
A	O
State	B-ORG
Department	E-ORG
statement	O
appeared	O
in	O
part	O
a	O
response	O
to	O
Cuban	S-MISC
complaints	O
that	O
Washington	O
was	O
jeopardising	O
the	O
accords	O
by	O
failing	O
to	O
return	O
some	O
of	O
the	O
Cubans	S-MISC
involved	O
in	O
recent	O
illegal	O
migration	O
incidents	O
.	O

In	O
an	O
incident	O
on	O
July	O
7	O
,	O
a	O
Cuban	S-MISC
interior	B-ORG
ministry	E-ORG
official	O
hijacked	O
a	O
commercial	O
plane	O
and	O
sought	O
aylum	O
at	O
Guantanamo	O
Bay	O
.	O

Davies	S-PER
said	O
he	O
knew	O
of	O
no	O
plans	O
to	O
return	O
the	O
man	O
to	O
Cuba	O
.	O

-DOCSTART-	O

According	O
to	O
a	O
new	O
release	O
from	O
the	O
governor	O
,	O
Wisconsin	O
submitted	O
a	O
plan	O
to	O
the	O
U.S.	B-ORG
Department	I-ORG
of	I-ORG
Health	I-ORG
and	I-ORG
Human	I-ORG
Services	E-ORG
for	O
administration	O
of	O
the	O
new	O
block	O
grant	O
system	O
for	O
welfare	O
just	O
minutes	O
after	O
President	O
Bill	B-PER
Clinton	E-PER
signed	O
the	O
measure	O
into	O
law	O
Thursday	O
.	O

Still	O
,	O
the	O
governor	O
said	O
the	O
new	O
law	O
does	O
not	O
go	O
as	O
far	O
as	O
the	O
state	O
's	O
own	O
welfare	O
reform	O
program	O
,	O
dubbed	O
W-2	S-MISC
.	O

--	O
Karen	B-PER
Pierog	E-PER
,	O
312-408-8647	O

ANCHORAGE	O
,	O
Alaska	O
1996-08-22	O

A	O
Vietnamese	S-MISC
man	O
who	O
tried	O
to	O
take	O
a	O
snooze	O
in	O
a	O
railway	O
boxcar	O
in	O
Canada	O
found	O
himself	O
locked	O
in	O
and	O
bound	O
for	O
Alaska	O
with	O
no	O
food	O
or	O
water	O
.	O

Sgt	O
.	O

Dan	B-PER
Jewell	E-PER
of	O
the	O
Whittier	O
,	O
Alaska	O
police	O
department	O
described	O
Phan	S-PER
as	O
"	O
extremely	O
cooperative	O
"	O
.	O
"	O

Jail	O
better	O
.	O
'	O

"	O

Phan	S-PER
's	O
accidental	O
journey	O
started	O
last	O
week	O
in	O
Prince	O
Rupert	O
,	O
British	O
Columbia	O
,	O
where	O
he	O
was	O
searching	O
for	O
a	O
fishing	O
job	O
,	O
Jewell	S-PER
said	O
.	O

1996-08-22	O

RESEARCH	O
ALERT	O
-	O
Royal	B-ORG
Oak	E-ORG
initiated	O
.	O

Terms	O
were	O
not	O
disclosed	O
.	O

The	O
purchase	O
is	O
not	O
expected	O
to	O
have	O
a	O
material	O
effect	O
o	O
SunGard	S-ORG
's	O
financial	O
condition	O
or	O
results	O
of	O
operations	O
.	O

The	O
company	O
said	O
in	O
a	O
statement	O
late	O
on	O
Thursday	O
that	O
it	O
issued	O
280,556	O
shares	O
of	O
common	O
stock	O
for	O
the	O
stock	O
of	O
Lockhart	S-ORG
.	O

"	O
They	O
were	O
pretty	O
much	O
in	O
line	O
with	O
our	O
estimate	O
of	O
1.210	O
billion	O
,	O
"	O
said	O
Peter	B-PER
Roe	E-PER
,	O
at	O
Paribas	S-ORG
in	O
London	O
.	O
"	O

Dutch	B-ORG
PTT	E-ORG
earlier	O
on	O
Friday	O
repeated	O
a	O
forecast	O
it	O
would	O
improve	O
on	O
1995	O
's	O
2.26	O
billion	O
guilder	O
net	O
profit	O
for	O
the	O
whole	O
year	O
of	O
1996	O
.	O

Boskalis	S-ORG
reported	O
1996	O
first-half	O
net	O
profit	O
fell	O
to	O
27.5	O
million	O
guilders	O
from	O
a	O
year-earlier	O
41.4	O
million	O
.	O

Greek	S-MISC
president	O
dissolves	O
parliament	O
for	O
snap	O
vote	O
.	O

ATHENS	O
1996-08-23	O

Police	O
Commissioner	O
George	B-PER
Grech	E-PER
said	O
police	O
were	O
investigating	O
the	O
possibility	O
that	O
Mohammed	S-PER
had	O
links	O
to	O
an	O
Islamic	S-MISC
militant	O
group	O
as	O
reported	O
by	O
the	O
local	O
press	O
.	O

(	O
in	O
millions	O
of	O
marks	O
unless	O
stated	O
)	O

Revenue	O
from	O
long-distance	O
passenger	O

Revenue	O
from	O
freight	O
traffic	O
3,200	O
down	O
5.1	O
pct	O

Group	O
workforce	O
on	O
June	O
30	O
300,962	O
down	O
3.7	O
oct	O

NOTE	O
-	O
Sales	O
,	O
profit	O
compare	O
with	O
first	O
half	O
of	O
1995	O
,	O
workforce	O
compares	O
with	O
Dec	O
31	O
.	O

LONDON	O
1996-08-22	O

"	O
Any	O
diver	O
knows	O
that	O
when	O
a	O
whale	O
gets	O
going	O
you	O
ca	O
n't	O
keep	O
up	O
,	O
"	O
Harvey	S-PER
told	O
the	O
magazine	O
.	O
"	O

"	O
Every	O
time	O
the	O
Senate	S-ORG
hacks	O
away	O
at	O
the	O
budget	O
,	O
they	O
hack	O
away	O
at	O
the	O
lower	O
interest	O
rate	O
environment	O
,	O
"	O
Howard	S-PER
told	O
reporters	O
on	O
Thursday	O
night	O
after	O
attending	O
a	O
Liberal	B-ORG
Party	E-ORG
function	O
.	O

Senior	O
ministers	O
have	O
repeatedly	O
warned	O
since	O
the	O
fiscally-tight	O
budget	O
was	O
handed	O
down	O
on	O
Tuesday	O
night	O
that	O
the	O
chance	O
of	O
lower	O
official	O
rates	O
could	O
be	O
hampered	O
in	O
the	O
Senate	S-ORG
.	O

The	O
conservative	O
government	O
's	O
plan	O
for	O
reform	O
of	O
the	O
industrial	O
relations	O
environment	O
and	O
to	O
partially	O
sell	O
Telstra	S-ORG
has	O
also	O
been	O
opposed	O
by	O
parties	O
in	O
the	O
Senate	S-ORG
such	O
as	O
the	O
Greens	S-ORG
and	O
Australian	B-ORG
Democrats	E-ORG
as	O
well	O
as	O
the	O
official	O
opposition	O
,	O
the	O
Labor	B-ORG
Party	E-ORG
.	O

-DOCSTART-	O

MELBOURNE	O
1996-08-23	O

Over	O
2,000	O
striking	O
workers	O
voted	O
on	O
Friday	O
to	O
return	O
to	O
work	O
on	O
Monday	O
at	O
Toyota	B-ORG
Australia	E-ORG
's	O
Melbourne	O
assembly	O
line	O
,	O
ending	O
a	O
two-week	O
stoppage	O
.	O

RTRS	S-ORG
-	O
Niugini	S-ORG
shares	O
surge	O
on	O
bid	O
talk	O
.	O

-DOCSTART-	O

SEOUL	O
1996-08-23	O

Geology	O
prefessors	O
were	O
quoted	O
as	O
saying	O
that	O
their	O
collection	O
of	O
10,000	O
rocks	O
,	O
gathered	O
from	O
across	O
the	O
nation	O
and	O
abroad	O
,	O
were	O
irreplaceable	O
.	O

"	O
These	O
are	O
not	O
like	O
missing	O
window	O
panes	O
or	O
broken	O
desks	O
.	O

They	O
are	O
lost	O
forever	O
,	O
"	O
said	O
one	O
professor	O
.	O

S.	B-MISC
Korean	E-MISC
won	O
ends	O
up	O
on	O
dollar	O
position	O
unwinding	O
.	O

The	O
won	O
closed	O
at	O
818.10	O
,	O
after	O
opening	O
at	O
819.10	O
.	O

The	O
central	O
bank	O
's	O
insistent	O
intervention	O
just	O
above	O
the	O
820	O
level	O
convinced	O
players	O
that	O
it	O
is	O
serious	O
about	O
supporting	O
the	O
won	O
.	O

So	O
some	O
foreign	O
banks	O
began	O
unwinding	O
their	O
dollar	O
positions	O
.	O
"	O

Year	O
to	O
May	O
31	O
,	O
1997	O

Year	O
to	O
May	O
31	O
,	O
1996	O

Sales	O
8.67	O
vs	O
9.33	O

Operating	O
loss	O
286	O
million	O
vs	O
loss	O
48	O
million	O

Current	O
loss	O
371	O
million	O
vs	O
loss	O
278	O
million	O

Net	O
loss	O
447	O
million	O
vs	O
loss	O
350	O
million	O

EPS	O
loss	O
48.61	O
yen	O
vs	O
loss	O
38.11	O
yen	O

Diluted	O
EPS	O
-	O
vs	O
-	O

Mystery	O
has	O
surrounded	O
the	O
Shanghai	O
stockpile	O
in	O
recent	O
months	O
,	O
with	O
traders	O
unsure	O
not	O
only	O
of	O
who	O
owns	O
it	O
,	O
but	O
of	O
its	O
exact	O
size	O
and	O
what	O
its	O
owner	O
planned	O
to	O
do	O
with	O
it	O
.	O

Traders	O
in	O
Asia	O
said	O
CNIEC	S-ORG
could	O
well	O
have	O
lent	O
it	O
to	O
the	O
market	O
at	O
around	O
US$	S-MISC
2,700	O
a	O
tonne	O
,	O
and	O
then	O
paid	O
somewhere	O
between	O
$	O
2,200	O
and	O
$	O
2,400	O
a	O
tonne	O
when	O
it	O
started	O
taking	O
the	O
metal	O
back	O
earlier	O
this	O
year	O
.	O

(	O
in	O
million	O
HK$	S-MISC
unless	O
stated	O
)	O

Turnover	O
531.52	O

Books	O
close	O
N	O
/	O
A	O

Softbank	B-ORG
Corp	E-ORG
said	O
on	O
Friday	O
that	O
it	O
would	O
procure	O
$	O
900	O
million	O
through	O
the	O
foreign	O
exchange	O
market	O
by	O
September	O
5	O
as	O
part	O
of	O
its	O
acquisition	O
of	O
U.S.	O
firm	O
,	O
Kingston	B-ORG
Technology	I-ORG
Co	E-ORG
.	O

Shanghai	B-ORG
Post	I-ORG
and	I-ORG
Telecomm	E-ORG
net	O
down	O
.	O

SHANGHAI	O
1996-08-23	O

Company	O
name	O
:	O
Shanghai	B-ORG
Posts	I-ORG
and	I-ORG
Telecommunications	I-ORG
Equipment	I-ORG
Co	E-ORG

Promodes	S-ORG
set	O
to	O
sell	O
German	S-MISC
assets	O
-	O
paper	O
.	O

German	S-MISC
retailer	O
Promodes	S-ORG
is	O
in	O
advanced	O
talks	O
about	O
selling	O
its	O
German	S-MISC
assets	O
and	O
the	O
retailer	O
's	O
board	O
might	O
decide	O
as	O
soon	O
as	O
Tuesday	O
to	O
sell	O
the	O
assets	O
to	O
Spar	B-ORG
AG	E-ORG
,	O
Les	B-ORG
Echos	E-ORG
newspaper	O
said	O
on	O
Friday	O
.	O

It	O
said	O
investment	O
bank	O
Rothschild	B-ORG
&	I-ORG
Cie	E-ORG
was	O
an	O
intermediary	O
in	O
the	O
talks	O
and	O
added	O
that	O
unlisted	O
German	S-MISC
retailers	O
Metro	S-ORG
,	O
Rewe	S-ORG
and	O
Lidl	S-ORG
were	O
also	O
still	O
in	O
discussions	O
.	O

Promodes	S-ORG
has	O
in	O
Germany	O
its	O
Promo	O
hypermarket	O
unit	O
with	O
36	O
Continent	O
superstores	O
,	O
which	O
is	O
1995	O
generated	O
4.7	O
percent	O
of	O
total	O
Promodes	S-ORG
sales	O
.	O

The	O
French	S-MISC
group	O
entered	O
the	O
German	S-MISC
market	O
in	O
1990	O
,	O
buying	O

Reuters	S-ORG
has	O
not	O
verified	O
these	O
stories	O
and	O
does	O
not	O
vouch	O
for	O
their	O
accuracy	O
.	O

-	O
Irish	S-MISC
exploration	O
company	O
Ivernia	S-ORG
and	O
its	O
South	B-MISC
African	E-MISC
partner	O
Minorco	S-ORG
have	O
received	O
planning	O
permission	O
from	O
the	O
local	O
county	O
council	O
for	O
a	O
major	O
lead	O
and	O
zinc	O
mine	O
at	O
Lisheen	O
,	O
County	O
Tipperary	O
.	O

-	O
Members	O
of	O
a	O
County	O
Antrim	O
Protestant	O
family	O
who	O
were	O
driven	O
into	O
exile	O
by	O
by	O
loyalist	O
paramilitaries	O
two	O
years	O
ago	O
returned	O
yesterday	O
to	O
live	O
in	O
Northern	O
Ireland	O
in	O
defiance	O
of	O
the	O
threat	O
hanging	O
over	O
them	O
.	O

Ford	S-ORG
owns	O
138.643	O
million	O
shares	O
in	O
the	O
firm	O
.	O

The	O
majority	O
shareholder	O
,	O
with	O
51	O
percent	O
,	O
or	O
353.24	O
million	O
shares	O
,	O
is	O
Jiangling	B-ORG
Motors	I-ORG
Group	E-ORG
.	O

Results	O
from	O
the	O

5	O
-	O
Andrei	B-PER
Medvedev	E-PER
(	O
Ukraine	O
)	O
beat	O
Karol	B-PER
Kucera	E-PER
(	O
Slovakia	O
)	O
7-6	O

TENNIS	O
-	O
RESULTS	O
AT	O
TOSHIBA	B-MISC
CLASSIC	E-MISC
.	O

Results	O
from	O
the	O
$	O
450,000	O
Toshiba	B-MISC
Classic	E-MISC
tennis	O
tournament	O
on	O
Saturday	O
(	O
prefix	O
number	O
denotes	O
seeding	O
)	O
:	O

1	O
-	O
Arantxa	B-PER
Sanchez	I-PER
Vicario	E-PER
(	O
Spain	O
)	O
beat	O
3	O
-	O
Jana	B-PER
Novotna	E-PER
(	O
Czech	O
Republic	O
)	O
1-6	O
,	O
6-2	O
6-3	O

"	O
If	O
you	O
do	O
a	O
lot	O
of	O
something	O
,	O
sometimes	O
it	O
's	O
good	O
to	O
have	O
a	O
break	O
.	O

It	O
's	O
not	O
bad	O
for	O
an	O
old	O
man	O
!	O
