"	O
gas	O
oil	O
will	O
remain	O
tight	O
in	O
the	O
short	O
term	O
up	O
to	O
mid-september	O
with	O
the	O
premium	O
of	O
around	O
$	O
1	O
for	O
0.5	O
percent	O
(	O
sulphur	O
material	O
)	O
.	O

8.	O
tyrrell	S-ORG
5	O

petrobulk	B-ORG
rainbow	E-ORG
28	O
24/8	O
okinawa	O
/	O
inchon	O
$	O
190,000	O
honam	S-ORG
.	O

pakistan	O
declared	O
their	O
first	O

sir	O
mark	O
prescott	O
landed	O
his	O
first	O
group	O
one	O
victory	O
in	O
25	O
years	O
as	O
a	O
trainer	O
when	O
his	O
top	O
sprinter	O
pivotal	O
,	O
a	O
100-30	O
chance	O
,	O
won	O
the	O
nunthorpe	O
stakes	O
on	O
thursday	O
.	O

67	O
not	O
out	O
)	O
v	O
hampshire	S-ORG
.	O

but	O
the	O
coastal	O
towns	O
got	O
off	O
lightly	O
as	O
the	O
flooding	O
that	O
had	O
been	O
expected	O
due	O
to	O
a	O
combination	O
of	O
spring	O
tides	O
and	O
high	O
winds	O
failed	O
to	O
materialise	O
.	O

in	O
an	O
effort	O
to	O
paint	O
the	O
drug	O
issue	O
in	O
non-political	O
terms	O
,	O
dole	O
said	O
three	O
times	O
during	O
his	O
20-minute	O
address	O
that	O
illegal	O
drug	O
use	O
was	O
neither	O
a	O
democratic	O
nor	O
a	O
republican	O
issue	O
but	O
one	O
that	O
involves	O
all	O
people	O
.	O

officials	O
fed	O
phan	O
some	O
soup	O
,	O
gave	O
him	O
medical	O
care	O
,	O
kept	O
him	O
overnight	O
and	O
then	O
fed	O
him	O
a	O
large	O
breakfast	O
.	O

the	O
president	O
of	O
parliament	O
had	O
earlier	O
said	O
september	O
11	O
could	O
be	O
set	O
for	O
the	O
debate	O
.	O

madrid	O
1996-08-28	O

"	O
our	O
trend	O
growth	O
rate	O
of	O
five	O
percent	O
in	O
real	O
terms	O
is	O
pretty	O
solid	O
,	O
"	O
tsang	O
told	O
a	O
news	O
conference	O
after	O
meeting	O
new	O
zealand	O
finance	O
minister	O
bill	O
birch	O
.	O

eight	O
ran	O
.	O

a	O
sudan	B-ORG
airways	E-ORG
plane	O
with	O
199	O
passengers	O
and	O
crew	O
which	O
was	O
hijacked	O
to	O
cyprus	O
took	O
off	O
from	O
larnaca	O
airport	O
after	O
refuelling	O
and	O
headed	O
to	O
britain	O
early	O
on	O
tuesday	O
,	O
witnesses	O
said	O
.	O

the	O
united	O
states	O
said	O
the	O
coup	O
leaders	O
had	O
taken	O
no	O
steps	O
to	O
restore	O
democracy	O
and	O
indiscriminate	O
killings	O
continued	O
.	O

"	O
the	O
french	O
premier	O
's	O
visit	O
was	O
planned	O
to	O
coincide	O
with	O
the	O
archaeological	B-ORG
society	E-ORG
's	O
celebrations	O
.	O

australian	O
foreign	O
minister	O
alexander	O
downer	O
arrived	O
in	O
beijing	O
on	O
thursday	O
for	O
a	O
four-day	O
visit	O
that	O
follows	O
rising	O
friction	O
between	O
the	O
two	O
nations	O
in	O
recent	O
weeks	O
.	O

-docstart-	O

the	B-ORG
washington	I-ORG
post	E-ORG
carried	O
only	O
local	O
business	O
stories	O
on	O
august	O
26	O
,	O
1996	O
.	O

the	O
company	O
also	O
repaid	O
some	O
$	O
21	O
million	O
of	O
debt	O
,	O
well	O
above	O
the	O
originally	O
planned	O
$	O
8	O
million	O
to	O
$	O
9	O
million	O
.	O

that	O
is	O
where	O
the	O
plane	O
is	O
being	O
directed	O
to	O
,	O
"	O
ruth	O
collin	O
of	O
essex	O
police	O
,	O
the	O
force	O
responsible	O
for	O
stansted	O
,	O
said	O
.	O

3.	O
emilio	O
valle	O
(	O
cuba	O
)	O
13.33	O

-docstart-	O

power	B-ORG
nz	I-ORG
odv	E-ORG
up	O
8	O
pct	O
at	O
nz$	O
524	O
million	O
.	O

-docstart-	O

rugby	B-ORG
union	E-ORG
-	O
new	O
zealand	O
defeat	O
south	O
africa	O
33-26	O
.	O

m.	O
waugh	O
b	O
p.	O
strang	O
18	O

the	O
dow	O
jones	O
industrial	O
average	O
opened	O
slightly	O
higher	O
on	O
monday	O
,	O
boosted	O
by	O
philip	B-ORG
morris	E-ORG
,	O
which	O
gained	O
four	O
to	O
92	O
.	O

scorers	O
:	O

kiev	O
1996-08-26	O

-	O
ahold	S-ORG
7,190	O
1,123	O
10.01	O

greek	O
conservative	O
new	B-ORG
democracy	E-ORG
party	O
picked	O
bold	B-ORG
/	I-ORG
ogilvy	I-ORG
and	I-ORG
mather	E-ORG
advertising	O
companies	O
for	O
its	O
pre-election	O
campaign	O
and	O
spot	O
thomson	O
to	O
help	O
party	O
president	O
miltiadis	O
evert	O
on	O
communication	O
strategy	O
,	O
it	O
said	O
in	O
a	O
statement	O
.	O

three	O
matches	O
)	O
:	O

griqualand	O
west	O
-	O
tries	O
:	O
andre	O
cloete	O
,	O
leon	O
van	O
der	O
wath	O
.	O

total	O
(	O
for	O
one	O
wicket	O
)	O
229	O

287	O
costantino	O
rocca	O
(	O
italy	O
)	O
74	O
71	O
75	O
67	O
,	O
clarence	O
rose	O
72	O
71	O

-docstart-	O

los	B-ORG
angeles	E-ORG
70	O
60	O
.538	O
1	O

hijacked	O
sudan	O
plane	O
lands	O
at	O
a	O
london	O
airport	O
.	O

soccer	O
-	O
french	O
first	O
division	O
summary	O
.	O

league	O
champions	O
milan	S-ORG
2-1	O
(	O
halftime	O
1-1	O
)	O
in	O
the	O
pre-season	O

hanwha	S-ORG
56	O
1	O
48	O
.538	O
7	O

his	O
bloody	O
body	O
was	O
lying	O
in	O
the	O
garden	O
when	O
his	O
parents	O
arrived	O
in	O
the	O
afternoon	O
to	O
pick	O
him	O
up	O
.	O

akron	O
,	O
ohio	O
1996-08-23	O

san	B-ORG
lorenzo	E-ORG
0	O
banfield	S-ORG
1	O

baseball	O
-	O
major	O
league	O
standings	O
after	O
tuesday	O
's	O
games	O
.	O

he	O
said	O
a	O
male	O
teenager	O
sleeping	O
upstairs	O
reportedly	O
heard	O
the	O
commotion	O
and	O
came	O
downstairs	O
and	O
confronted	O
white	O
,	O
who	O
allegedly	O
stabbed	O
him	O
more	O
than	O
once	O
.	O

zaglebie	B-ORG
lubin	E-ORG
7	O
1	O
3	O
3	O
10	O
12	O
6	O

overnight	O
trade	O
at	O
the	O
weekend	O
left	O
a	O
surplus	O
of	O
1.2	O
billion	O
kuna	O
on	O
the	O
supply	O
side	O
after	O
40	O
million	O
were	O
settled	O
.	O

7.	O
hanna	O
haugland	O
(	O
norway	O
)	O
1.88	O

-docstart-	O

the	O
meeting	O
is	O
sold	O
out	O
already	O
.	O

the	O
outbreak	O
has	O
prompted	O
authorities	O
to	O
tighten	O
sanitary	O
standards	O
at	O
slaughterhouses	O
and	O
meatpacking	O
plants	O
and	O
sparked	O
calls	O
for	O
an	O
overhaul	O
of	O
the	O
nation	O
's	O
school	O
lunch	O
programme	O
.	O

29	O
seconds	O

women	O
's	O
singles	O

hashimoto	O
,	O
who	O
arrived	O
at	O
11	O
a.m.	O
(	O
1700	O
gmt	O
)	O
,	O
showed	O
no	O
sign	O
of	O
having	O
felt	O
the	O
quake	O
,	O
witnesses	O
said	O
.	O

florida	O
boy	O
kills	O
himself	O
before	O
starting	O
new	O
school	O
.	O

pound	O
/	O
dollar	O
..	O

in	O
their	O
african	O
nations	O
cup	O
preliminary	O
round	O
,	O
second	O
leg	O

2.	O
falilat	O
ogunkoya	O
(	O
nigeria	O
)	O
22.58	O

third	O
was	O
ford	S-ORG
with	O
35,563	O
registrations	O
,	O
or	O
11.7	O
percent	O
.	O

and	O
231-7	O
(	O
n.	O
speak	O
77	O
,	O
n.	O
fairbrother	O
55	O
;	O
d.	O
gough	O
4-48	O
)	O
.	O

china	O
copper	O
stocks	O
owned	O
by	O
state	O
reserve	O
-	O
trade	O
.	O

a	O
spokeswoman	O
for	O
christie	O
said	O
the	O
former	O
olympic	O
100	O
metres	O
champion	O
had	O
agreed	O
to	O
captain	O
a	O
quality	O
quartet	O
which	O
also	O
includes	O
canada	O
's	O
donovan	O
bailey	O
,	O
the	O
current	O
olympic	O
champion	O
and	O
world	O
record	O
holder	O
,	O
and	O
namibian	O
frankie	O
fredericks	O
.	O

results	O
of	O
australian	O
rugby	O
league	O
matches	O
played	O
at	O
the	O
weekend	O
.	O

boston	S-ORG
8	O
seattle	S-ORG
5	O

national	O
tennis	O
centre	O
(	O
prefix	O
denotes	O
seeding	O
)	O
:	O

-	O
parliament	O
completes	O
draft	O
law	O
on	O
protection	O
of	O
river	O
waters	O
in	O
iraq	O
.	O

the	O
58-year-old	O
claverie	O
was	O
killed	O
in	O
august	O
1	O
in	O
a	O
bomb	O
blast	O
at	O
his	O
residence	O
in	O
the	O
western	O
algerian	O
city	O
of	O
oran	O
,	O
hours	O
after	O
he	O
met	O
visiting	O
french	O
foreign	O
minister	O
herve	O
de	O
charette	O
in	O
algiers	O
.	O

a	O
u.s.	O
diplomat	O
in	O
charge	O
of	O
elections	O
in	O
bosnia	O
announced	O
earlier	O
that	O
municipal	O
polls	O
due	O
on	O
september	O
14	O
with	O
other	O
bosnian	O
elections	O
would	O
be	O
put	O
off	O
because	O
of	O
irregularities	O
by	O
the	O
serbs	O
in	O
registering	O
voters	O
.	O

"	O
what	O
we	O
have	O
to	O
be	O
extremely	O
careful	O
of	O
is	O
how	O
other	O
countries	O
are	O
going	O
to	O
take	O
germany	O
's	O
lead	O
,	O
"	O
welsh	B-ORG
national	I-ORG
farmers	I-ORG
'	I-ORG
union	E-ORG
(	O
nfu	S-ORG
)	O
chairman	O
john	O
lloyd	O
jones	O
said	O
on	O
bbc	B-ORG
radio	E-ORG
.	O

i	O
dont	O
know	O
if	O
alicia	O
is	O
working	O
out	O
.	O

rallying	O
-	O
1,000	O
lakes	O
rally	O
result	O
/	O
world	O
championship	O
standings	O
.	O

bury	S-ORG
3	O
2	O
1	O
0	O
4	O
2	O
7	O

it	O
gets	O
my	O
adrenalin	O
going	O
,	O
those	O
taxi	O
drivers	O
.	O

the	O
russians	O
postponed	O
the	O
talks	O
after	O
a	O
chechen	O
band	O
disarmed	O
a	O
column	O
of	O
interior	B-ORG
ministry	E-ORG
troops	O
on	O
sunday	O
.	O

sydney	S-ORG
21	O
15	O
1	O
5	O
2067	O
1687	O
122.5	O
62	O

record	O
sept	O
16	O

-docstart-	O

he	O
said	O
the	O
connection	O
was	O
through	O
bernard	O
weinstein	O
,	O
an	O
accomplice	O
of	O
convicted	O
child	O
rapist	O
marc	O
dutroux	O
--	O
the	O
central	O
figure	O
in	O
the	O
paedophile	O
scandal	O
that	O
has	O
sent	O
shockwaves	O
across	O
europe	O
.	O

"	O
cofinec	S-ORG
's	O
first-half	O
figures	O
will	O
be	O
...	O

eta	S-ORG
(	O
basque	B-ORG
homeland	I-ORG
and	I-ORG
freedom	E-ORG
)	O
has	O
killed	O
about	O
800	O
people	O
in	O
its	O
campaign	O
for	O
an	O
independent	O
basque	O
state	O
since	O
the	O
1960s	O
.	O

rugby	O
star	O
once	O
linked	O
to	O
princess	O
diana	O
divorces	O
.	O

1.	O
sorensen	O
11.20:33	O

for	O
three	O
hours	O
on	O
tuesday	O
,	O
around	O
100	O
members	O
of	O
the	O
maoist	O
rebel	O
group	O
shining	B-ORG
path	E-ORG
took	O
control	O
of	O
alomella	O
robles	O
,	O
a	O
small	O
village	O
about	O
345	O
miles	O
(	O
550	O
km	O
)	O
northeast	O
of	O
lima	O
,	O
the	O
sources	O
said	O
.	O

az	B-ORG
alkmaar	E-ORG
2	O
0	O
1	O
1	O
0	O
2	O
1	O

with	O
one	O
out	O
,	O
greer	O
hit	O
a	O
1-1	O
pitch	O
from	O
julian	O
tavarez	O
(	O
4-7	O
)	O
over	O
the	O
right-field	O
fence	O
for	O
his	O
15th	O
home	O
run	O
.	O

sudan	O
accuses	O
the	O
eritrean	O
authorities	O
of	O
providing	O
support	O
to	O
sudanese	O
opposition	O
elements	O
based	O
in	O
eritrea	O
.	O

2.	O
lombardi	O
1	O
second	O
behind	O

larry	O
fine	O

it	O
took	O
martinez	O
four	O
opens	O
to	O
get	O
as	O
far	O
as	O
the	O
quarters	O
,	O
and	O
another	O
four	O
to	O
match	O
that	O
.	O

defenders	O
-	O
markus	O
babbel	O
,	O
thomas	O
helmer	O
,	O
juergen	O
kohler	O
,	O
stefan	O
reuter	O
,	O
matthias	O
sammer	O
,	O
rene	O
schneider	O

-	O
1	O
hal	O
sutton	O
through	O
11	O

metz	S-ORG
3	O
(	O
pires	O
35th	O
,	O
48th	O
,	O
74th	O
)	O
strasbourg	S-ORG
1	O
(	O
rodriguez	O
56th	O
)	O
.	O

goals	O
for	O
,	O
goals	O
against	O
,	O
points	O
)	O
:	O

these	O
shares	O
are	O
subject	O
to	O
post-closing	O
adjustments	O
.	O

the	O
company	O
,	O
which	O
asked	O
for	O
a	O
two-week	O
delay	O
from	O
the	O
usual	O
august	O
15	O
deadline	O
for	O
reporting	O
first-half	O
results	O
,	O
closed	O
on	O
tuesday	O
at	O
5,800	O
forints	O
,	O
down	O
300	O
.	O

a	O
doctor	O
said	O
it	O
was	O
too	O
early	O
to	O
say	O
whether	O
popov	O
,	O
the	O
only	O
man	O
to	O
retain	O
the	O
olympic	O
50	O
and	O
100	O
metres	O
freestyle	O
titles	O
,	O
would	O
return	O
to	O
top-level	O
sport	O
.	O

britain	O
says	O
death	O
of	O
its	O
citizen	O
will	O
sour	O
ties	O
.	O

eriksson	O
(	O
sweden	O
)	O
71	O
75	O
,	O
paul	O
eales	O
75	O
71	O

over	O
a	O
dozen	O
peace	O
deals	O
have	O
collapsed	O
.	O

summaries	O
of	O
wednesday	O
's	O
german	O

3	O
-	O
jacek	O
berensztain	O
(	O
gks	B-ORG
belchatow	E-ORG
)	O
,	O
marek	O
citko	O
(	O
widzew	S-ORG
)	O
,	O

they	O
said	O
the	O
body	O
of	O
amer	O
hishem	O
ali	O
mohammed	O
,	O
23	O
,	O
was	O
found	O
in	O
a	O
pool	O
of	O
blood	O
in	O
sliema	O
,	O
seven	O
km	O
(	O
four	O
miles	O
)	O
from	O
valletta	O
,	O
on	O
wednesday	O
morning	O
.	O

zenit	B-ORG
st	I-ORG
petersburg	E-ORG
24	O
9	O
4	O
11	O
24	O
26	O
31	O

msk	B-ORG
zilina	E-ORG
4	O
0	O
0	O
4	O
0	O
6	O
0	O

6.	O
zhanna	O
pintusevich	O
(	O
ukraine	O
)	O
11.27	O

uralmash	B-ORG
yekaterinburg	E-ORG
24	O
3	O
8	O
13	O
24	O
43	O
16	O

new	O
york	O
1996-08-23	O

he	O
was	O
believed	O
to	O
be	O
suffering	O
from	O
laryngitis	O
and	O
said	O
he	O
had	O
to	O
go	O
house-hunting	O
with	O
actress	O
girlfriend	O
patsy	O
kensit	O
.	O

ac	B-ORG
milan	E-ORG
midfielder	O
edgar	O
davids	O
,	O
who	O
was	O
sent	O
home	O
early	O
from	O
the	O
european	O
championship	O
in	O
england	O
after	O
a	O
clash	O
with	O
the	O
coach	O
,	O
was	O
left	O
out	O
of	O
the	O
squad	O
.	O

australian	O
team	O
manager	O
cam	O
battersby	O
said	O
he	O
agreed	O
with	O
ranatunga	O
.	O

in	O
this	O
model	O
,	O
individual	O
computer	O
users	O
can	O
always	O
gain	O
access	O
to	O
the	O
latest	O
programmes	O
and	O
do	O
not	O
need	O
to	O
store	O
more	O
software	O
than	O
they	O
are	O
currently	O
using	O
on	O
their	O
computers	O
at	O
any	O
one	O
time	O
,	O
also	O
saving	O
costs	O
of	O
memory	O
and	O
storage	O
.	O

8.	O
lasse	O
lampi	O
(	O
finland	O
)	O
mitsubishi	O
lancer	O
12:01	O

cologne	S-ORG
0	O
hansa	B-ORG
rostock	E-ORG
2	O
(	O
akpoborie	O
5th	O
and	O
59th	O
)	O
.	O

toronto	S-ORG
62	O
71	O
.466	O
13	O

9	O
.robbie	O
mcewen	O
(	O
australia	O
)	O
rabobank	S-ORG

baltimore	O
1996-08-22	O

lebed	O
himself	O
said	O
he	O
was	O
concerned	O
that	O
powerful	O
interests	O
in	O
moscow	O
,	O
who	O
have	O
profited	O
from	O
the	O
war	O
and	O
want	O
it	O
to	O
go	O
on	O
,	O
would	O
seize	O
on	O
any	O
inadequacy	O
in	O
the	O
deal	O
to	O
remove	O
him	O
.	O

chamorro	O
,	O
66	O
,	O
suffers	O
from	O
osteoporosis	O
,	O
a	O
disease	O
that	O
weakens	O
the	O
bones	O
,	O
and	O
has	O
repeatedly	O
flown	O
to	O
washington	O
for	O
treatment	O
by	O
her	O
longtime	O
doctor	O
,	O
sam	O
wilson	O
.	O

at	O
headingley	O
:	O
yorkshire	S-ORG
529-8	O
declared	O
(	O
c.	O
white	O
181	O
,	O

san	B-ORG
francisco	E-ORG
57	O
74	O
.435	O
15	O
1/2	O

he	O
will	O
probably	O
be	O
free	O
in	O
around	O
two	O
and	O
a	O
half	O
years	O
.	O

israeli	O
prison	O
officials	O
took	O
jailed	O
islamic	O
militant	O
hamas	S-ORG
founder	O
sheikh	O
ahmed	O
yassin	O
to	O
hospital	O
briefly	O
on	O
thursday	O
for	O
medical	O
tests	O
,	O
officials	O
said	O
.	O

2.	O
lance	O
armstrong	O
(	O
u.s.	O
)	O
motorola	S-ORG
1	O
second	O
behind	O

last	O
jcr	O
last	O
jbri	O
a	O
last	O
nis	O

kabul	O
is	O
controlled	O
by	O
president	O
burhanuddin	O
rabbani	O
's	O
government	O
,	O
which	O
taleban	O
is	O
fighting	O
to	O
overthrow	O
.	O

1.	O
colonna	O
8:22:00	O

-docstart-	O

the	O
accident	O
happened	O
when	O
the	O
sanchez	O
zarraga	O
family	O
took	O
their	O
boat	O
out	O
for	O
a	O
nighttime	O
spin	O
,	O
civil	B-ORG
defence	I-ORG
and	I-ORG
coast	I-ORG
guard	E-ORG
officials	O
said	O
.	O

haldtime	O
0-0	O
.	O

"	O
our	O
bonds	O
were	O
better	O
bid	O
initially	O
but	O
they	O
sold	O
off	O
on	O
a	O
lack	O
of	O
demand	O
,	O
and	O
the	O
short	O
end	O
went	O
with	O
it	O
too	O
on	O
a	O
lower	O
currency	O
.	O

the	O
state	B-ORG
(	I-ORG
central	I-ORG
)	I-ORG
bank	E-ORG
of	O
pakistan	O
auctioned	O
three-	O
,	O
five-	O
and	O
10-year	O
federal	O
investment	O
bonds	O
worth	O
1.38	O
billion	O
rupees	O
on	O
tuesday	O
.	O

bastia	S-ORG
3	O
2	O
1	O
0	O
4	O
1	O
7	O

+11	O
steve	O
schneiter	O
77	O
74	O
)	O
through	O
18	O
)	O

brush	B-ORG
wellman	I-ORG
inc	E-ORG
said	O
monday	O
that	O
10	O
of	O
24	O
lawsuits	O
involving	O
chronic	O
beryllium	O
disease	O
have	O
been	O
dismissed	O
since	O
july	O
1	O
.	O

chile	O
-	O
marcelo	O
salas	O
(	O
80th	O
)	O

cycling	O
-	O
van	O
heeswijk	O
wins	O
second	O
stage	O
of	O
tour	O
of	O
netherlands	O
.	O

stewart	O
ginn	O
(	O
australia	O
)	O
,	O
corey	O
pavin	O
,	O
craig	O
stadler	O
,	O
mark	O

salim	O
malik	O
not	O
out	O
2	O

jyvaskyla	O
,	O
finland	O
1996-08-26	O

volendam	S-ORG
1	O
0	O
1	O
0	O
1	O
1	O
1	O

shakhtar	S-ORG
6	O
3	O
2	O
1	O
10	O
3	O
11	O

elect	B-ORG
res	E-ORG
april	O
20	O
43.0	O
32.0	O
6.0	O
12.0	O
4.0	O

gephardt	O
,	O
55	O
,	O
the	O
son	O
of	O
a	O
milkman	O
from	O
a	O
working	O
class	O
district	O
of	O
st.	O
louis	O
,	O
is	O
a	O
consummate	O
congressional	O
insider	O
,	O
sufficiently	O
skilled	O
in	O
compromise	O
and	O
the	O
ways	O
of	O
the	O
legislature	O
to	O
manage	O
the	O
often-unruly	O
house	S-ORG
democrats	O
.	O

-docstart-	O

5/8	O
-	O
christine	O
magnusson	O
(	O
sweden	O
)	O
beat	O
ishwari	O
boopathy	O

1260	O
-	O
the	O
ghibellines	O
retook	O
the	O
city	O
of	O
florence	O
from	O
the	O
florentine	O
guelfs	O
at	O
the	O
battle	O
of	O
monte	O
aperto	O
.	O

of	O
the	O
14	O
remaining	O
suits	O
,	O
10	O
were	O
filed	O
by	O
employees	O
of	O
industrial	O
brush	B-ORG
wellman	E-ORG
customers	O
and	O
brush	B-ORG
wellman	E-ORG
liability	O
in	O
such	O
suits	O
is	O
typically	O
covered	O
by	O
insurance	O
,	O
timothy	O
reid	O
,	O
vice	O
president	O
of	O
corporate	O
communications	O
,	O
said	O
on	O
the	O
call	O
.	O

6.	O
koerts	O
7	O

-docstart-	O

the	O
main	O
academic	O
union	O
,	O
asuu	S-ORG
,	O
along	O
with	O
two	O
smaller	O
university	O
unions	O
,	O
was	O
banned	O
by	O
nigeria	O
's	O
military	O
government	O
last	O
week	O
,	O
because	O
of	O
a	O
four-month	O
strike	O
by	O
teachers	O
for	O
better	O
working	O
conditions	O
.	O

aek	B-ORG
larnaca	E-ORG
win	O
5-1	O
on	O
aggregate	O

the	O
lanky	O
canadian	O
broke	O
muster	O
at	O
4-3	O
in	O
the	O
first	O
set	O
and	O
5-5	O
in	O
the	O
second	O
before	O
ending	O
the	O
match	O
on	O
his	O
third	O
match	O
point	O
when	O
the	O
austrian	O
hit	O
a	O
service	O
return	O
long	O
.	O

norton	O
said	O
she	O
was	O
concerned	O
that	O
the	O
lloyd	B-ORG
's	E-ORG
agreement	O
immunizes	O
it	O
from	O
future	O
litigation	O
regarding	O
equitas	S-ORG
and	O
requires	O
that	O
all	O
legal	O
actions	O
be	O
heard	O
outside	O
of	O
colorado	O
.	O

the	O
train	O
was	O
derailed	O
when	O
a	O
corner	O
of	O
the	O
driver	O
's	O
compartment	O
caught	O
the	O
rear	O
of	O
the	O
truck	O
,	O
the	O
spokesman	O
said	O
.	O

with	O
her	O
husband	O
james	O
sitting	O
in	O
a	O
wheelchair	O
to	O
the	O
side	O
of	O
the	O
podium	O
,	O
mrs.	O
brady	O
called	O
the	O
handgun	O
control	O
bill	O
that	O
a	O
democratic	O
congress	S-ORG
passed	O
and	O
clinton	O
signed	O
in	O
1994	O
a	O
major	O
step	O
in	O
controlling	O
firearm	O
violence	O
in	O
the	O
united	O
states	O
.	O

the	O
norwegian	O
news	O
agency	O
ntb	S-ORG
quoted	O
another	O
official	O
on	O
the	O
island	O
as	O
saying	O
no	O
survivors	O
had	O
been	O
found	O
.	O

3.	O
michael	O
schumacher	O
(	O
germany	O
)	O
39	O

just	O
last	O
week	O
,	O
sun	B-ORG
microsystems	E-ORG
and	O
the	O
silicon	O
valley	O
venture	O
capital	O
giant	O
kleiner	B-ORG
perkins	I-ORG
caufield	I-ORG
&	I-ORG
byers	E-ORG
said	O
they	O
had	O
completed	O
financing	O
of	O
a	O
$	O
100	O
million	O
fund	O
managed	O
by	O
kleiner	B-ORG
perkins	E-ORG
to	O
fund	O
startups	O
developing	O
java	O
technologies	O
.	O

jumhouriya	S-ORG

6-1	O

eps	O
11.61	O
yen	O
3.92	O
yen	O

arafat	O
had	O
been	O
scheduled	O
to	O
meet	O
former	O
israeli	O
prime	O
minister	O
shimon	O
peres	O
in	O
the	O
west	O
bank	O
town	O
of	O
ramallah	O
on	O
thursday	O
but	O
the	O
venue	O
was	O
changed	O
to	O
gaza	O
after	O
israel	O
denied	O
flight	O
clearance	O
to	O
the	O
palestinian	O
leader	O
's	O
helicopters	O
.	O

lewis	O
71	O
10	O
264	O
1	O
264.00	O

-docstart-	O

it	O
is	O
an	O
example	O
of	O
clinton	O
's	O
strategic	O
planning	O
as	O
he	O
heads	O
into	O
the	O
stretch	O
drive	O
for	O
the	O
nov.	O
5	O
presidential	O
election	O
.	O

a.	O
mullally	O
b	O
wasim	O
akram	O
24	O

london	O
1996-08-23	O

in	O
india	O
she	O
was	O
simply	O
called	O
mother	O
.	O

bohdan	O
ulihrach	O
(	O
czech	O
republic	O
)	O
vs.	O
14	O
-	O
alberto	O
costa	O

frankfurt	O
was	O
the	O
one	O
bright	O
spot	O
in	O
europe	O
.	O

in	O
august	O
the	O
same	O
year	O
,	O
while	O
in	O
new	O
delhi	O
to	O
receive	O
yet	O
another	O
award	O
,	O
she	O
developed	O
malaria	O
,	O
complicated	O
by	O
her	O
heart	O
and	O
lung	O
problems	O
.	O

--	O
sun	B-ORG
co	E-ORG
to	O
$	O
0.15	O
from	O
$	O
0.85	O
versus	O
the	O
consensus	O
$	O
0.63	O

ara	O
gas	O
oil	O
barges	O
were	O
quiet	O
although	O
one	O
trader	O
said	O
he	O
had	O
seen	O
offers	O
at	O
$	O
1	O
a	O
tonne	O
over	O
september	O
ipe	O
for	O
prompt	O
barrels	O
,	O
while	O
antwerp	O
material	O
was	O
available	O
for	O
0-50	O
cents	O
over	O
september	O
.	O

washington	O
would	O
also	O
take	O
"	O
prompt	O
and	O
effective	O
law	O
enforcement	O
action	O
"	O
against	O
alien	O
smuggling	O
and	O
hijackings	O
from	O
cuba	O
,	O
it	O
added	O
.	O

first	B-ORG
union	I-ORG
national	I-ORG
bank	I-ORG
of	I-ORG
fla.	E-ORG
settles	O
suit	O
.	O

but	O
gcaleka	O
ran	O
into	O
trouble	O
as	O
soon	O
as	O
he	O
returned	O
to	O
south	O
africa	O
with	O
a	O
skull	O
he	O
found	O
in	O
a	O
cottage	O
in	O
a	O
lonely	O
highland	O
forest	O
near	O
inverness	O
.	O

goalkeepers	O
-	O
marco	O
pascolo	O
(	O
cagliari	S-ORG
)	O
,	O
pascal	O
zuberbuehler	O
(	O
grasshoppers	S-ORG
)	O
.	O

gluten	O
meal	O
60	O
pct	O
bulk	O
rail	O
spot	O
-	O
320.00	O
up	O
5	O

b-	O
reflects	O
55,000	O
tonnes	O
changed	O
from	O
unknown	O
.	O

second	O
round	O

sep.03	O

result	O
:	O
australia	O
won	O
by	O
125	O
runs	O
.	O

drew	O
1-1	O
(	O
halftime	O
1-0	O
)	O
in	O
a	O
friendly	O
soccer	O
international	O
on	O

uninjured	O
passengers	O
were	O
to	O
be	O
taken	O
by	O
bus	O
to	O
springfield	O
,	O
massachusetts	O
,	O
where	O
they	O
will	O
be	O
put	O
aboard	O
another	O
train	O
to	O
continue	O
their	O
journey	O
to	O
new	O
york	O
city	O
and	O
washington	O
,	O
garrity	O
said	O
.	O

two	O
months	O
ago	O
,	O
clinton	O
announced	O
he	O
wanted	O
an	O
interim	O
effort	O
established	O
.	O

it	O
started	O
operations	O
in	O
january	O
1985	O
and	O
has	O
registered	O
capital	O
of	O
1.56	O
billion	O
baht	O
,	O
it	O
said	O
but	O
gave	O
no	O
further	O
details	O
.	O

anis	O
ahmed	O

sarajevo	O
1996-08-22	O

australia	O
won	O
the	O
toss	O
and	O
decided	O
to	O
bat	O
against	O
zimbabwe	O
in	O
the	O
first	O
day-night	O
limited	O
overs	O
match	O
of	O
the	O
singer	O
world	O
series	O
tournament	O
on	O
monday	O
.	O

canberra	S-ORG
30	O
auckland	S-ORG
6	O

"	O
we	O
've	O
tried	O
to	O
clean	O
up	O
our	O
overall	O
portfolio	O
by	O
disposing	O
of	O
non-core	O
assets	O
.	O

-docstart-	O

