counter	O
terrorism	O
,	O
philip	O
wilcox	O
,	O
had	O
expressed	O
washington	O
's	O
support	O
for	O
the	O
government	O
when	O
he	O
visited	O
colombo	O
this	O
week	O
.	O

king	O
birendra	O
left	O
nepal	O
on	O
friday	O
for	O
a	O
week-long	O
visit	O
to	O
china	O
,	O
his	O
eighth	O
since	O
ascending	O
the	O
throne	O
in	O
1972	O
,	O
officials	O
said	O
.	O

the	O
himalayan	O
kingdom	O
,	O
sandwiched	O
between	O
china	O
and	O
india	O
,	O
has	O
traditionally	O
sought	O
to	O
maintain	O
close	O
cooperation	O
with	O
its	O
giant	O
neighbours	O
,	O
and	O
an	O
equal	O
distance	O
from	O
the	O
two	O
.	O

kathmandu	O
1996-08-23	O

"	O
volatility	O
has	O
come	O
off	O
a	O
lot	O
.	O

the	O
size	O
of	O
the	O
bundesbank	S-ORG
's	O
repo	O
rate	O
cut	O
,	O
to	O
3.00	O
percent	O
from	O
3.30	O
percent	O
,	O
took	O
markets	O
by	O
surprise	O
.	O

-docstart-	O

london	O
1996-08-23	O

listing	O
ddf	O
fft	O
stg	O
min	O
exer	O
lot	O
100	O

spot	O
reference	O
24.90	O
dem	O

legal	O
challenge	O
to	O
diana	O
delayed	O
by	O
jail	O
term	O
.	O

a	O
british	O
photographer	O
branded	O
a	O
stalker	O
by	O
princess	O
diana	O
has	O
been	O
forced	O
to	O
postpone	O
a	O
legal	O
challenge	O
to	O
a	O
ban	O
on	O
approaching	O
her	O
because	O
he	O
's	O
been	O
jailed	O
for	O
criminal	O
damage	O
,	O
his	O
lawyer	O
said	O
on	O
friday	O
.	O

martin	O
stenning	O
started	O
a	O
12-week	O
jail	O
sentence	O
on	O
thursday	O
just	O
as	O
he	O
was	O
preparing	O
to	O
contest	O
an	O
injunction	O
obtained	O
by	O
diana	O
banning	O
him	O
from	O
coming	O
within	O
300	O
metres	O
(	O
yards	O
)	O
of	O
her	O
.	O

"	O
we	O
were	O
in	O
the	O
process	O
of	O
preparing	O
a	O
detailed	O
affidavit	O
responding	O
to	O
the	O
princess	O
's	O
affadavit	O
and	O
expected	O
to	O
go	O
to	O
court	O
in	O
the	O
next	O
couple	O
of	O
weeks	O
,	O
"	O
said	O
stenning	O
's	O
lawyer	O
,	O
benedict	O
birnberg	O
.	O
"	O

jordan	O
has	O
asked	O
an	O
iraqi	O
diplomat	O
to	O
leave	O
the	O
kingdom	O
for	O
carrying	O
out	O
duties	O
incompatible	O
with	O
diplomatic	O
norms	O
,	O
an	O
official	O
source	O
said	O
on	O
friday	O
.	O

the	O
riots	O
,	O
which	O
shook	O
jordan	O
for	O
two	O
days	O
,	O
broke	O
out	O
after	O
last	O
friday	O
's	O
main	O
prayers	O
in	O
the	O
southern	O
town	O
of	O
karak	O
and	O
spread	O
to	O
amman	O
.	O

kurd	O
rebels	O
to	O
free	O
turkish	O
soldier	O
prisoners	O
.	O

turkish	O
kurd	O
guerrillas	O
said	O
on	O
friday	O
they	O
would	O
free	O
seven	O
turkish	O
soldiers	O
they	O
hold	O
in	O
northern	O
iraq	O
under	O
a	O
tentative	O
islamist	O
peace	O
bid	O
.	O

the	O
pkk	S-ORG
often	O
uses	O
bases	O
in	O
northern	O
iraq	O
in	O
its	O
fight	O
for	O
autonomy	O
or	O
independence	O
in	O
southeast	O
turkey	O
.	O

more	O
than	O
20,000	O
people	O
have	O
died	O
in	O
12	O
years	O
of	O
fighting	O
between	O
the	O
guerrillas	O
and	O
turkish	O
forces	O
.	O

solidere	S-ORG
shares	O
mixed	O
on	O
market	O
.	O

beirut	O
1996-08-23	O

on	O
the	O
official	O
beirut	B-ORG
stock	I-ORG
exchange	E-ORG
,	O
only	O
1,185	O
ciments	B-ORG
libanais	E-ORG
shares	O
were	O
traded	O
at	O
$	O
1.1875	O
compared	O
with	O
2,036	O
shares	O
traded	O
on	O
thursday	O
at	O
the	O
same	O
price	O
.	O

zenith	S-ORG
lands	O
$	O
1	O
billion	O
contract	O
,	O
plans	O
$	O
100	O
million	O
plant	O
.	O

susan	O
nadeau	O

"	O
this	O
really	O
indicates	O
we	O
're	O
back	O
in	O
the	O
business	O
,	O
"	O
william	O
luehrs	O
,	O
president	O
of	O
the	O
glenview	O
,	O
ill.-based	O
company	O
's	O
networks	B-ORG
services	I-ORG
division	E-ORG
,	O
said	O
in	O
a	O
telephone	O
interview	O
.	O
"	O

the	O
consortium	O
,	O
called	O
americast	S-ORG
,	O
said	O
the	O
contract	O
was	O
part	O
of	O
its	O
strategy	O
to	O
develop	O
and	O
market	O
the	O
next	O
generation	O
in	O
home	O
entertainment	O
.	O

zenith	S-ORG
also	O
said	O
it	O
planned	O
to	O
build	O
a	O
new	O
$	O
100	O
million	O
plant	O
in	O
woodridge	O
,	O
ill	O
.	O

,	O
to	O
make	O
picture	O
tubes	O
for	O
32-	O
and	O
35-inch	O
screen	O
tv	O
sets	O
.	O

the	O
new	O
plant	O
,	O
which	O
is	O
dependent	O
on	O
obtaining	O
financing	O
,	O
will	O
create	O
about	O
280	O
new	O
jobs	O
,	O
zenith	S-ORG
said	O
.	O

"	O
we	O
'll	O
build	O
a	O
lot	O
of	O
these	O
devices	O
into	O
television	O
sets	O
,	O
for	O
digital	O
television	O
,	O
"	O
he	O
said	O
.	O
"	O

,	O
said	O
the	O
contract	O
was	O
"	O
not	O
unique	O
,	O
but	O
it	O
's	O
big	O
.	O
"	O

"	O
digital	O
is	O
coming	O
,	O
it	O
's	O
economic	O
and	O
the	O
question	O
is	O
what	O
will	O
make	O
the	O
consumer	O
happy	O
and	O
at	O
what	O
price	O
.	O
"	O

washington	O
1996-08-22	O

at	O
a	O
hotel	O
convention	O
here	O
,	O
the	O
party	O
associated	O
with	O
the	O
transcendental	O
meditation	O
(	O
tm	O
)	O
movement	O
named	O
physicist	O
john	O
hagelin	O
as	O
its	O
presidential	O
nominee	O
for	O
the	O
nov.	O
5	O
election	O
.	O

many	O
party	O
members	O
are	O
practitioners	O
of	O
tm	O
,	O
which	O
involves	O
meditating	O
to	O
a	O
repeated	O
word	O
or	O
phrase	O
,	O
called	O
a	O
mantra	O
.	O

some	O
advanced	O
tm	O
followers	O
contend	O
they	O
can	O
actually	O
mediate	O
to	O
such	O
a	O
point	O
that	O
they	O
fly	O
.	O

-docstart-	O

the	O
redmond	O
,	O
wash.-based	O
company	O
spent	O
tens	O
of	O
millions	O
of	O
dollars	O
promoting	O
the	O
product	O
with	O
stunts	O
that	O
included	O
buying	O
the	O
entire	O
print	O
run	O
of	O
the	O
times	B-ORG
of	I-ORG
london	E-ORG
and	O
lighting	O
new	O
york	O
's	O
empire	O
state	O
building	O
in	O
a	O
windows	O
color	O
scheme	O
.	O

"	O
people	O
who	O
were	O
expecting	O
major	O
coat-tails	O
were	O
somewhat	O
disappointed	O
,	O
"	O
said	O
scott	O
winkler	O
,	O
an	O
analyst	O
with	O
gartner	B-ORG
group	E-ORG
.	O

"	O
it	O
's	O
not	O
as	O
though	O
it	O
has	O
n't	O
had	O
an	O
impact	O
,	O
"	O
he	O
said	O
.	O
"	O

touchstone	B-ORG
software	I-ORG
corp.	E-ORG
had	O
to	O
pay	O
$	O
1.3	O
million	O
in	O
cash	O
and	O
stock	O
to	O
settle	O
a	O
shareholders	O
lawsuit	O
brought	O
after	O
the	O
company	O
's	O
sales	O
failed	O
to	O
meet	O
expectations	O
tied	O
to	O
the	O
windows	O
95	O
launch	O
.	O

many	O
software	O
developers	O
apparently	O
saw	O
their	O
crucial	O
holiday	O
season	O
sales	O
suffer	O
last	O
year	O
because	O
store	O
shelves	O
were	O
jammed	O
with	O
blue-and-white	O
boxes	O
of	O
windows	O
95	O
,	O
resulting	O
in	O
a	O
shortage	O
of	O
space	O
for	O
seasonal	O
products	O
,	O
said	O
ann	O
stephens	O
,	O
president	O
of	O
pc	B-ORG
data	I-ORG
inc	E-ORG
.	O

"	O
microsoft	S-ORG
sent	O
a	O
lot	O
of	O
signals	O
that	O
nt	O
was	O
going	O
to	O
be	O
the	O
answer	O
,	O
"	O
winkler	O
said	O
.	O
"	O

but	O
now	O
that	O
windows	O
nt	O
4.0	O
has	O
been	O
launched	O
,	O
winkler	O
and	O
others	O
believe	O
only	O
a	O
relatively	O
small	O
proportion	O
of	O
corporate	O
users	O
will	O
elect	O
to	O
pay	O
the	O
added	O
software	O
and	O
hardware	O
costs	O
needed	O
to	O
use	O
it	O
instead	O
of	O
windows	O
95	O
.	O

-docstart-	O

"	O
the	O
united	O
states	O
reiterates	O
its	O
full	O
commitment	O
to	O
the	O
implementation	O
"	O
of	O
the	O
accords	O
signed	O
by	O
the	O
two	O
countries	O
in	O
1994	O
and	O
1995	O
,	O
said	O
the	O
statement	O
by	O
spokesman	O
glyn	O
davies	O
.	O

washington	O
would	O
also	O
take	O
"	O
prompt	O
and	O
effective	O
law	O
enforcement	O
action	O
"	O
against	O
alien	O
smuggling	O
and	O
hijackings	O
from	O
cuba	O
,	O
it	O
added	O
.	O

havana	O
's	O
complaints	O
centred	O
on	O
an	O
incident	O
in	O
which	O
a	O
boatload	O
of	O
emigrants	O
capsized	O
in	O
the	O
florida	O
straits	O
last	O
week	O
and	O
two	O
recent	O
aircraft	O
hijackings	O
from	O
cuba	O
.	O

sixteen	O
of	O
those	O
picked	O
up	O
from	O
the	O
boat	O
were	O
returned	O
to	O
cuba	O
but	O
eight	O
were	O
taken	O
to	O
the	O
united	O
states	O
and	O
three	O
to	O
guantanamo	O
bay	O
,	O
a	O
u.s.	O
base	O
on	O
cuba	O
,	O
until	O
they	O
emigrated	O
to	O
another	O
nation	O
.	O

says	O
is	O
first	O
state	O
to	O
apply	O
for	O
new	O
welfare	O
.	O

tommy	O
thompson	O
said	O
thursday	O
.	O

snoozing	O
vietnamese	O
man	O
takes	O
slow	O
train	O
to	O
alaska	O
.	O

police	O
found	O
phan	O
late	O
on	O
monday	O
when	O
the	O
boxcar	O
,	O
which	O
was	O
transporting	O
lumber	O
,	O
was	O
opened	O
at	O
whittier	O
,	O
a	O
port	O
in	O
western	O
prince	O
william	O
sound	O
.	O

officials	O
fed	O
phan	O
some	O
soup	O
,	O
gave	O
him	O
medical	O
care	O
,	O
kept	O
him	O
overnight	O
and	O
then	O
fed	O
him	O
a	O
large	O
breakfast	O
.	O

-docstart-	O

both	O
churches	O
were	O
in	O
the	O
mississippi	O
delta	O
region	O
of	O
arkansas	O
,	O
about	O
90	O
miles	O
(	O
145	O
kms	O
)	O
southeast	O
of	O
little	O
rock	O
,	O
and	O
were	O
located	O
within	O
three	O
miles	O
of	O
one	O
another	O
.	O

"	O
we	O
're	O
investigating	O
with	O
the	O
idea	O
that	O
both	O
fires	O
may	O
be	O
arson	O
,	O
but	O
that	O
has	O
n't	O
been	O
conclusively	O
established	O
,	O
"	O
said	O
wayne	O
jordan	O
,	O
a	O
spokesman	O
for	O
the	O
arkansas	B-ORG
state	I-ORG
police	E-ORG
.	O

agents	O
of	O
the	O
f.b.i.	S-ORG
and	O
the	O
bureau	B-ORG
of	I-ORG
alcohol	I-ORG
,	I-ORG
tobacco	I-ORG
and	I-ORG
firearms	E-ORG
were	O
also	O
at	O
the	O
scene	O
,	O
jordan	O
said	O
.	O

i	O
'm	O
surprised	O
anyone	O
could	O
even	O
find	O
us	O
out	O
here	O
,	O
"	O
said	O
fannie	O
johnson	O
,	O
a	O
member	O
of	O
st.	O
matthew	O
's	O
,	O
who	O
said	O
she	O
believed	O
arson	O
was	O
to	O
blame	O
.	O

"	O
it	O
's	O
sad	O
someone	O
would	O
have	O
that	O
kind	O
of	O
spite	O
in	O
their	O
heart	O
,	O
"	O
said	O
rev.	O
jerome	O
turner	O
,	O
pastor	O
of	O
mount	O
zion	O
missionary	O
baptist	O
church	O
.	O

-docstart-	O

reuters	B-ORG
chicago	I-ORG
newsdesk	E-ORG
-	O
312-408-8787	O

these	O
shares	O
are	O
subject	O
to	O
post-closing	O
adjustments	O
.	O

amsterdam	O
1996-08-23	O

dutch	O
post	O
and	O
telecoms	O
group	O
koninklijke	B-ORG
ptt	I-ORG
nederland	I-ORG
nv	E-ORG
's	O
(	O
dutch	B-ORG
ptt	E-ORG
)	O
first	O
half	O
results	O
came	O
marginally	O
below	O
most	O
analysts	O
'	O
forecasts	O
,	O
giving	O
scant	O
grounds	O
to	O
adjust	O
full	O
year	O
estimates	O
,	O
analysts	O
said	O
on	O
friday	O
.	O

"	O
they	O
've	O
got	O
a	O
very	O
sound	O
domestic	O
business	O
which	O
is	O
doing	O
very	O
well	O
,	O
we	O
remain	O
positive	O
on	O
the	O
stock	O
,	O
"	O
said	O
roe	O
.	O
"	O

roe	O
said	O
he	O
was	O
sticking	O
by	O
his	O
forecast	O
of	O
a	O
2.45	O
billion	O
guilder	O
net	O
for	O
1996	O
.	O

[	O
corrected	O
13:12	O
gmt	O
]	O

papendrecht	O
,	O
netherlands	O
1996-08-23	O

"	O
an	O
improvement	O
is	O
expected	O
in	O
capacity	O
utilisation	O
,	O
turnover	O
and	O
profits	O
,	O
"	O
the	O
company	O
said	O
in	O
a	O
statement	O
.	O

-docstart-	O

valletta	O
1996-08-23	O

they	O
said	O
the	O
body	O
of	O
amer	O
hishem	O
ali	O
mohammed	O
,	O
23	O
,	O
was	O
found	O
in	O
a	O
pool	O
of	O
blood	O
in	O
sliema	O
,	O
seven	O
km	O
(	O
four	O
miles	O
)	O
from	O
valletta	O
,	O
on	O
wednesday	O
morning	O
.	O

he	O
appeared	O
to	O
have	O
been	O
killed	O
on	O
tuesday	O
night	O
,	O
suffering	O
at	O
least	O
eight	O
stab	O
wounds	O
.	O

group	O
pre-tax	O
profit	O
188	O
vs	O
160	O

note	O
-	O
full	O
name	O
of	O
the	O
state-owned	O
german	O
railway	O
company	O
is	O
deutsche	B-ORG
bahn	I-ORG
ag	E-ORG
.	O

the	O
company	O
is	O
earmarked	O
for	O
eventual	O
privatisatio	O

also	O
covers	O
snap	O
fat8222	O

revenue	O
from	O
commuter	O
traffic	O
5,400	O
up	O
4.6	O
pct	O

sea	O
lion	O
paparazzi	O
to	O
keep	O
tabs	O
on	O
whales	O
.	O

-docstart-	O

sydney	O
1996-08-23	O

niugini	B-ORG
mining	I-ORG
ltd	E-ORG
said	O
on	O
thursday	O
that	O
battle	B-ORG
mountain	E-ORG
had	O
initiated	O
talks	O
about	O
acquiring	O
the	O
shares	O
in	O
niugini	S-ORG
it	O
does	O
not	O
already	O
own	O
.	O
"	O

by	O
11.25	O
a.m.	O
(	O
0025	O
gmt	O
)	O
,	O
niugini	B-ORG
mining	E-ORG
shares	O
were	O
at	O
a$	O
3.65	O
,	O
up	O
28	O
cents	O
on	O
turnover	O
of	O
108,288	O
shares	O
.	O

the	O
students	O
staged	O
a	O
violent	O
nine-day	O
demonstration	O
at	O
the	O
university	O
to	O
demand	O
unification	O
with	O
north	O
korea	O
.	O

it	O
ranged	O
from	O
817.60	O
to	O
819.30	O
.	O

orii	S-ORG
-	O
96/97	O
group	O
forecast	O
.	O

current	O
prft	O
7	O
mln	O
loss	O
371	O
mln	O

note	O
-	O
orii	B-ORG
corp	E-ORG
makes	O
automation	O
equipment	O
.	O

orii	S-ORG
-	O
95/96	O
group	O
results	O
.	O

(	O
group	O
)	O
(	O
in	O
billions	O
of	O
yen	O
unless	O
specified	O
)	O

china	O
copper	O
stocks	O
owned	O
by	O
state	O
reserve	O
-	O
trade	O
.	O

traders	O
have	O
said	O
the	O
reserve	O
could	O
negotiate	O
concessions	O
on	O
duties	O
--	O
three	O
percent	O
import	O
tax	O
and	O
17	O
percent	O
value-added	O
tax	O
--	O
that	O
made	O
the	O
copper	O
prohibitively	O
expensive	O
otherwise	O
.	O

but	O
one	O
source	O
,	O
the	O
head	O
of	O
a	O
hong	O
kong	O
trading	O
house	O
,	O
said	O
it	O
made	O
no	O
difference	O
if	O
the	O
copper	O
was	O
customs	O
cleared	O
or	O
not	O
.	O

"	O
once	O
it	O
arrives	O
in	O
yingkou	O
,	O
it	O
is	O
subject	O
to	O
monitoring	O
by	O
the	O
state	B-ORG
planning	I-ORG
commission	E-ORG
,	O
which	O
has	O
to	O
give	O
permission	O
for	O
any	O
more	O
movement	O
;	O
it	O
is	O
out	O
of	O
the	O
hands	O
of	O
traders	O
,	O
"	O
he	O
said	O
.	O

a	O
backwardation	O
occurs	O
when	O
the	O
spot	O
price	O
of	O
a	O
metal	O
is	O
higher	O
than	O
the	O
forward	O
price	O
.	O

cniec	S-ORG
lent	O
around	O
85,000	O
tonnes	O
of	O
copper	O
onto	O
the	O
lme	S-ORG
between	O
april	O
and	O
june	O
1995	O
on	O
behalf	O
of	O
the	O
state	O
reserve	O
,	O
running	O
the	O
state	O
stockpile	O
down	O
to	O
115,000	O
tonnes	O
from	O
200,000	O
tonnes	O
previously	O
.	O

sumitomo	S-ORG
and	O
cniec	S-ORG
have	O
made	O
no	O
comments	O
on	O
the	O
talk	O
and	O
chinese	O
traders	O
said	O
they	O
know	O
nothing	O
of	O
such	O
an	O
arrangement	O
.	O

they	O
also	O
expressed	O
concern	O
that	O
the	O
tonnage	O
in	O
bonded	O
warehouses	O
would	O
move	O
onto	O
the	O
domestic	O
market	O
.	O

--	O
hong	O
kong	O
newsroom	O
(	O
852	O
)	O
2843-6470	O

-docstart-	O

shr	O
(	O
h.k.	O
cents	O
)	O
14.0	O

net	O
56.06	O

company	O
name	O
companion	B-ORG
marble	E-ORG
(	O
holdings	S-ORG
)	O
ltd	S-ORG

note	O
-	O
marble	O
and	O
granite	O
products	O
distributor	O
companion	B-ORG
marble	E-ORG
,	O
a	O
spinoff	O
of	O
construction	O
materials	O
concern	O
companion	B-ORG
building	I-ORG
material	E-ORG
(	O
holdings	S-ORG
)	O
ltd	S-ORG
,	O
was	O
listed	O
on	O
the	O
stock	B-ORG
exchange	E-ORG
on	O
april	O
25	O
,	O
1996	O
.	O

--	O
hong	B-ORG
kong	I-ORG
news	I-ORG
room	E-ORG
(	O
852	O
)	O
2843	O
6368	O

softbank	S-ORG
to	O
procure	O
$	O
900	O
mln	O
via	O
forex	O
by	O
sept	O
5	O
.	O

"	O
it	O
is	O
in	O
the	O
contract	O
that	O
we	O
pay	O
(	O
kingston	S-ORG
)	O
$	O
900	O
million	O
by	O
september	O
5	O
,	O
