sri	O
lankan	O
boatman	O
chinnathambi	O
said	O
.	O

sk	B-ORG
hradec	I-ORG
kralove	E-ORG
3	O
0	O
1	O
2	O
1	O
7	O
1	O

groningen	S-ORG
2	O
0	O
1	O
1	O
1	O
4	O
1	O

wisla	B-ORG
krakow	E-ORG
7	O
2	O
3	O
2	O
3	O
4	O
9	O

if	O
a	O
third	O
round	O
of	O
voting	O
fails	O
to	O
give	O
either	O
candidate	O
68	O
votes	O
,	O
the	O
parliamentary	O
speaker	O
has	O
to	O
convene	O
an	O
electoral	O
college	O
of	O
all	O
101	O
mps	O
and	O
273	O
local	O
government	O
representatives	O
for	O
a	O
new	O
vote	O
that	O
could	O
take	O
up	O
to	O
a	O
month	O
.	O

unidentified	O
gunmen	O
dragged	O
10	O
men	O
out	O
ot	O
their	O
homes	O
in	O
a	O
rural	O
area	O
of	O
colombia	O
's	O
northwest	O
province	O
of	O
antioquia	O
and	O
shot	O
them	O
to	O
death	O
,	O
authorities	O
said	O
on	O
sunday	O
.	O

cme	S-ORG
lumber	O
futures	O
close	O
lower	O
on	O
profit	O
taking	O
.	O

port	B-ORG
vale	E-ORG
2	O
0	O
2	O
0	O
2	O
2	O
2	O

-docstart-	O

the	O
rates	O
are	O
:	O

soccer	O
-	O
german	O
first	O
division	O
summaries	O
.	O

1.	O
ludmila	O
ninova	O
(	O
austria	O
)	O
6.72	O
metres	O

revered	O
skull	O
of	O
s.	O
africa	O
king	O
is	O
scottish	O
woman	O
's	O
.	O

defending	O
champions	O
ajax	B-ORG
amsterdam	E-ORG
were	O
defeated	O
2-0	O
loss	O
away	O
to	O
heerenveen	S-ORG
on	O
saturday	O
.	O

**	O
ciputra	B-ORG
development	E-ORG
on	O
reports	O
of	O
a	O
plan	O
to	O
build	O
property	O
projects	O
worth	O
$	O
2	O
billion	O
in	O
jakarta	O
and	O
surabaya	O
.	O

scores	O
from	O
the	O
$	O
2.1	O

lebed	O
himself	O
said	O
he	O
was	O
concerned	O
that	O
powerful	O
interests	O
in	O
moscow	O
,	O
who	O
have	O
profited	O
from	O
the	O
war	O
and	O
want	O
it	O
to	O
go	O
on	O
,	O
would	O
seize	O
on	O
any	O
inadequacy	O
in	O
the	O
deal	O
to	O
remove	O
him	O
.	O

zimbabwe	O
-	O
alistair	O
campbell	O
(	O
captain	O
)	O
,	O
andy	O
flower	O
,	O
grant	O
flower	O
,	O
guy	O
whittall	O
,	O
craig	O
evans	O
,	O
eddo	O
brandes	O
,	O
heath	O
streak	O
,	O
paul	O
strang	O
,	O
craig	O
wishart	O
,	O
ali	O
shah	O
,	O
mark	O
dekker	O
.	O

chris	O
lewis	O
did	O
his	O
best	O
to	O
forget	O
his	O
controversial	O
omission	O
from	O
the	O
england	O
one-day	O
squad	O
on	O
sunday	O
but	O
could	O
not	O
prevent	O
pakistan	O
reasserting	O
their	O
dominance	O
in	O
the	O
final	O
test	O
at	O
the	O
oval	O
.	O

richmond	S-ORG
21	O
11	O
0	O
10	O
2173	O
1803	O
120.5	O
44	O

"	O
the	O
british	O
government	O
wants	O
a	O
thorough	O
investigation	O
and	O
a	O
just	O
outcome	O
,	O
"	O
he	O
said	O
.	O

jim	O
and	O
i	O
join	O
with	O
you	O
tonight	O
in	O
saluting	O
the	O
great	O
job	O
that	O
president	O
clinton	O
has	O
done	O
in	O
fighting	O
crime	O
and	O
gun	O
violence	O
.	O
"	O

total	O
assets	O
14,196	O
7,138	O

we	O
stay	O
in	O
manhattan	O
and	O
it	O
's	O
a	O
long	O
way	O
to	O
come	O
.	O

knup	O
was	O
overlooked	O
by	O
artur	O
jorge	O
for	O
the	O
european	O
championship	O
finals	O
earlier	O
this	O
year	O
.	O

attendance	O
:	O
800	O

officials	O
said	O
humberto	O
hueite	O
zyrecha	O
and	O
his	O
wife	O
jetty	O
kors	O
,	O
both	O
50	O
,	O
were	O
kidnapped	O
late	O
on	O
saturday	O
or	O
early	O
sunday	O
.	O

results	O
of	O
german	O
first	O
division	O

in	O
just	O
over	O
a	O
week	O
two	O
young	O
girls	O
have	O
been	O
found	O
dead	O
,	O
from	O
starvation	O
,	O
two	O
have	O
been	O
freed	O
from	O
a	O
dungeon-like	O
secret	O
compartment	O
and	O
an	O
international	O
hunt	O
has	O
started	O
for	O
at	O
least	O
two	O
others	O
.	O

"	O
it	O
will	O
give	O
the	O
fans	O
something	O
else	O
to	O
look	O
at	O
besides	O
his	O
chest	O
.	O
"	O

iran	O
hangs	O
two	O
men	O
for	O
drug	O
trafficking	O
.	O

minnesota	S-ORG
66	O
66	O
.500	O
13	O

it	O
's	O
very	O
wet	O
.	O

dmitry	O
kuznets	O

**	O
the	O
jakarta	O
composite	O
index	O
rose	O
2.60	O
points	O
,	O
or	O
0.48	O
percent	O
,	O
to	O
542.20	O
points	O
on	O
wednesday	O
on	O
the	O
back	O
of	O
bargain-hunting	O
in	O
selected	O
big-capitalised	O
stocks	O
and	O
secondliners	O
.	O

sea	O
lion	O
paparazzi	O
to	O
keep	O
tabs	O
on	O
whales	O
.	O

"	O
i	O
thought	O
he	O
looked	O
a	O
little	O
unfocused	O
at	O
certain	O
times	O
on	O
his	O
ground	O
strokes	O
,	O
"	O
said	O
tillstrom	O
.	O

mfs	S-ORG
shares	O
surged	O
on	O
the	O
news	O
while	O
worldcom	S-ORG
fell	O
on	O
fears	O
of	O
dilution	O
.	O

chelsea	S-ORG
3	O
2	O
1	O
0	O
3	O
0	O
7	O

chants	O
from	O
the	O
crowd	O
of	O
"	O
death	O
to	O
the	O
arabs	O
"	O
,	O
and	O
bottle-throwing	O
during	O
the	O
game	O
marred	O
the	O
match	O
which	O
ended	O
in	O
a	O
goalless	O
draw	O
.	O

newcombe	O
has	O
selected	O
wimbledon	O
semifinalist	O
jason	O
stoltenberg	O
,	O
patrick	O
rafter	O
,	O
mark	O
philippoussis	O
,	O
and	O
olympic	O
doubles	O
champions	O
todd	O
woodbridge	O
and	O
mark	O
woodforde	O
to	O
face	O
the	O
croatians	O
.	O

1.	O
osmond	O
ezinwa	O
(	O
nigeria	O
)	O
10.06	O

new	O
york	O
dow	O
jones	O
industrial	O
average	O
--	O
5,778.00	O
(	O
may	O
22/96	O
)	O

-	O
1	O
hal	O
sutton	O
through	O
11	O

ijaz	O
ahmed	O
c	O
stewart	O
b	O
mullally	O
61	O

p.	O
strang	O
b	O
m.	O
waugh	O
9	O

-docstart-	O

-	O
princeton	O
lyman	O
,	O
the	O
u.s.	O
under-secretary	O
of	O
state	O
for	O
international	O
organisations	O
,	O
will	O
on	O
wednesday	O
continue	O
his	O
work	O
in	O
angola	O
visiting	O
bailundo	O
,	O
where	O
he	O
should	O
be	O
received	O
by	O
jonas	O
savimbi	O
,	O
leader	O
of	O
unita	S-ORG
.	O

rugby	B-ORG
union	E-ORG
-	O
carling	O
left	O
out	O
of	O
england	O
training	O
squad	O
.	O

it	O
quoted	O
the	O
lawyer	O
of	O
gianfranco	O
stevanin	O
as	O
saying	O
the	O
35-year-old	O
farmer	O
confessed	O
on	O
friday	O
to	O
a	O
verona	O
magistrate	O
that	O
he	O
had	O
killed	O
and	O
mutilated	O
the	O
women	O
.	O

--	O
garry	O
west	O
,	O
amsterdam	O
newsroom	O
+31	O
20	O
504	O
5000	O

-docstart-	O

results	O
of	O
south	O
korean	O
pro-soccer	O

basketball	O
-	O
philippine	O
pro-league	O
results	O
.	O

it	O
was	O
also	O
williams	O
'	O
first	O
win	O
in	O
three	O
career	O
decisions	O
against	O
san	O
francisco	O
.	O

scorers	O
:	O

cronulla	S-ORG
20	O
12	O
2	O
6	O
359	O
258	O
26	O

$	O
1.5520	O
(	O
$	O
1.5497	O
)	O

scorer	O
:	O
ilian	O
simeonov	O
(	O
58th	O
)	O

sporting	S-ORG
his	O
customary	O
bright	O
green	O
outfit	O
,	O
the	O
u.s.	O
champion	O
clocked	O
10.03	O
seconds	O
despite	O
damp	O
conditions	O
to	O
take	O
the	O
scalp	O
of	O
canada	O
's	O
reigning	O
olympic	O
champion	O
donovan	O
bailey	O
,	O
1992	O
champion	O
linford	O
christie	O
of	O
britain	O
and	O
american	O
1984	O
and	O
1988	O
champion	O
carl	O
lewis	O
.	O

san	B-ORG
francisco	E-ORG
54	O
73	O
.425	O
15	O

he	O
again	O
said	O
the	O
united	B-ORG
nations	E-ORG
should	O
draw	O
up	O
contingency	O
plans	O
for	O
a	O
rapid	O
humanitarian	O
intervention	O
.	O

london	O
1996-08-23	O

women	O
's	O
400	O
metres	O
hurdles	O
:	O

"	O
when	O
the	O
(	O
profit	O
)	O
figures	O
will	O
bounce	O
back	O
up	O
again	O
is	O
just	O
a	O
function	O
of	O
markets	O
recovering	O
just	O
a	O
fraction	O
,	O
"	O
he	O
added	O
.	O

qidra	O
had	O
said	O
dahman	O
was	O
arrested	O
on	O
suspicion	O
of	O
making	O
a	O
false	O
statement	O
.	O

-docstart-	O

nothing	O
has	O
been	O
found	O
so	O
far	O
,	O
added	O
the	O
official	O
.	O

20,000	O

-docstart-	O

-docstart-	O

becanovic	O
(	O
lille	S-ORG
)	O
,	O
alain	O
caveglia	O
(	O
lyon	S-ORG
)	O
,	O
xavier	O
gravelaine	O

bosnian	O
prime	O
minister	O
hasan	O
muratovic	O
arrived	O
in	O
ankara	O
on	O
tuesday	O
for	O
an	O
official	O
visit	O
where	O
he	O
is	O
due	O
to	O
discuss	O
turkey	O
's	O
aid	O
to	O
the	O
former	O
yugoslav	O
republic	O
.	O

he	O
will	O
probably	O
be	O
free	O
in	O
around	O
two	O
and	O
a	O
half	O
years	O
.	O

krzysztof	O
zagorski	O
(	O
odra	S-ORG
)	O

(	O
millions	O
of	O
guilders	O
unless	O
otherwise	O
stated	O
)	O

out	O
,	O
m.	O
dowman	O
107	O
)	O
v	O
surrey	S-ORG
.	O

monaco	S-ORG
4	O
2	O
1	O
1	O
7	O
4	O
7	O

az	B-ORG
alkmaar	E-ORG
2	O
0	O
1	O
1	O
0	O
2	O
1	O

his	O
statement	O
gave	O
no	O
venue	O
or	O
precise	O
date	O
for	O
the	O
meeting	O
.	O

leading	O
results	O
in	O
the	O

-docstart-	O

roughly	O
3	O
percent	O
.	O
"	O

tomorrow	O
and	O
today	O
rupiah	O
closed	O
at	O
2,342.00	O
/	O
42.45	O
and	O
2,341.5	O
/	O
42.0	O
,	O
respectively	O
.	O

tommy	O
thompson	O
said	O
thursday	O
.	O

-	O
karachi	B-ORG
stock	I-ORG
exchange	E-ORG
index	O
falls	O
by	O
7.84	O
points	O
.	O

st	B-ORG
mirren	E-ORG
0	O
st	B-ORG
johnstone	E-ORG
3	O

soyoil	O
solvent	O
market	O
delivery	O
30,700-30,800	O

bunge	S-ORG
sold	O
the	O
first	O
shipment	O
and	O
cargill	S-ORG
the	O
second	O
,	O
traders	O
said	O
.	O

the	O
top	O
u.n.	S-ORG
refugee	O
official	O
in	O
the	O
balkans	O
highlighted	O
the	O
voter	O
registration	O
problem	O
on	O
monday	O
.	O

3.	O
jacques	O
villeneuve	O
(	O
canada	O
)	O
williams	S-ORG
1:54.443	O

(	O
ferhaoui	O
4th	O
,	O
lefevre	O
13th	O
)	O
.	O

attendance	O
10,760	O
.	O

yr	O
/	O
yr	O
inflation	O
(	O
%	O
)	O
+3.7	O
+3.6	O
+4.7	O
119.3	O
-	O

0	O
davis	O
love	O
through	O
5	O

while	O
medvedev	O
's	O
77-minute	O
romp	O
past	O
fleurian	O
was	O
rather	O
ordinary	O
,	O
the	O
fact	O
that	O
the	O
two	O
were	O
playing	O
each	O
other	O
was	O
rather	O
remarkable	O
.	O

siraj	O
mia	O
died	O
at	O
dhaka	O
airport	O
on	O
may	O
9	O
during	O
interogation	O
by	O
customs	O
officials	O
after	O
arriving	O
from	O
london	O
.	O

club	O
president	O
andre	O
bois	O
said	O
a	O
successor	O
would	O
be	O
named	O
on	O
friday	O
.	O

nancy	S-ORG
4	O
0	O
1	O
3	O
2	O
7	O
1	O

francis	O
moreau	O
(	O
france	O
)	O
4:16.274	O
beat	O
heiko	O
szonn	O
(	O
germany	O
)	O

leeds	S-ORG
v	O
wimbledon	S-ORG

"	O
ask	O
for	O
a	O
miracle	O
.	O

david	O
rikl	O
(	O
czech	O
republic	O
)	O
beat	O
hicham	O
arazi	O
(	O
morocco	O
)	O
6-4	O
7-5	O
6-2	O

graeme	O
hick	O
1	O
2	O
0	O
8	O
4	O
4.00	O

london	O
1996-08-24	O

goals	O
for	O
,	O
goals	O
against	O
,	O
points	O
)	O
:	O

southern	O
records	O
have	O
already	O
been	O
preserved	O
.	O

waldbaum	O
hamlet	O
cup	O
tennis	O
tournament	O
on	O
wednesday	O
(	O
prefix	O

the	O
photographs	O
,	O
an	O
italian	O
exclusive	O
,	O
raised	O
eyebrows	O
in	O
the	O
tiny	O
principality	O
,	O
where	O
stephanie	O
's	O
father	O
prince	O
rainier	O
,	O
had	O
long	O
disapproved	O
of	O
his	O
daughter	O
's	O
choice	O
of	O
husband	O
.	O

colombo	O
1996-08-28	O

southend	S-ORG
2	O
0	O
1	O
1	O
1	O
6	O
1	O

3.	O
lee	O
westwood	O
301,972	O

at	O
trent	O
bridge	O
:	O
match	O
abandoned	O
as	O
a	O
draw	O
-	O
rain	O
.	O

4.	O
anja	O
smolders	O
(	O
belgium	O
)	O
2:43.06	O

charlton	S-ORG
2	O
0	O
1	O
1	O
1	O
3	O
1	O

criciuma	S-ORG
5	O
1	O
2	O
2	O
7	O
8	O
5	O

messages	O
of	O
goodwill	O
continued	O
to	O
roll	O
into	O
the	O
team	O
hotel	O
.	O

-docstart-	O

-docstart-	O

[	O
corrected	O
13:12	O
gmt	O
]	O

soccer	O
-	O
burundi	O
disqualification	O
from	O
african	O
cup	O
confirmed	O
.	O

the	O
dow	O
jones	O
industrial	O
average	O
opened	O
slightly	O
higher	O
on	O
monday	O
,	O
boosted	O
by	O
philip	B-ORG
morris	E-ORG
,	O
which	O
gained	O
four	O
to	O
92	O
.	O

the	O
u.n.	B-ORG
department	I-ORG
of	I-ORG
humanitarian	I-ORG
affairs	E-ORG
(	O
dha	S-ORG
)	O
,	O
which	O
has	O
to	O
coordinate	O
the	O
distribution	O
of	O
food	O
,	O
medicine	O
and	O
other	O
goods	O
,	O
increased	O
the	O
number	O
of	O
monitors	O
earlier	O
this	O
month	O
at	O
the	O
insistence	O
of	O
the	O
united	O
states	O
.	O

aek	B-ORG
larnaca	E-ORG
win	O
5-1	O
on	O
aggregate	O

estonia	O
assembly	O
again	O
fails	O
to	O
elect	O
president	O
.	O

boardman	O
4:14.784	O
caught	O
edouard	O
gritson	O
(	O
russia	O
)	O

pablo	O
campana	O
(	O
ecuador	O
)	O
beat	O
mark	O
knowles	O
(	O
bahamas	O
)	O
7-6	O
(	O
7-3	O
)	O
3	O
-	O
6	O
6-3	O
6-7	O
(	O
3-7	O
)	O
6-3	O

net	O
56.06	O

--	O
e.	O
auchard	O
,	O
wall	B-ORG
street	I-ORG
bureau	E-ORG
,	O
212-859-1736	O

-docstart-	O

he	O
said	O
they	O
had	O
made	O
various	O
requests	O
to	O
police	O
negotiators	O
but	O
stepped	O
back	O
from	O
earlier	O
suggestions	O
that	O
the	O
hijackers	O
had	O
asked	O
to	O
speak	O
to	O
a	O
british-based	O
iraqi	O
police	O
named	O
as	O
mr	O
sadiki	O
.	O

3.	O
franka	O
dietzsch	O
(	O
germany	O
)	O
61.74	O

before	O
the	O
assassination	O
attempt	O
,	O
she	O
had	O
worked	O
for	O
republican	O
congressmen	O
and	O
for	O
the	O
republican	B-ORG
party	E-ORG
.	O

but	O
new	O
coach	O
rolf	O
fringer	O
is	O
clearly	O
a	O
knup	O
fan	O
and	O
included	O
him	O
in	O
his	O
19-man	O
squad	O
on	O
thursday	O
.	O

baghdad	O
1996-08-28	O

6	O
(	O
36	O
)	O

15-7	O
15-6	O

jiul	B-ORG
petrosani	E-ORG
,	O
promoted	O
to	O
the	O
first	O
division	O
this	O
year	O
,	O
won	O
the	O
league	O
game	O
1-0	O
.	O

france	O
's	O
juppe	O
on	O
official	O
visit	O
to	O
greece	O
sep	O
15	O
.	O

sao	B-ORG
paulo	E-ORG
lead	O
the	O
first	O
stage	O
of	O
the	O
championship	O
on	O
goal	O
difference	O
from	O
surprise	O
package	O
juventude	S-ORG
,	O
who	O
beat	O
internacional	S-ORG
2-1	O
.	O

twente	B-ORG
enschede	E-ORG
1	O
(	O
hoogma	O
30th	O
)	O
roda	B-ORG
jc	I-ORG
kerkrade	E-ORG
1	O
(	O
roelofsen	O

soccer	O
-	O
scottish	O
premier	O
division	O
result	O
/	O
standings	O
.	O

-docstart-	O

a	O
u.s.	O
diplomat	O
in	O
charge	O
of	O
elections	O
in	O
bosnia	O
announced	O
earlier	O
that	O
municipal	O
polls	O
due	O
on	O
september	O
14	O
with	O
other	O
bosnian	O
elections	O
would	O
be	O
put	O
off	O
because	O
of	O
irregularities	O
by	O
the	O
serbs	O
in	O
registering	O
voters	O
.	O

the	O
company	O
has	O
organised	O
regular	O
auctions	O
of	O
its	O
shares	O
to	O
create	O
an	O
orderly	O
market	O
in	O
the	O
paper	O
.	O

ranked	O
18th	O
in	O
the	O
world	O
,	O
stich	O
might	O
have	O
been	O
slipped	O
into	O
that	O
spot	O
ahead	O
of	O
spain	O
's	O
felix	O
mantilla	O
,	O
who	O
is	O
16th	O
but	O
had	O
never	O
been	O
played	O
in	O
the	O
open	O
and	O
had	O
been	O
left	O
out	O
of	O
the	O
seedings	O
originally	O
.	O

on	O
monday	O
,	O
in	O
the	O
first	O
round	O
of	O
voting	O
,	O
meri	O
secured	O
45	O
votes	O
and	O
ruutel	O
34	O
.	O

men	O
's	O
singles	O

industry	O
output	O
(	O
pct	O
)	O
june	O
-	O
7.8	O
m	O
/	O
m;-0.2yr	O
/	O
yr	O
(	O
may	O
+7.3;-3.6	O
)	O

glasgow	O
1996-08-24	O

mar	O
/	O
sep	O

but	O
the	O
nepali	O
government	O
said	O
the	O
insurgents	O
must	O
give	O
up	O
violence	O
before	O
it	O
negotiates	O
with	O
them	O
.	O

evert	O
will	O
depart	O
for	O
alexandroupolis	O
on	O
saturday	O
afternoon	O
.	O

even	O
a	O
sandwich	O
as	O
pedestrian	O
as	O
a	O
ham	O
and	O
swiss	O
cheese	O
is	O
going	O
for	O
a	O
whopping	O
$	O
8.00	O
.	O

north	B-ORG
melbourne	E-ORG
14.12	O
(	O
96	O
)	O
geelong	S-ORG
16.13	O
(	O
109	O
)	O

the	O
o-157	O
colon	O
bacillus	O
has	O
been	O
found	O
responsible	O
for	O
a	O
widespread	O
food	O
poisoning	O
epidemic	O
that	O
has	O
killed	O
11	O
people	O
and	O
made	O
over	O
9,500	O
ill	O
this	O
year	O
.	O

enhancements	O
:	O
none	O
bank	O
qual	O
:	O
y	O

paris	O
1996-08-23	O

metz	S-ORG
3	O
(	O
pires	O
35th	O
,	O
48th	O
,	O
74th	O
)	O
strasbourg	S-ORG
1	O
(	O
rodriguez	O
56th	O
)	O
.	O

state	O
:	O
tx	O

kilmarnock	S-ORG
3	O
1	O
0	O
2	O
5	O
7	O
3	O

the	O
figures	O
exclude	O
trucked	O
airfreight	O
according	O
to	O
the	O
german	O
airports	O
association	O
adv	S-ORG
.	O

only	O
the	O
top	O
three	O
countries	O
are	O
allocated	O
additional	O
places	O
.	O

"	O
cofinec	S-ORG
's	O
first-half	O
figures	O
will	O
be	O
...	O

by	O
11.25	O
a.m.	O
(	O
0025	O
gmt	O
)	O
,	O
niugini	B-ORG
mining	E-ORG
shares	O
were	O
at	O
a$	O
3.65	O
,	O
up	O
28	O
cents	O
on	O
turnover	O
of	O
108,288	O
shares	O
.	O

trade	O
was	O
quiet	O
,	O
with	O
no	O
sales	O
slaughter	O
steers	O
or	O
heifers	O
confirmed	O
.	O

-docstart-	O

results	O
at	O
the	O
world	O
track	O
cycling	O
championships	O
on	O
friday	O
:	O

-	O
government	O
and	O
catalan	O
nationalists	O
set	O
the	O
scene	O
for	O
budget	O
negotiations	O

-docstart-	O

kathmandu	O
1996-08-29	O

"	O
the	O
whole	O
day	O
i	O
'm	O
thinking	O
abnout	O
tennis	O
.	O

swiss	O
money	O
market	O
rates	O
remained	O
lower	O
at	O
around	O
1.75	O
percent	O
offered	O
.	O

2.	O
ato	O
boldon	O
(	O
trinidad	O
)	O
19.99	O

they	O
said	O
dead	O
included	O
five	O
refugees	O
from	O
the	O
indian-ruled	O
part	O
of	O
kashmir	O
,	O
where	O
moslem	O
militants	O
have	O
waged	O
a	O
separatist	O
revolt	O
since	O
early	O
1990	O
.	O

"	O
on	O
the	O
jet	O
kerosene	O
side	O
we	O
must	O
be	O
cautious	O
about	O
quality	O
.	O

pakistan	O
win	O
series	O
2-0	O

major	O
league	O
baseball	O

--	O
kolumbina	O
bencevic	O
,	O
zagreb	B-ORG
newsroom	E-ORG
,	O
385-1-4557075	O

10.	O
laurent	O
jalabert	O
(	O
france	O
)	O
both	O
same	O
time	O

euroswiss	S-ORG
(	O
sep	O
)	O
97.79	O
97.80	O
97.82	O

the	O
russians	O
postponed	O
the	O
talks	O
after	O
a	O
chechen	O
band	O
disarmed	O
a	O
column	O
of	O
interior	B-ORG
ministry	E-ORG
troops	O
on	O
sunday	O
.	O

"	O
the	O
nikkei	O
is	O
testing	O
support	O
at	O
the	O
20,500	O
level	O
.	O

-docstart-	O

the	O
last	O
no-confidence	O
debate	O
against	O
banharn	O
's	O
coalition	O
in	O
may	O
was	O
won	O
by	O
the	O
government	O
.	O

fall	O
of	O
wickets	O
:	O
1-4	O
2-57	O
3-186	O
4-217	O
5-217	O
.	O

-docstart-	O

6.	O
owen-jones	O
,	O
raphanel	O
82	O

finals	O
:	O

but	O
he	O
added	O
that	O
new	O
research	O
into	O
the	O
dynamics	O
of	O
the	O
bovine	O
spongiform	O
encephalopathy	O
(	O
bse	O
)	O
,	O
a	O
fatal	O
brain-wasting	O
disease	O
suffered	O
by	O
cattle	O
,	O
was	O
unlikely	O
to	O
alter	O
a	O
slaughter	O
plan	O
agreed	O
by	O
britain	O
and	O
its	O
14	O
eu	S-ORG
partners	O
.	O

captain	O
and	O
goalkicker	O
bobbie	O
goulding	O
scored	O
18	O
points	O
.	O

chamorro	O
,	O
66	O
,	O
suffers	O
from	O
osteoporosis	O
,	O
a	O
disease	O
that	O
weakens	O
the	O
bones	O
,	O
and	O
has	O
repeatedly	O
flown	O
to	O
washington	O
for	O
treatment	O
by	O
her	O
longtime	O
doctor	O
,	O
sam	O
wilson	O
.	O

better-than-expected	O
british	O
trade	O
figures	O
had	O
little	O
impact	O
on	O
equities	O
.	O

legal	O
challenge	O
to	O
diana	O
delayed	O
by	O
jail	O
term	O
.	O

"	O
he	O
is	O
in	O
no	O
danger	O
and	O
will	O
be	O
treated	O
and	O
observed	O
this	O
evening	O
,	O
"	O
said	O
orioles	S-ORG
team	O
physician	O
dr.	O
william	O
goldiner	O
,	O
adding	O
that	O
johnson	O
is	O
expected	O
to	O
be	O
released	O
on	O
friday	O
.	O

sydney	O
1996-08-26	O

martina	O
hingis	O
led	O
a	O
youthful	O
charge	O
and	O
australian	O
open	O
finalist	O
anke	O
huber	O
and	O
magdalena	O
maleeva	O
were	O
fallen	O
seeds	O
on	O
monday	O
in	O
a	O
hot	O
,	O
sunny	O
opening	O
to	O
the	O
u.s.	O
open	O
tennis	O
championships	O
.	O

st	B-ORG
helens	E-ORG
completed	O
their	O
first	O
league	O
and	O
challenge	O
cup	O
double	O
in	O
30	O
years	O
on	O
monday	O
when	O
they	O
thrashed	O
warrington	S-ORG
66-14	O
to	O
clinch	O
the	O
inaugural	O
super	O
league	O
title	O
.	O

division	O
three	O

cleveland	S-ORG
77	O
53	O
.592	O
-	O

women	O
's	O
singles	O
2nd	O
round	O

kinshasa	O
1996-08-29	O

rosenborg	S-ORG
20	O
14	O
4	O
2	O
68	O
21	O
46	O

0.	O
halftime	O
0-0	O
.	O

5.	O
nicolas	O
charlier	O
(	O
france	O
)	O
kawasaki	S-ORG

he	O
was	O
believed	O
to	O
be	O
suffering	O
from	O
laryngitis	O
and	O
said	O
he	O
had	O
to	O
go	O
house-hunting	O
with	O
actress	O
girlfriend	O
patsy	O
kensit	O
.	O

the	O
demonstrators	O
delivered	O
an	O
appeal	O
to	O
the	O
u.n.	S-ORG
human	O
rights	O
centre	O
demanding	O
an	O
immediate	O
end	O
to	O
"	O
state	O
terrorism	O
"	O
against	O
tamils	O
and	O
the	O
liberation	B-ORG
tigers	I-ORG
of	I-ORG
tamil	I-ORG
eelam	E-ORG
(	O
ltte	S-ORG
)	O
.	O

"	O
i	O
will	O
not	O
subject	O
my	O
wife	O
,	O
family	O
or	O
friends	O
to	O
the	O
sadistic	O
,	O
vitriol	O
of	O
yellow	O
journalism	O
.	O

6.	O
van	O
doorn	O
176	O

raith	S-ORG
3	O
0	O
0	O
3	O
1	O
8	O
0	O

,	O
waterworks	O
system	O
mortgage	O
revenue	O
bonds	O
,	O
series	O
1996	O
,	O
with	O
a	O
true	O
interest	O
cost	O
of	O
5.2893	O
percent	O
.	O

--	O
u.s.	B-ORG
municipal	I-ORG
desk	E-ORG
,	O
212-859-1650	O

tbn	S-ORG
30	O
15/9	O
constanza	O
/	O
inia	O
$	O
700,000	O
ioc	S-ORG
.	O

president	O
bill	O
clinton	O
has	O
served	O
notice	O
he	O
intends	O
to	O
be	O
busy	O
"	O
making	O
news	O
"	O
--	O
or	O
at	O
least	O
doing	O
things	O
that	O
look	O
and	O
sound	O
like	O
it	O
in	O
a	O
campaign	O
year	O
.	O

cash	O
markets	O
are	O
also	O
expected	O
to	O
be	O
quiet	O
after	O
the	O
record	O
amount	O
of	O
feedlot	O
cattle	O
traded	O
this	O
week	O
,	O
they	O
said	O
.	O

the	O
survey	O
was	O
conducted	O
between	O
july	O
23	O
and	O
august	O
14	O
and	O
involved	O
1,305	O
companies	O
,	O
representing	O
50	O
industries	O
,	O
accounting	O
for	O
around	O
half	O
of	O
the	O
uk	O
's	O
manufactured	O
exports	O
and	O
some	O
two	O
million	O
employees	O
.	O

an	O
iranian	O
embassy	O
spokesman	O
said	O
in	O
response	O
to	O
an	O
inquiry	O
that	O
iran	O
had	O
formally	O
requested	O
banisadr	O
's	O
extradition	O
for	O
hijacking	O
the	O
military	O
aircraft	O
which	O
he	O
commandeered	O
to	O
flee	O
iran	O
in	O
july	O
1981	O
.	O

sep.03	O

at	O
worcester	O
:	O
warwickshire	S-ORG
310	O
(	O
a.	O
giles	O
83	O
,	O
t.	O
munton	O
54	O
not	O

shakhtar	S-ORG
6	O
3	O
2	O
1	O
10	O
3	O
11	O

