news	O
corp	O
said	O
in	O
a	O
statement	O
announcing	O
its	O
results	O
for	O
the	O
year	O
to	O
june	O
30	O
,	O
1996	O
.	O

it	O
said	O
moderating	O
paper	O
prices	O
and	O
solid	O
orders	O
for	O
advertising	O
at	O
its	O
fox	O
broadcasting	O
television	O
network	O
in	O
the	O
united	B-LOC
states	E-LOC
would	O
also	O
help	O
boost	O
profits	O
in	O
the	O
1996/97	O
year	O
.	O
"	O

news	O
announced	O
pre-abnormals	O
net	O
profit	O
for	O
the	O
year	O
fell	O
six	O
percent	O
to	O
a$	O
1.26	O
billion	O
(	O
us$	O
995	O
million	O
)	O
and	O
earnings	O
per	O
share	O
dropped	O
to	O
40	O
cents	O
from	O
46	O
cents	O
.	O

higher	O
newsprint	O
prices	O
hit	O
profits	O
hard	O
.	O
"	O

"	O
if	O
they	O
're	O
saying	O
at	O
least	O
20	O
percent	O
,	O
then	O
their	O
internal	O
forecasts	O
are	O
probably	O
saying	O
25	O
or	O
30	O
percent	O
,	O
"	O
said	O
one	O
sydney	S-LOC
media	O
analyst	O
who	O
declined	O
to	O
be	O
named	O
.	O

(	O
a$	O
1	O
=	O
us$	O
0.79	O
)	O

-docstart-	O

canberra	S-LOC
1996-08-22	O

the	O
budget	O
deficit	O
was	O
a$	O
10.3	O
billion	O
in	O
1995/96	O
.	O

new	O
rate	O
old	O
rate	O

six	O
month	O
rate	O
10.5	O
pct	O
10.75	O

two	O
year	O
10.5	O
pct	O
11.25	O

fixed	O
business	O
and	O
farm	O
lending	O
rates	O
rates	O
were	O
left	O
unchanged	O
although	O
they	O
were	O
under	O
review	O
.	O

-docstart-	O

power	O
new	O
zealand	O
said	O
on	O
thursday	O
that	O
the	O
optimised	O
deprival	O
value	O
(	O
odv	O
)	O
of	O
its	O
network	O
at	O
march	O
31	O
,	O
1996	O
has	O
been	O
set	O
at	O
$	O
524.2	O
million	O
,	O
an	O
increase	O
of	O
eight	O
percent	O
on	O
its	O
$	O
486.5	O
million	O
valuation	O
a	O
year	O
earlier	O
.	O

the	O
company	O
said	O
the	O
increase	O
reflected	O
the	O
value	O
of	O
extensions	O
to	O
the	O
network	O
to	O
meet	O
economic	O
growth	O
in	O
its	O
supply	O
area	O
and	O
an	O
increase	O
in	O
the	O
estimated	O
lifespan	O
of	O
the	O
network	O
.	O

the	O
revaluation	O
was	O
undertaken	O
to	O
meet	O
the	O
disclosure	O

--	O
wellington	S-LOC
newsroom	O
64	O
4	O
4734	O
746	O

bangkok	S-LOC

daniel	O
westlake	O
,	O
46	O
,	O
from	O
victoria	S-LOC
,	O
made	O
the	O
first	O
sucessful	O
escape	O
from	O
klongprem	S-LOC
prison	O
in	O
the	O
northern	O
outskirts	O
of	O
the	O
capital	O
on	O
sunday	O
night	O
.	O

there	O
are	O
266	O
westerners	O
,	O
including	O
six	O
australians	O
,	O
in	O
the	O
prison	O
,	O
most	O
awaiting	O
trial	O
on	O
drugs	O
charges	O
.	O

tokyo	S-LOC
1996-08-22	O

hong	B-LOC
kong	E-LOC
1996-08-22	O

ka	O
wah	O
bank	O
's	O
hk$	O
43	O
million	O
floating	O
rate	O
certificate	O
of	O
deposit	O
issue	O
has	O
been	O
privately	O
placed	O
,	O
sole	O
arranger	O
hsbc	O
markets	O
said	O
.	O

it	O
pays	O
a	O
coupon	O
of	O
15	O
basis	O
points	O
over	O
the	O
six-month	O
hong	O
kong	O
interbank	O
offered	O
rate	O
.	O

other	O
details	O
are	O
not	O
available	O
.	O

the	O
deposit	O
date	O
is	O
september	O
5	O
,	O
1996	O
.	O

--	O
hong	O
kong	O
newsroom	O
(	O
852	O
)	O
2847	O
4039	O

malaysia	S-LOC
has	O
banned	O
the	O
use	O
of	O
nitrofuran	O
,	O
an	O
antibiotic	O
,	O
in	O
chicken	O
feed	O
and	O
veterinary	O
applications	O
because	O
it	O
believes	O
the	O
drug	O
could	O
cause	O
cancer	O
,	O
the	O
health	O
ministry	O
said	O
on	O
thursday	O
.	O

"	O
it	O
is	O
hoped	O
that	O
livestock	O
breeders	O
and	O
feedmillers	O
will	O
abide	O
by	O
the	O
laws	O
and	O
respect	O
the	O
cabinet	O
decision	O
in	O
the	O
interest	O
of	O
consumer	O
safety	O
,	O
"	O
health	O
minister	O
chua	O
jui	O
meng	O
was	O
quoted	O
as	O
saying	O
by	O
the	O
national	O
bernama	O
news	O
agency	O
.	O

-docstart-	O

**	O
security	O
was	O
tight	O
in	O
jakarta	S-LOC
ahead	O
of	O
a	O
trial	O
involving	O
ousted	O
indonesian	O
democratic	O
party	O
leader	O
megawati	O
sukarnoputri	O
.	O

also	O
shown	O
are	O
the	O
london	S-LOC
closing	O
values	O
of	O
the	O
german	O
mark	O
,	O
the	O
japanese	O
yen	O
,	O
the	O
british	O
pound	O
and	O
gold	O
bullion	O
(	O
previous	O
day	O
's	O
closes	O
in	O
brackets	O
)	O
:	O

close	O
in	O
points	O

(	O
aug	O
23	O
)	O
(	O
jul	O
16	O
)	O

tokyo	S-LOC
21,228.80	O
-	O
134.44	O
22,666.80	O
19,734.70	O

(	O
jul	O
5	O
)	O
(	O
jan	O
2	O
)	O

(	O
feb	O
16	O
)	O
(	O
jan	O
2	O
)	O

foreign	O
exchange	O
/	O
gold	O
bullion	O
close	O
in	O
london	S-LOC

dollar	O
/	O
mark	O
...	O

-	O
-	O
-	O
-	O

*indices	O
used	O
and	O
their	O
all-time	O
closing	O
highs	O

london	S-LOC
ftse-100	O
index	O
--	O
3,907.5	O
(	O
aug	O
23/96	O
)	O

ukraine	S-LOC
hails	O
peace	O
as	O
marks	O
five-year	O
independence	O
.	O

"	O
unlike	O
many	O
other	O
post-soviet	O
countries	O
we	O
were	O
able	O
to	O
deal	O
with	O
conflict	O
situations	O
in	O
a	O
peaceful	O
and	O
civilised	O
way	O
.	O
"	O

inflation	O
--	O
a	O
hyper-inflationary	O
10,300	O
percent	O
a	O
year	O
in	O
1993	O
--	O
was	O
a	O
respectable	O
0.1	O
percent	O
a	O
month	O
in	O
june	O
and	O
july	O
and	O
the	O
economy	O
has	O
just	O
begun	O
to	O
grow	O
.	O

kuchma	O
told	O
a	O
solemn	O
ceremony	O
at	O
the	O
ukraina	B-LOC
palace	E-LOC
on	O
friday	O
that	O
"	O
there	O
was	O
a	O
turning	O
point	O
"	O
in	O
reforms	O
and	O
that	O
he	O
expected	O
a	O
rise	O
in	O
the	O
standard	O
of	O
living	O
in	O
the	O
near	O
future	O
.	O

central	O
bank	O
officials	O
said	O
on	O
thursday	O
that	O
a	O
much-postponed	O
hryvna	O
currency	O
would	O
"	O
definitely	O
"	O
be	O
introduced	O
before	O
the	O
end	O
of	O
this	O
year	O
.	O

"	O
the	O
strategic	O
aim	O
of	O
european	O
integration	O
should	O
not	O
in	O
any	O
way	O
damage	O
ukraine	S-LOC
's	O
interests	O
in	O
post-soviet	O
areas	O
.	O

relations	O
with	O
russia	S-LOC
,	O
which	O
is	O
our	O
main	O
partner	O
,	O
have	O
great	O
importance	O
,	O
"	O
kuchma	O
said	O
.	O

oldest	O
albania	S-LOC
book	O
disappears	O
from	O
vatican	S-LOC
-	O
paper	O
.	O

a	O
16th-century	O
document	O
,	O
the	O
earliest	O
complete	O
example	O
of	O
written	O
albanian	O
,	O
has	O
disappeared	O
from	O
the	O
vatican	S-LOC
archives	O
,	O
an	O
albanian	O
newspaper	O
said	O
on	O
friday	O
.	O

gazeta	O
shqiptare	O
said	O
the	O
"	O
book	O
of	O
mass	O
'	O
,	O
by	O
gjon	O
buzuku	O
,	O
dating	O
from	O
1555	O
and	O
discovered	O
in	O
1740	O
in	O
a	O
religious	O
seminary	O
in	O
rome	S-LOC
,	O
was	O
the	O
first	O
major	O
document	O
published	O
in	O
the	O
albanian	O
language	O
.	O

"	O
we	O
albanians	O
,	O
sons	O
of	O
buzuku	O
,	O
believed	O
our	O
language	O
had	O
a	O
written	O
document	O
but	O
now	O
we	O
do	O
not	O
have	O
it	O
any	O
more	O
,	O
"	O
lamented	O
scholar	O
musa	O
hamiti	O
,	O
told	O
of	O
the	O
loss	O
by	O
the	O
vatican	S-LOC
library	O
.	O

tirana	S-LOC
's	O
national	O
library	O
has	O
three	O
copies	O
of	O
the	O
"	O
book	O
of	O
mass	O
'	O
.	O
"	O

russia	S-LOC
to	O
clamp	O
down	O
on	O
barter	O
deals	O
.	O

barter	O
deals	O
were	O
worth	O
$	O
4.9	O
billion	O
last	O
year	O
,	O
or	O
about	O
eight	O
percent	O
of	O
all	O
russian	O
exports	O
estimated	O
at	O
$	O
61.5	O
billion	O
,	O
she	O
said	O
.	O

"	O
if	O
traders	O
are	O
late	O
,	O
they	O
will	O
have	O
to	O
pay	O
fines	O
worth	O
the	O
cost	O
of	O
their	O
exported	O
goods	O
,	O
"	O
volkova	O
said	O
.	O

"	O
now	O
many	O
russian	O
banks	O
are	O
strong	O
and	O
can	O
make	O
various	O
sorts	O
of	O
money	O
tranfers	O
,	O
while	O
incompetent	O
traders	O
are	O
being	O
ousted	O
by	O
more	O
experienced	O
ones	O
.	O

however	O
,	O
he	O
singled	O
out	O
"	O
mission	O
:	O
impossible	O
"	O
as	O
an	O
especially	O
entertaining	O
movie	O
,	O
daily	O
variety	O
said	O
.	O

cricket	O
-	O
crawley	O
forced	O
to	O
sit	O
and	O
wait	O
.	O

6.	O
jean	O
alesi	O
(	O
france	S-LOC
)	O
benetton	O
1:55.101	O

12.	O
olivier	O
panis	O
(	O
france	S-LOC
)	O
ligier	O
1:56.417	O

-docstart-	O

[	O
corrected	O
05:30	O
gmt	O
]	O

results	O
from	O
the	O

5	O
-	O
gabriela	O
sabatini	O
(	O
argentina	S-LOC
)	O
beat	O
asa	O
carlsson	O
(	O
sweden	S-LOC
)	O

katarina	O
studenikova	O
(	O
slovakia	S-LOC
)	O
beat	O
6	O
-	O
karina	O
habsudova	O

(	O
slovakia	S-LOC
)	O
7-6	O
(	O
7-4	O
)	O
6-2	O

london	S-LOC
1996-08-23	O

tranmere	O
3	O
grimsby	O
2	O

division	O
soccer	O
match	O
on	O
friday	O
:	O

essex	O
194-0	O
(	O
g.	O
gooch	O
105	O
not	O
out	O
,	O
d.	O
robinson	O

67	O
not	O
out	O
)	O
v	O
hampshire	O
.	O

79	O
not	O
out	O
)	O
.	O

out	O
,	O
w.	O
khan	O
52	O
;	O
r.	O
illingworth	O
4-54	O
,	O
s.	O
lampitt	O
4-90	O
)	O
.	O

pollock	O
,	O
who	O
returns	O
home	O
a	O
month	O
early	O
next	O
week	O
,	O
said	O
:	O
"	O
i	O
would	O
like	O
to	O
come	O
back	O
and	O
play	O
county	O
cricket	O
in	O
the	O
future	O
and	O
i	O
do	O
n't	O
think	O
i	O
would	O
like	O
to	O
swap	O
counties	O
.	O
"	O

explaining	O
his	O
premature	O
departure	O
was	O
unavoidable	O
,	O
pollock	O
said	O
:	O
"	O
i	O
have	O
been	O
carrying	O
the	O
injury	O
for	O
a	O
while	O
and	O
i	O
hope	O
that	O
by	O
having	O
the	O
surgery	O
now	O
i	O
will	O
be	O
able	O
to	O
last	O
out	O
the	O
new	O
season	O
back	O
home	O
.	O
"	O

a.	O
stewart	O
b	O
mushtaq	O
ahmed	O
44	O

n.	O
hussain	O
c	O
saeed	O
anwar	O
b	O
waqar	O
younis	O
12	O

extras	O
(	O
lb-12	O
w-1	O
nb-10	O
)	O
23	O

total	O
326	O

fall	O
of	O
wickets	O
:	O
1-64	O
2-85	O
3-116	O
4-205	O
5-248	O
6-273	O
7-283	O

pakistan	S-LOC
first	O
innings	O

extras	O
(	O
lb-1	O
nb-8	O
)	O
9	O

fall	O
of	O
wicket	O
-	O
1-106	O

bowling	O
(	O
to	O
date	O
)	O
:	O
lewis	O
9-1-49-0	O
,	O
mullally	O
9-3-28-0	O
,	O
croft	O

-docstart-	O

score	O
:	O
england	S-LOC
326	O
(	O
j.	O
crawley	O
106	O
,	O
g.	O
thorpe	O
54	O
.	O

waqar	O
younis	O
4-95	O
)	O

-docstart-	O

london	S-LOC
1996-08-23	O

tennis	O
-	O
australians	O
advance	O
at	O
canadian	O
open	O
.	O

toronto	S-LOC
1996-08-22	O

"	O
if	O
you	O
really	O
look	O
at	O
the	O
match	O
,	O
"	O
said	O
the	O
12th-ranked	O
washington	O
after	O
losing	O
to	O
the	O
70th-ranked	O
rafter	O
,	O
"	O
i	O
never	O
really	O
got	O
a	O
chance	O
to	O
play	O
because	O
he	O
was	O
serving	O
big	O
and	O
getting	O
in	O
close	O
to	O
the	O
net	O
.	O

i	O
just	O
do	O
n't	O
have	O
as	O
many	O
set	O
routines	O
and	O
it	O
's	O
made	O
me	O
a	O
happier	O
person	O
.	O
"	O

"	O
i	O
feel	O
i	O
'm	O
hitting	O
the	O
ball	O
well	O
even	O
though	O
i	O
'm	O
having	O
more	O
mental	O
letdowns	O
than	O
i	O
did	O
last	O
week	O
,	O
"	O
o'brien	O
said	O
.	O
"	O

it	O
was	O
mostly	O
short	O
points	O
.	O
"	O

-docstart-	O

tennis	O
-	O
results	O
at	O
canadian	O
open	O
.	O

tennis	O
tournament	O
on	O
thursday	O
(	O
prefix	O
number	O
denotes	O
seeding	O
)	O
:	O

3	O
-	O
wayne	O
ferreira	O
(	O
south	B-LOC
africa	E-LOC
)	O
beat	O
tim	O
henman	O
(	O
britain	S-LOC
)	O
6-4	O

6-2	O
6-1	O

todd	O
woodbridge	O
(	O
australia	S-LOC
)	O
beat	O
daniel	O
nestor	O
(	O
canada	S-LOC
)	O
7-6	O

-docstart-	O

mulder	O
's	O
absence	O
means	O
that	O
northern	O
transvaal	O
centre	O
andre	O
snyman	O
should	O
win	O
his	O
second	O
cap	O
alongside	O
provincial	O
colleague	O
danie	O
van	O
schalkwyk	O
.	O

wing	O
pieter	O
hendriks	O
is	O
expected	O
to	O
retain	O
his	O
place	O
,	O
following	O
speculation	O
that	O
snyman	O
would	O
be	O
picked	O
out	O
of	O
position	O
on	O
the	O
wing	O
.	O

the	O
line-up	O
would	O
not	O
be	O
announced	O
until	O
shortly	O
before	O
the	O
start	O
,	O
markgraaff	O
said	O
.	O

badminton	O
-	O
malaysian	O
open	O
badminton	O
results	O
.	O

results	O
in	O
the	O
malaysian	O

9/16	O
-	O
luo	O
yigang	O
(	O
china	S-LOC
)	O
beat	O
jason	O
wong	O
(	O
malaysia	S-LOC
)	O
15-5	O
15-6	O

rubin	O
's	O
misfortune	O
turned	O
into	O
a	O
very	O
lucky	O
break	O
for	O
eighth-seeded	O
olympic	O
champion	O
lindsay	O
davenport	O
.	O

lost	O
,	O
winning	O
percentage	O
and	O
games	O
behind	O
)	O
:	O

cleveland	O
76	O
51	O
.598	O
-	O

milwaukee	O
60	O
68	O
.469	O
16	O
1/2	O

kansas	O
city	O
58	O
71	O
.450	O
19	O

friday	O
,	O
august	O
23	O
schedule	O

milwaukee	O
at	O
cleveland	S-LOC

detroit	O
at	O
kansas	B-LOC
city	E-LOC

national	O
league	O

w	O
l	O
pct	O
gb	O

atlanta	O
79	O
47	O
.627	O
-	O

st	O
louis	O
67	O
60	O
.528	O
1/2	O

chicago	O
63	O
62	O
.504	O
3	O
1/2	O

new	O
york	O
at	O
los	B-LOC
angeles	E-LOC

american	O
league	O

seattle	O
10	O
baltimore	O
3	O

toronto	O
1	O
chicago	O
0	O
(	O
in	O
6	O
1/2	O
)	O

texas	O
11	O
minnesota	O
2	O

national	O
league	O

cincinnati	O
3	O
atlanta	O
2	O
(	O
in	O
13	O
)	O

moyer	O
(	O
10-2	O
)	O
,	O
who	O
was	O
tagged	O
for	O
a	O
pair	O
of	O
homers	O
by	O
mike	O
devereaux	O
and	O
brady	O
anderson	O
and	O
three	O
runs	O
in	O
the	O
ninth	O
,	O
walked	O
none	O
and	O
struck	O
out	O
two	O
.	O

sorrento	O
followed	O
by	O
hitting	O
a	O
1-2	O
pitch	O
just	O
over	O
the	O
right-field	O
wall	O
for	O
a	O
7-0	O
advantage	O
.	O

in	O
the	O
american	O
league	O
wild-card	O
race	O
,	O
the	O
mariners	O
are	O
three	O
games	O
behind	O
the	O
white	O
sox	O
,	O
two	O
behind	O
baltimore	O
and	O
two	O
ahead	O
of	O
the	O
red	O
sox	O
heading	O
into	O
boston	S-LOC
for	O
a	O
weekend	O
series	O
.	O

coppinger	O
(	O
7-5	O
)	O
was	O
tagged	O
for	O
eight	O
runs	O
and	O
10	O
hits	O
in	O
4	O
1/3	O
innings	O
.	O

orioles	O
manager	O
davey	O
johnson	O
missed	O
the	O
game	O
after	O
being	O
admitted	O
to	O
a	O
hospital	O
with	O
an	O
irregular	O
heartbeat	O
.	O

bench	O
coach	O
andy	O
etchebarren	O
took	O
his	O
place	O
.	O

reliever	O
mark	O
acre	O
(	O
0-1	O
)	O
took	O
the	O
loss	O
.	O

chuck	O
finley	O
(	O
12-12	O
)	O
snapped	O
a	O
four-game	O
losing	O
streak	O
.	O

the	O
tigers	O
won	O
their	O
third	O
straight	O
and	O
halted	O
a	O
seven-game	O
road	O
losing	O
streak	O
behind	O
justin	O
thompson	O
(	O
1-2	O
)	O
,	O
who	O
earned	O
his	O
first	O
major-league	O
win	O
.	O

at	O
minnesota	S-LOC
,	O
ken	O
hill	O
allowed	O
two	O
runs	O
en	O
route	O
to	O
his	O
sixth	O
complete	O
game	O
of	O
the	O
season	O
and	O
rusty	O
greer	O
added	O
three	O
hits	O
,	O
including	O
a	O
homer	O
,	O
and	O
two	O
rbi	O
as	O
the	O
red-hot	O
texas	O
rangers	O
routed	O
the	O
twins	O
11-2	O
.	O

the	O
rangers	O
,	O
who	O
won	O
for	O
the	O
11th	O
time	O
in	O
their	O
last	O
13	O
games	O
,	O
have	O
scored	O
45	O
runs	O
in	O
their	O
last	O
five	O
contests	O
.	O

in	O
chicago	S-LOC
,	O
erik	O
hanson	O
outdueled	O
alex	O
fernandez	O
,	O
and	O
jacob	O
brumfield	O
drove	O
in	O
otis	O
nixon	O
with	O
the	O
game	O
's	O
only	O
run	O
in	O
the	O
sixth	O
inning	O
as	O
the	O
toronto	O
blue	O
jays	O
blanked	O
the	O
white	O
sox	O
1-0	O
in	O
a	O
game	O
shortened	O
to	O
six	O
innings	O
due	O
to	O
rain	O
.	O

hanson	O
(	O
11-15	O
)	O
allowed	O
three	O
hits	O
,	O
walked	O
three	O
and	O
struck	O
out	O
four	O
to	O
snap	O
a	O
personal	O
three-game	O
losing	O
streak	O
.	O

lisbon	S-LOC
1996-08-23	O

jose	O
luis	O
vidigal	O
scored	O
in	O
the	O
38th	O
minute	O
and	O
mustapha	O
hadji	O
added	O
the	O
third	O
in	O
the	O
57th	O
.	O

the	O
game	O
was	O
brought	O
forward	O
from	O
sunday	O
when	O
reigning	O
champions	O
porto	O
and	O
lisbon	O
rivals	O
benfica	O
play	O
their	O
first	O
games	O
of	O
the	O
season	O
.	O

-docstart-	O

soccer	O
-	O
portuguese	O
first	O
division	O
result	O
.	O

division	O
soccer	O
match	O
on	O
friday	O
:	O

-docstart-	O

bonn	S-LOC
1996-08-23	O

christian	O
springer	O
put	O
st	O
pauli	O
back	O
in	O
touch	O
in	O
the	O
64th	O
minute	O
and	O
three	O
minutes	O
later	O
they	O
were	O
level	O
,	O
thanks	O
to	O
a	O
penalty	O
from	O
thomas	O
sabotzik	O
.	O

-docstart-	O

soccer	O
-	O
german	O
first	O
division	O
summaries	O
.	O

19,775	O
.	O

-docstart-	O

soccer	O
-	O
french	O
league	O
summary	O
.	O

nancy	O
0	O
paris	O
st	O
germain	O
0	O
.	O

athletics	O
-	O
masterkova	O
breaks	O
second	O
world	O
record	O
in	O
10	O
days	O
.	O

adrian	O
warner	O

russia	S-LOC
's	O
double	O
olympic	O
champion	O
svetlana	O
masterkova	O
smashed	O
her	O
second	O
world	O
record	O
in	O
just	O
10	O
days	O
on	O
friday	O
when	O
she	O
bettered	O
the	O
mark	O
for	O
the	O
women	O
's	O
1,000	O
metres	O
.	O

in	O
her	O
first	O
mile	O
race	O
at	O
the	O
richest	O
meeting	O
in	O
zurich	S-LOC
last	O
wednesday	O
,	O
she	O
slashed	O
3.05	O
seconds	O
off	O
the	O
previous	O
record	O
.	O

the	O
record	O
of	O
four	O
minutes	O
,	O
12.56	O
seconds	O
in	O
zurich	S-LOC
earned	O
masterkova	O
a	O
bonus	O
of	O
$	O
50,000	O
plus	O
one	O
kilo	O
of	O
gold	O
.	O

brussels	S-LOC
organisers	O
had	O
laid	O
a	O
new	O
track	O
for	O
the	O
meeting	O
comparable	O
to	O
the	O
surface	O
at	O
the	O
atlanta	O
games	O
but	O
put	O
down	O
on	O
a	O
softer	O
surface	O
.	O

evolution	O
of	O
the	O
women	O
's	O
1,000	O

venue	O
,	O
date	O
)	O
:	O

2:29.34	O
maria	O
mutola	O
(	O
mozambique	S-LOC
)	O
brussels	S-LOC
25.8.95	O

-docstart-	O

the	O
time	O
was	O
officially	O
adjusted	O
to	O
2:28.98	O
.	O

stuttgart	S-LOC
,	O
germany	S-LOC
1996-08-23	O

thomas	O
gogele	O
(	O
germany	S-LOC
)	O
67	O
65	O
,	O
paul	O
broadhurst	O
62	O
70	O
,	O

133	O
ricky	O
willison	O
69	O
64	O
,	O
stephen	O
ames	O
(	O
trinidad	B-LOC
and	I-LOC
tobago	E-LOC
)	O

riley	O
(	O
australia	S-LOC
)	O
64	O
71	O
,	O
carl	O
mason	O
69	O
66	O
,	O
barry	O
lane	O

69	O
66	O
,	O
jose	O
maria	O
canizares	O
(	O
spain	S-LOC
)	O
67	O
68	O
,	O
paul	O
lawrie	O

american	O
dennis	O
mitchell	O
upstaged	O
a	O
trio	O
of	O
past	O
and	O
present	O
olympic	O
100	O
metres	O
champions	O
on	O
friday	O
with	O
a	O
storming	O
victory	O
at	O
the	O
brussels	S-LOC
grand	O
prix	O
.	O

christie	O
,	O
competing	O
in	O
what	O
is	O
expected	O
to	O
be	O
his	O
last	O
major	O
international	O
meeting	O
,	O
finished	O
fifth	O
in	O
10.14	O
.	O

lewis	O
,	O
making	O
a	O
rare	O
appearance	O
in	O
europe	S-LOC
in	O
a	O
sprint	O
race	O
,	O
left	O
the	O
track	O
with	O
a	O
slight	O
limp	O
.	O

johnson	O
ran	O
the	O
same	O
time	O
at	O
the	O
u.s.	S-LOC
olympic	O
trials	O
in	O
atlanta	S-LOC
in	O
june	O
to	O
become	O
the	O
second	O
equal	O
fastest	O
hurdler	O
of	O
all	O
time	O
with	O
american	O
roger	O
kingdom	O
.	O

but	O
sweden	S-LOC
's	O
olympic	O
high	O
hurdles	O
champion	O
ludmila	O
engquist	O
,	O
who	O
crashed	O
out	O
of	O
last	O
week	O
's	O
meeting	O
in	O
zurich	S-LOC
after	O
hitting	O
a	O
hurdle	O
,	O
also	O
kept	O
her	O
footing	O
perfectly	O
to	O
win	O
in	O
a	O
fast	O
12.60	O
seconds	O
.	O

olympic	O
silver	O
medallist	O
brigita	O
bukovec	O
of	O
slovenia	S-LOC
could	O
finish	O
only	O
fifth	O
in	O
the	O
race	O
in	O
12.95	O
.	O

the	O
zurich	S-LOC
fall	O
cost	O
engquist	O
a	O
shot	O
at	O
a	O
jackpot	O
of	O
20	O
one-kg	O
gold	O
bars	O
which	O
can	O
be	O
won	O
by	O
athletes	O
who	O
clinch	O
their	O
events	O
at	O
all	O
of	O
the	O
golden	O
four	O
series	O
in	O
oslo	S-LOC
,	O
zurich	S-LOC
,	O
brussels	S-LOC
and	O
berlin	S-LOC
.	O

it	O
was	O
a	O
costly	O
defeat	O
for	O
ottey	O
since	O
it	O
threw	O
her	O
out	O
of	O
the	O
race	O
for	O
the	O
golden	O
four	O
jackpot	O
.	O

-docstart-	O

grand	O
prix	O
athletics	O
meeting	O
on	O
friday	O
:	O

1.	O
ilke	O
wyludda	O
(	O
germany	S-LOC
)	O
66.60	O
metres	O

4.	O
natalya	O
sadova	O
(	O
russia	S-LOC
)	O
61.64	O

4.	O
dionne	O
rose	O
(	O
jamaica	S-LOC
)	O
12.88	O

7.	O
julie	O
baumann	O
(	O
switzerland	S-LOC
)	O
13.36	O

8.	O
patricia	O
girard-leno	O
(	O
france	S-LOC
)	O
13.36	O

9.	O
dawn	O
bowles	O
(	O
u.s.	S-LOC
)	O
13.53	O

1.	O
allen	O
johnson	O
(	O
u.s.	S-LOC
)	O
12.92	O
seconds	O

5.	O
steve	O
brown	O
(	O
u.s.	S-LOC
)	O
13.38	O

6.	O
frank	O
asselman	O
(	O
belgium	S-LOC
)	O
13.64	O

9.	O
johan	O
lisabeth	O
(	O
belgium	S-LOC
)	O
13.75	O

women	O
's	O
5,000	O
metres	O

2.	O
fernanda	O
ribeiro	O
(	O
portugal	S-LOC
)	O
14:49.81	O

3.	O
sally	O
barsosio	O
(	O
kenya	S-LOC
)	O
14:58.29	O

men	O
's	O
100	O
metres	O

2.	O
donovan	O
bailey	O
(	O
canada	S-LOC
)	O
10.09	O

3.	O
carl	O
lewis	O
(	O
u.s.	S-LOC
)	O
10.10	O

8.	O
bruny	O
surin	O
(	O
canada	S-LOC
)	O
10.30	O

4.	O
torrance	O
zellner	O
(	O
u.s.	S-LOC
)	O
49.06	O

9.	O
marc	O
dollendorf	O
(	O
belgium	S-LOC
)	O
50.36	O

3.	O
merlene	O
ottey	O
(	O
jamaica	S-LOC
)	O
11.04	O

5.	O
chryste	O
gaines	O
(	O
u.s.	S-LOC
)	O
11.18	O

9.	O
juliet	O
cuthbert	O
(	O
jamaica	S-LOC
)	O
11.31	O

1.	O
regina	O
jacobs	O
(	O
u.s.	S-LOC
)	O
4	O
minutes	O
01.77	O
seconds	O

8.	O
sinead	O
delahunty	O
(	O
ireland	S-LOC
)	O
4:07.27	O

3,000	O
metres	O
steeplechase	O

3.	O
moses	O
kiptanui	O
(	O
kenya	S-LOC
)	O
8:12.65	O

5.	O
richard	O
kosgei	O
(	O
kenya	S-LOC
)	O
8:16.80	O

5.	O
jamie	O
baulch	O
(	O
britain	S-LOC
)	O
45.08	O

9.	O
jason	O
rouser	O
(	O
u.s.	S-LOC
)	O
46.11	O

women	O
's	O
200	O
metres	O

3.	O
irina	O
privalova	O
(	O
russia	S-LOC
)	O
22.68	O

4.	O
natalia	O
voronova	O
(	O
russia	S-LOC
)	O
22.73	O

7.	O
zundra	O
feagin	O
(	O
u.s.	S-LOC
)	O
23.18	O

8.	O
galina	O
malchugina	O
(	O
russia	S-LOC
)	O
23.25	O

2.	O
marie-jose	O
perec	O
(	O
france	S-LOC
)	O
49.72	O

men	O
's	O
3,000	O
metres	O

4.	O
el	O
hassane	O
lahssini	O
(	O
morocco	S-LOC
)	O
7:32.44	O

men	O
's	O
discus	O

1.	O
lars	O
riedel	O
(	O
germany	S-LOC
)	O
66.74	O
metres	O

2.	O
anthony	O
washington	O
(	O
u.s.	S-LOC
)	O
66.72	O

7.	O
vaclavas	O
kidikas	O
(	O
lithuania	S-LOC
)	O
60.92	O

8.	O
michael	O
mollenbeck	O
(	O
germany	S-LOC
)	O
59.24	O

men	O
's	O
triple	O
jump	O

3.	O
brian	O
wellman	O
(	O
bermuda	S-LOC
)	O
17.05	O

4.	O
kenny	O
harrison	O
(	O
u.s.	S-LOC
)	O
16.97	O

7.	O
rogel	O
nachum	O
(	O
israel	S-LOC
)	O
16.36	O

5.	O
marcus	O
o'sullivan	O
(	O
ireland	S-LOC
)	O
3:33.77	O

6.	O
john	O
