he	O
said	O
.	O

Penrose	O
had	O
been	O
working	O
for	O
the	O
charity	O
which	O
provides	O
food	O
to	O
civilians	O
for	O
only	O
a	O
few	O
weeks	O
before	O
he	O
was	O
captured	O
.	O

I	O
do	O
n't	O
think	O
it	O
's	O
safe	O
for	O
me	O
.	O

Diana	O
first	O
met	O
the	O
Albanian-born	S-MISC
missionary	O
in	O
Rome	S-LOC
in	O
1992	O
.	O

Inzamam-ul-Haq	O
c	O
Hussain	O
b	O
Mullally	O
35	O

To	O
bat	O
-	O
Wasim	O
Akram	O
,	O
Moin	O
Khan	O
,	O
Mushtaq	O
Ahmed	O
,	O
Waqar	O
Younis	O
,	O
Mohammad	O
Akam	O

Soccer	O
-	O
Nijmeh	S-ORG
beat	O
Nasr	S-ORG
1-0	O
.	O

Scorer	O
:	O
Issa	O
Alloush	O
(	O
45th	O
minute	O
)	O
.	O

-DOCSTART-	O

The	O
area	O
is	O
filled	O
with	O
treacherous	O
mountain	O
peaks	O
,	O
ice	O
fields	O
and	O
frigid	O
waters	O
.	O

-DOCSTART-	O

BLANTYRE	S-LOC
1996-08-24	O

Malawi	S-LOC
's	O
frail	O
former	O
president	O
,	O
Kamuzu	O
Banda	O
,	O
said	O
on	O
Saturday	O
in	O
a	O
rare	O
public	O
interview	O
that	O
he	O
was	O
feeling	O
well	O
despite	O
his	O
advanced	O
years	O
.	O

His	O
health	O
was	O
the	O
subject	O
of	O
much	O
recent	O
speculation	O
.	O

He	O
spent	O
a	O
year	O
under	O
house	O
arrest	O
and	O
was	O
tried	O
but	O
acquitted	O
last	O
year	O
on	O
charges	O
of	O
ordering	O
the	O
murder	O
of	O
four	O
opponents	O
in	O
1983	O
.	O

Union	O
officials	O
from	O
the	O
Public	B-ORG
Service	I-ORG
Association	E-ORG
(	O
PSA	S-ORG
)	O
were	O
unavailable	O
for	O
comment	O
.	O

The	O
government	O
had	O
been	O
threatening	O
to	O
fire	O
the	O
workers	O
since	O
the	O
strike	O
began	O
on	O
Tuesday	O
,	O
saying	O
it	O
was	O
illegal	O
.	O

It	O
has	O
also	O
disrupted	O
flights	O
.	O

Rwanda	S-LOC
says	O
Zaire	S-LOC
expels	O
28	O
Rwandan	S-MISC
refugees	O
.	O

KIGALI	S-LOC
1996-08-24	O

Captain	O
Firmin	O
Gatera	O
,	O
spokesman	O
for	O
the	O
Tutsi-dominated	S-MISC
Rwandan	S-MISC
army	O
,	O
told	O
Reuters	S-ORG
in	O
Kigali	S-LOC
that	O
17	O
of	O
the	O
28	O
refugees	O
handed	O
over	O
on	O
Friday	O
from	O
the	O
Zairean	S-MISC
town	O
of	O
Goma	S-LOC
had	O
been	O
soldiers	O
in	O
the	O
former	O
Hutu	S-MISC
army	O
which	O
fled	O
to	O
Zaire	S-LOC
in	O
1994	O
after	O
being	O
defeated	O
by	O
Tutsi	S-MISC
forces	O
in	O
Rwanda	S-LOC
's	O
civil	O
war	O
.	O

-DOCSTART-	O

JOHANNESBURG	S-LOC
1996-08-24	O

The	O
witchdoctor	O
said	O
ancestors	O
had	O
appeared	O
to	O
him	O
in	O
a	O
dream	O
and	O
ordered	O
him	O
to	O
return	O
the	O
head	O
,	O
said	O
to	O
have	O
been	O
carried	O
off	O
as	O
a	O
colonial	O
trophy	O
by	O
the	O
officer	O
who	O
shot	O
and	O
allegedly	O
beheaded	O
Hintsa	O
after	O
a	O
battle	O
in	O
1835	O
.	O

Members	O
of	O
the	O
Xhosa	S-MISC
royal	O
family	O
,	O
branding	O
Gcaleka	O
a	O
charlatan	O
,	O
confiscated	O
the	O
head	O
and	O
sent	O
it	O
for	O
tests	O
to	O
a	O
forensic	O
scientist	O
,	O
who	O
examined	O
the	O
shape	O
of	O
the	O
skull	O
and	O
the	O
hole	O
that	O
he	O
determined	O
had	O
not	O
come	O
,	O
as	O
supposed	O
,	O
from	O
a	O
bullet	O
.	O

The	O
government-owned	O
al-Ingaz	B-ORG
al-Watani	E-ORG
said	O
the	O
smugglers	O
were	O
caught	O
in	O
Banat	S-LOC
in	O
the	O
eastern	O
state	O
of	O
Kassala	S-LOC
,	O
on	O
the	O
border	O
with	O
Eritrea	S-LOC
,	O
and	O
had	O
confessed	O
they	O
were	O
on	O
their	O
way	O
to	O
"	O
the	O
so-called	O
alliance	O
forces	O
which	O
have	O
been	O
undertaking	O
subversive	O
operations	O
on	O
the	O
eastern	O
border	O
"	O
.	O

It	O
uses	O
the	O
former	O
Sudanese	S-MISC
embassy	O
.	O

TIRANA	S-LOC
1996-08-24	O

MANAGUA	S-LOC
,	O
Nicaragua	S-LOC
1996-08-23	O

Nepal	S-LOC
wo	O
n't	O
help	O
split	O
Tibet	S-LOC
,	O
king	O
tells	O
China	S-LOC
.	O

King	O
Birendra	O
,	O
in	O
Tibet	S-LOC
at	O
the	O
start	O
of	O
a	O
one-week	O
unofficial	O
visit	O
to	O
China	S-LOC
,	O
said	O
the	O
Nepalese	S-MISC
government	O
had	O
"	O
maintained	O
a	O
sharp	O
vigilance	O
against	O
such	O
intentions	O
"	O
,	O
the	O
newspaper	O
said	O
.	O

King	O
Birenda	O
told	O
Gyaicain	O
Norbu	O
,	O
chairman	O
of	O
the	O
Tibetan	S-MISC
government	O
,	O
that	O
Nepal	S-LOC
would	O
not	O
"	O
become	O
a	O
tool	O
for	O
others	O
to	O
split	O
Tibet	S-LOC
"	O
,	O
the	O
newspaper	O
said	O
.	O

Iran	S-LOC
has	O
hanged	O
two	O
drug	O
traffickers	O
in	O
the	O
southern	O
city	O
of	O
Shiraz	S-LOC
,	O
the	O
evening	O
newspaper	O
Resalat	S-ORG
reported	O
on	O
Saturday	O
.	O

One	O
of	O
the	O
men	O
,	O
who	O
killed	O
the	O
pedestrian	O
,	O
was	O
hanged	O
at	O
the	O
site	O
of	O
the	O
crime	O
and	O
the	O
other	O
was	O
executed	O
in	O
Adel	S-LOC
prison	O
in	O
Shiraz	S-LOC
,	O
the	O
newspaper	O
said	O
.	O

Mohamed	O
Ali	O
Khalfallah	O
,	O
spokesman	O
for	O
the	O
Movement	B-ORG
of	I-ORG
Socialist	I-ORG
Democrats	E-ORG
(	O
MDS	S-ORG
)	O
said	O
that	O
a	O
bailiff	O
who	O
was	O
accompagnied	O
by	O
policemen	O
,	O
on	O
Saturday	O
ordered	O
the	O
party	O
to	O
leave	O
the	O
building	O
.	O

To	O
replace	O
Moada	O
,	O
the	O
MDS	S-ORG
after	O
the	O
trial	O
named	O
Khalfallah	O
as	O
"	O
coordinator	O
"	O
but	O
Ismail	O
Boulahya	O
,	O
the	O
last	O
of	O
the	O
MDS	S-ORG
founding	O
members	O
still	O
politically	O
active	O
,	O
claimed	O
the	O
title	O
of	O
president	O
,	O
causing	O
a	O
new	O
split	O
within	O
the	O
movement	O
.	O

These	O
are	O
some	O
of	O
the	O
leading	O
stories	O
in	O
the	O
official	O
Iraqi	S-MISC
press	O
on	O
Saturday	O
.	O

-	O
Four	O
ships	O
unload	O
tonnes	O
of	O
Iraq-bound	S-MISC
sugar	O
at	O
Jordan	S-LOC
's	O
Aqaba	S-LOC
.	O

-	O
Editorial	O
blames	O
U.S.	S-LOC
for	O
latest	O
flare-up	O
of	O
fighting	O
between	O
Kurdish	S-MISC
rebels	O
in	O
northern	O
Iraq	S-LOC
.	O

Clinton	O
campaign	O
busy	O
making	O
"	O
news	O
"	O
.	O

WASHINGTON	S-LOC
1996-08-24	O

With	O
Democrats	S-MISC
gathering	O
in	O
Chicago	S-LOC
to	O
start	O
a	O
convention	O
on	O
Monday	O
to	O
nominate	O
him	O
for	O
a	O
second	O
term	O
as	O
president	O
,	O
Clinton	O
plans	O
a	O
steady	O
parade	O
of	O
events	O
designed	O
to	O
highlight	O
his	O
leadership	O
and	O
dim	O
the	O
glow	O
of	O
the	O
just-concluded	O
Republican	S-MISC
conclave	O
that	O
gave	O
a	O
boost	O
to	O
rival	O
Bob	O
Dole	O
.	O

After	O
a	O
week	O
of	O
carefully	O
orchestrated	O
events	O
signing	O
into	O
law	O
bills	O
passed	O
by	O
the	O
Republican-controlled	S-MISC
Congress	S-ORG
,	O
Clinton	O
used	O
his	O
Saturday	O
radio	O
address	O
to	O
the	O
nation	O
to	O
proudly	O
"	O
announce	O
"	O
a	O
development	O
in	O
the	O
war	O
on	O
crime	O
.	O

Actually	O
,	O
creation	O
of	O
such	O
a	O
registry	O
was	O
underway	O
without	O
Clinton	O
lifting	O
a	O
finger	O
.	O

Now	O
,	O
60	O
days	O
later	O
,	O
he	O
had	O
a	O
chance	O
to	O
talk	O
about	O
it	O
again	O
.	O

Such	O
things	O
do	O
not	O
happen	O
by	O
chance	O
in	O
the	O
Clinton	O
White	B-LOC
House	E-LOC
,	O
they	O
are	O
part	O
of	O
his	O
political	O
chess	O
game	O
.	O

According	O
to	O
a	O
senior	O
campaign	O
official	O
,	O
Clinton	O
"	O
will	O
be	O
making	O
a	O
lot	O
of	O
news	O
in	O
the	O
coming	O
week	O
--	O
something	O
different	O
each	O
day	O
.	O
"	O

Although	O
officials	O
decline	O
to	O
say	O
just	O
what	O
each	O
day	O
's	O
"	O
news	O
"	O
will	O
be	O
,	O
the	O
intent	O
is	O
to	O
put	O
a	O
focus	O
on	O
Clinton	O
himself	O
and	O
not	O
just	O
those	O
attending	O
the	O
party	O
's	O
convention	O
.	O

"	O
We	O
'll	O
be	O
concentrating	O
...	O
on	O
supporting	O
the	O
president	O
as	O
he	O
is	O
on	O
the	O
trip	O
and	O
making	O
significant	O
public	O
policy	O
statements	O
related	O
to	O
some	O
of	O
his	O
plans	O
for	O
the	O
future	O
,	O
"	O
said	O
White	B-LOC
House	E-LOC
Press	O
Secretary	O
Mike	O
McCurry	O
.	O

-DOCSTART-	O

German	S-MISC
troops	O
to	O
remain	O
in	O
Bosnia	S-LOC
for	O
1997--Ruehe	S-MISC
.	O

Defence	O
Minister	O
Volker	O
Ruehe	O
said	O
that	O
German	S-MISC
troops	O
would	O
stay	O
on	O
in	O
Bosnia	S-LOC
next	O
year	O
as	O
part	O
of	O
an	O
international	O
force	O
to	O
ensure	O
the	O
establishment	O
of	O
peace	O
,	O
a	O
newspaper	O
reported	O
on	O
Saturday	O
.	O

"	O
But	O
we	O
must	O
avoid	O
giving	O
the	O
impression	O
this	O
peace	O
deployment	O
in	O
former	O
Yugoslavia	S-LOC
is	O
being	O
perceived	O
in	O
the	O
long	O
run	O
as	O
an	O
occupation	O
.	O

-DOCSTART-	O

"	O
We	O
will	O
then	O
proceed	O
with	O
the	O
annexation	O
of	O
Sardinia	S-LOC
,	O
Corsica	S-LOC
and	O
Cyprus	S-LOC
,	O
"	O
Cimicchi	O
told	O
reporters	O
on	O
Saturday	O
.	O

"	O
We	O
want	O
to	O
help	O
turn	O
down	O
the	O
rhetoric	O
in	O
a	O
country	O
that	O
borders	O
former	O
Yugoslavia	S-LOC
yet	O
in	O
which	O
people	O
are	O
still	O
talking	O
about	O
secession	O
,	O
"	O
he	O
added	O
.	O

Two	O
of	O
the	O
corpses	O
were	O
identified	O
but	O
not	O
the	O
third	O
,	O
found	O
headless	O
and	O
decomposed	O
in	O
a	O
sack	O
in	O
a	O
nearby	O
canal	O
.	O

Stevanin	O
was	O
first	O
sentenced	O
for	O
assault	O
but	O
investigators	O
began	O
digging	O
in	O
the	O
garden	O
of	O
his	O
villa	O
after	O
the	O
first	O
body	O
was	O
found	O
by	O
a	O
passer-by	O
.	O

Recriminations	O
built	O
up	O
over	O
how	O
the	O
scandal	O
's	O
central	O
figure	O
,	O
convicted	O
child	O
rapist	O
Marc	O
Dutroux	O
,	O
managed	O
to	O
prey	O
on	O
children	O
unhindered	O
for	O
so	O
long	O
.	O

Five	O
other	O
people	O
have	O
been	O
arrested	O
including	O
Dutroux	O
's	O
second	O
wife	O
Michelle	O
Martin	O
,	O
charged	O
as	O
an	O
accomplice	O
.	O

Among	O
the	O
revelations	O
are	O
the	O
fact	O
that	O
the	O
gendarmerie	O
was	O
running	O
a	O
surveillance	O
operation	O
codenamed	O
"	O
Othello	S-MISC
"	O
against	O
Dutroux	O
in	O
1995	O
--	O
when	O
both	O
Julie	O
and	O
Melissa	O
and	O
An	O
and	O
Eefje	O
were	O
kidnapped	O
.	O

They	O
show	O
that	O
the	O
gendarmes	O
were	O
aware	O
that	O
Dutroux	O
was	O
building	O
cells	O
in	O
some	O
of	O
his	O
houses	O
for	O
holding	O
children	O
,	O
yet	O
this	O
information	O
was	O
either	O
not	O
passed	O
on	O
to	O
other	O
police	O
forces	O
searching	O
for	O
the	O
missing	O
girls	O
or	O
was	O
overlooked	O
when	O
it	O
was	O
.	O

PARIS	S-LOC
1996-08-24	O

The	O
security	O
forces	O
also	O
said	O
a	O
man	O
carrying	O
an	O
explosive	O
device	O
also	O
died	O
after	O
it	O
went	O
off	O
prematurely	O
.	O

The	O
government-appointed	O
watchdog	O
,	O
Human	B-ORG
Rights	I-ORG
National	I-ORG
Observatory	E-ORG
,	O
was	O
quoted	O
this	O
month	O
by	O
local	O
newspapers	O
as	O
saying	O
about	O
1,400	O
civilians	O
have	O
died	O
in	O
bomb	O
attacks	O
blamed	O
on	O
Moslem	S-MISC
rebels	O
in	O
the	O
past	O
two	O
years	O
.	O

No	O
street	O
value	O
was	O
given	O
for	O
the	O
cannabis	O
.	O

-DOCSTART-	O

VIENNA	S-LOC
1996-08-24	O

-DOCSTART-	O

While	O
57	O
percent	O
of	O
the	O
population	O
supported	O
negotiations	O
with	O
ETA	S-ORG
(	O
Basque	B-ORG
Homeland	I-ORG
and	I-ORG
Freedom	E-ORG
)	O
,	O
30	O
percent	O
opposed	O
it	O
,	O
the	O
survey	O
by	O
the	O
state-controlled	O
Centre	B-ORG
for	I-ORG
Sociological	I-ORG
Studies	E-ORG
(	O
CIS	S-ORG
)	O
found	O
.	O

ISLAMABAD	S-LOC
1996-08-24	O

Newspapers	O
quoted	O
witnesses	O
as	O
saying	O
they	O
had	O
seen	O
bodies	O
floating	O
in	O
the	O
streets	O
.	O

Among	O
the	O
dead	O
were	O
five	O
members	O
of	O
the	O
religious	O
Jamaat-i-Islami	S-ORG
party	O
who	O
drowned	O
while	O
trying	O
to	O
remove	O
books	O
from	O
a	O
basement	O
library	O
.	O

They	O
said	O
thousands	O
of	O
people	O
had	O
been	O
made	O
homeless	O
after	O
a	O
breach	O
opened	O
in	O
the	O
city	O
canal	O
,	O
inundating	O
residential	O
areas	O
.	O

Officials	O
said	O
the	O
Ravi	S-LOC
and	O
Chenab	S-LOC
rivers	O
,	O
which	O
both	O
flow	O
through	O
Punjab	S-LOC
,	O
were	O
in	O
high	O
flood	O
and	O
emergency	O
services	O
backed	O
by	O
troops	O
were	O
on	O
full	O
alert	O
.	O

-DOCSTART-	O

Internet	B-ORG
Startup	E-ORG
funded	O
to	O
develop	O
Java	S-MISC
software	O
.	O

The	O
startup	O
company	O
's	O
acting	O
chairman	O
is	O
Jim	O
Bidzos	O
,	O
the	O
president	O
of	O
RSA	B-ORG
Data	I-ORG
Security	E-ORG
,	O
a	O
unit	O
of	O
Security	B-ORG
Dynamics	I-ORG
Technologies	I-ORG
Inc.	E-ORG
as	O
well	O
as	O
chairman	O
of	O
VeriSign	S-ORG
.	O

Java	S-MISC
has	O
been	O
licensed	O
by	O
nearly	O
50	O
organisations	O
,	O
ranging	O
from	O
Microsoft	B-ORG
Corp.	E-ORG
and	O
International	B-ORG
Business	I-ORG
Machines	I-ORG
Corp.	E-ORG
to	O
the	O
Taiwan	S-LOC
government	O
.	O

Chris	O
Zuleeg	O
,	O
a	O
veteran	O
of	O
Apple	S-ORG
and	O
a	O
former	O
JavaSoft	S-ORG
marketing	O
manager	O
,	O
is	O
vice	O
president	O
of	O
marketing	O
at	O
Internet	B-ORG
Startup	E-ORG
,	O
whose	O
Web	O
site	O
is	O
www.internetstartup.com	O
.	O

Bessemer	S-ORG
has	O
funded	O
numerous	O
Internet	S-MISC
pioneers	O
,	O
including	O
PSI	B-ORG
Net	E-ORG
,	O
VeriSign	S-ORG
and	O
Individual	S-ORG
.	O

GOLF	O
-	O
MICKELSON	O
WINS	O
FOURTH	O
TITLE	O
OF	O
YEAR	O
IN	O
AKRON	S-LOC
.	O

Phil	O
Mickelson	O
birdied	O
two	O
of	O
the	O
last	O
three	O
holes	O
to	O
win	O
World	B-MISC
Series	I-MISC
of	I-MISC
Golf	E-MISC
by	O
three	O
strokes	O
over	O
Billy	O
Mayfair	O
on	O
Sunday	O
.	O

It	O
was	O
the	O
fourth	O
tournament	O
title	O
this	O
year	O
for	O
Mickelson	O
,	O
who	O
shot	O
an	O
even-par	O
70	O
,	O
after	O
being	O
tied	O
for	O
the	O
lead	O
with	O
Billy	O
Mayfair	O
with	O
three	O
holes	O
to	O
play	O
.	O

This	O
was	O
a	O
win	O
I	O
wanted	O
very	O
,	O
very	O
much	O
.	O
"	O

"	O
This	O
is	O
a	O
major	O
championship	O
golf	O
course	O
,	O
and	O
for	O
me	O
to	O
perform	O
well	O
on	O
this	O
style	O
of	O
course	O
is	O
a	O
big	O
step	O
up	O
for	O
me	O
in	O
my	O
career	O
and	O
my	O
performance	O
in	O
future	O
majors	O
,	O
"	O
he	O
said	O
.	O

Mayfair	O
bogeyed	O
the	O
17th	O
,	O
missing	O
a	O
five	O
foot	O
par	O
putt	O
,	O
and	O
dropped	O
from	O
solo	O
second	O
place	O
to	O
a	O
three	O
way	O
tie	O
for	O
second	O
.	O

It	O
was	O
the	O
second	O
successive	O
year	O
in	O
which	O
Mayfair	O
has	O
finished	O
runner	O
up	O
in	O
this	O
tournament	O
.	O

He	O
lost	O
to	O
Greg	O
Norman	O
in	O
sudden	O
death	O
last	O
year	O
.	O

The	O
defending	O
champion	O
was	O
in	O
contention	O
,	O
two	O
behind	O
Mickelson	O
for	O
much	O
of	O
the	O
day	O
,	O
until	O
he	O
bogeyed	O
the	O
13th	O
and	O
14th	O
holes	O
.	O

-DOCSTART-	O

AKRON	S-LOC
,	O
Ohio	S-LOC
1996-08-24	O

round	O
of	O
the	O
$	O
2.1	O
million	O
NEC	B-MISC
World	I-MISC
Series	I-MISC
of	I-MISC
Golf	E-MISC
at	O

Billy	O
Mayfair	O
66	O
71	O
70	O
70	O

67	O
69	O

281	O
John	O
Cook	O
70	O
69	O
71	O
71	O

282	O
Corey	O
Pavin	O
73	O
70	O
70	O
69	O

283	O
Tom	O
Lehman	O
72	O
69	O
74	O
68	O
,	O
Fred	O
Funk	O
72	O
70	O
73	O
68	O
,	O
Mark	O

72	O
72	O
,	O
Craig	O
Parry	O
(	O
Australia	S-LOC
)	O
73	O
75	O
67	O
72	O
,	O
Willie	O
Wood	O
75	O
69	O

295	O
Stewart	O
Ginn	O
(	O
Australia	S-LOC
)	O
73	O
72	O
77	O
73	O

TENNIS	O
-	O
RESULTS	O
AT	O
HAMLET	B-MISC
CUP	E-MISC
.	O

CARLSBAD	S-LOC
,	O
California	S-LOC
1996-08-25	O

number	O
denotes	O
seeding	O
)	O
:	O

3-6	O
6-3	O
6-0	O
.	O

3.	O
Marcus	O
Gronholm	O
(	O
Finland	S-LOC
)	O
Toyota	B-MISC
Celica	E-MISC
2:09	O

6.	O
Carlos	O
Sainz	O
(	O
Spain	S-LOC
)	O
Ford	B-MISC
Escort	E-MISC
3:03	O

LANDSKRONA	S-LOC
,	O
Sweden	S-LOC
1996-08-25	O

1.	O
Joel	O
Smets	O
(	O
Belgium	S-LOC
)	O
Husaberg	S-ORG

2.	O
Peter	O
Johansson	O
(	O
Sweden	S-LOC
)	O
Husqvarna	S-ORG

4.	O
Jacky	O
Martens	O
(	O
Belgium	S-LOC
)	O
Husqvarna	S-ORG

6.	O
Danny	O
Theybers	O
(	O
Belgium	S-LOC
)	O
Honda	S-ORG

3.	O
Theybers	O

4.	O
Johan	O
Boonen	O
(	O
Belgium	S-LOC
)	O
Husqvarna	S-ORG

6.	O
Claus	O
Manne	O
Nielsen	O
(	O
Denmark	S-LOC
)	O
KTM	S-ORG

1.	O
Martens	O
30	O
points	O

2.	O
Shayne	O
King	O
28	O

3.	O
Smets	O
27	O

MOTOCROSS	O
-	O
GERMAN	S-MISC
125CC	O
GRAND	B-MISC
PRIX	E-MISC
RESULTS	O
.	O

First	O
race	O

1.	O
Sebastien	O
Tortelli	O
(	O
France	S-LOC
)	O
Kawasaki	S-ORG

2.	O
Bob	O
Moore	O
(	O
U.S.	S-LOC
)	O
Yamaha	S-ORG

1.	O
Tortelli	O

2.	O
Moore	O

Overall	O
on	O
day	O
:	O

1.	O
Tortelli	O
40	O
points	O

5.	O
Camerlengo	O
20	O

Final	O
world	O
championship	O
standings	O
:	O

2.	O
Paul	O
Malin	O
(	O
Britain	S-LOC
)	O
Yamaha	S-ORG
317	O

3.	O
Vialle	O
293	O

5.	O
Michele	O
Fanton	O
(	O
Italy	S-LOC
)	O
Kawasaki	S-ORG
160	O

(	O
Finland	S-LOC
)	O
Gulf	B-MISC
McLaren	I-MISC
FI	I-MISC
GTR	E-MISC
171	O
laps	O
-	O
6	O
hours	O
18	O
minutes	O

2.	O
Anders	O
Olofsson	O
(	O
Sweden	S-LOC
)	O
/	O
Luciano	O
della	O
Noce	O
(	O
Italy	S-LOC
)	O
Ennea	S-MISC

F1	B-MISC
GTR	E-MISC
168	O

6.	O
Lindsay	O
Owen-Jones	O
(	O
Britain	S-LOC
)	O
/	O
Pierre-Henri	O
Raphanel	O

7.	O
Jean-Marc	O
Gounon	O
(	O
France	S-LOC
)	O
/	O
Eric	O
Bernard	O
(	O
France	S-LOC
)	O
/	O
Paul	O

9.	O
Stephane	O
Ortelli	O
(	O
France	S-LOC
)	O
/	O
Bob	O
Wollek	O
(	O
France	S-LOC
)	O
/	O
Franz	O
Konrad	O

10.	O
Cor	O
Euser	O
(	O
Netherlands	S-LOC
)	O
/	O
H.	O
Wada	O
(	O
Japan	S-LOC
)	O
/	O
N.	O
Furuya	O
(	O
Japan	S-LOC
)	O
GT2	S-MISC

1.	O
Belim	O
,	O
Weaver	O
156	O
points	O

ATHLETICS	O
-	O
LEADING	O
RESULTS	O
AT	O
SHEFFIELD	S-LOC
INTERNATIONAL	O
MEETING	O
.	O

1.	O
Dionne	O
Rose	O
(	O
Jamaica	S-LOC
)	O
12.83	O

3.	O
Gillian	O
Russell	O
(	O
Jamaica	S-LOC
)	O
12.95	O

3.	O
Margaret	O
Crowley	O
(	O
Australia	S-LOC
)	O
2:02.40	O

Men	O
's	O
pole	O
vault	O

2.	O
Steve	O
Backley	O
(	O
Britain	S-LOC
)	O
82.20	O

3.	O
Nick	O
Nieland	O
(	O
Britain	S-LOC
)	O
81.12	O

Men	O
's	O
mile	O

2.	O
Mark	O
Richardson	O
(	O
Britain	S-LOC
)	O
45.38	O

3.	O
Linford	O
Christie	O
(	O
Britain	S-LOC
)	O
10.19	O

-DOCSTART-	O

SPA-FRANCORCHAMPS	S-LOC
,	O
Belgium	S-LOC
1996-08-25	O

Result	O
of	O

15.125	O
seconds	O
(	O
average	O
speed	O
208.442	O
kph	O
)	O

3.	O
Mika	O
Hakkinen	O
(	O
Finland	S-LOC
)	O
McLaren	S-ORG
15.710	O

4.	O
Jean	O
Alesi	O
(	O
France	S-LOC
)	O
Benetton	S-ORG
19.125	O

8.	O
Ukyo	O
Katayama	O
(	O
Japan	S-LOC
)	O
Tyrrell	S-ORG
1:40.227	O

9.	O
Ricardo	O
Rosset	O
(	O
Brazil	S-LOC
)	O
Arrows	S-ORG
one	O
lap	O

11.	O
David	O
Coulthard	O
(	O
Britain	S-LOC
)	O
McLaren	S-ORG
37	O
laps	O
completed	O

13.	O
Eddie	O
Irvine	O
(	O
Britain	S-LOC
)	O
Ferrari	S-ORG
29	O

14.	O
Rubens	O
Barrichello	O
(	O
Brazil	S-LOC
)	O
Jordan	S-ORG
29	O

Olivier	O
Panis	O
(	O
France	S-LOC
)	O
Ligier	S-ORG

Frenchman	S-MISC
Jean	O
Alesi	O
came	O
fourth	O
in	O
his	O
Benetton	S-ORG
with	O

Britain	S-LOC
's	O
Damon	O
Hill	O
fifth	O
in	O
a	O
Williams	S-ORG
and	O
Gerhard	O
Berger	O
of	O

Austria	S-LOC
sixth	O
in	O
the	O
other	O
Benetton	S-ORG
.	O

4.	O
Jean	O
Alesi	O
(	O
France	S-LOC
)	O
38	O

9.	O
Rubens	O
Barrichello	O
(	O
Brazil	S-LOC
)	O
12	O

13.	O
Johnny	O
Herbert	O
(	O
Britain	S-LOC
)	O
4	O

14.	O
Martin	O
Brundle	O
(	O
Britain	S-LOC
)	O
3	O

15	O
equal	O
.	O

Pedro	O
Diniz	O
(	O
Brazil	S-LOC
)	O
1	O

7.	O
Sauber	S-ORG
10	O

1.	O
Juha	O
Kankkunen	O
(	O
Finland	S-LOC
)	O
Toyota	B-MISC
Celica	E-MISC
2	O
hours	O
30	O
minutes	O

3.	O
Tommi	O
Makinen	O
(	O
Finland	S-LOC
)	O
Mitsubishi	B-MISC
Lancer	E-MISC
8	O
seconds	O

SUGO	S-LOC
,	O
Japan	S-LOC
1996-08-25	O

1.	O
Yuuchi	O
Takeda	O
(	O
Japan	S-LOC
)	O
Honda	S-ORG
38	O
minutes	O
30.054	O
seconds	O

8.	O
Carl	O
Fogarty	O
(	O
Britain	S-LOC
)	O
Honda	S-ORG
38:49.595	O

10.	O
Shiya	O
Takeishi	O
(	O
Japan	S-LOC
)	O
Kawasaki	S-ORG
38:52.271	O

Fastest	O
lap	O
:	O
Haga	O
147.159	O
kph	O
.	O

3.	O
Haga	O
38:32.040	O

5.	O
Fogarty	O
38:32.719	O

7.	O
Ryo	O
38:34.682	O

8.	O
Takeishi	O
38:34.999	O

Fastest	O
lap	O
:	O
Aoki	O
147.786	O
kph	O

3.	O
Kocinski	O
254	O

4.	O
Fogarty	O
236	O

8.	O
Anthony	O
Gobert	O
(	O
Australia	S-LOC
)	O
Kawasaki	S-ORG
117	O

10.	O
Neil	O
Hodgson	O
(	O
Britain	S-LOC
)	O
Ducati	S-ORG
82	O

of	O
Japanese	S-MISC
rider	O
Noriyuki	O
Haga	O
for	O
using	O
an	O
illegal	O
carburettor	O

part	O
:	O

1.	O
Takuma	O
Aoki	O
(	O
Japan	S-LOC
)	O
Honda	S-ORG
38:18.759	O

3.	O
Slight	O
38:32.149	O

4.	O
Fogarty	O
38:32.719	O

5.	O
Fujiwara	O
38:33.595	O

Fastest	O
lap	O
:	O
Aoki	O
147.786	O
kph	O

Revised	O
world	O
championship	O
standings	O
(	O
after	O
nine	O
rounds	O
)	O
:	O

5.	O
Colin	O
Edwards	O
(	O
U.S.	S-LOC
)	O
Yamaha	S-ORG
176	O

10.	O
Neil	O
Hodgson	O
(	O
Britain	S-LOC
)	O
Ducati	S-ORG
82	O

MOTORCYCLING	O
-	O
JAPANESE	S-MISC
WIN	O
BOTH	O
ROUND	O
NINE	O
SUPERBIKE	O
RACES	O
.	O

Teenager	O
Yuuichi	O
Takeda	O
,	O
racing	O
in	O
only	O
his	O
first	O
season	O
,	O
outclassed	O
the	O
big	O
names	O
to	O
win	O
the	O
first	O
race	O
in	O
round	O
nine	O
of	O
the	O
world	O
superbike	O
championship	O
on	O
Sunday	O
.	O

Takeda	O
,	O
18	O
,	O
showed	O
poise	O
far	O
beyond	O
his	O
years	O
to	O
overtake	O
Australian	S-MISC
Ducati	S-ORG
rider	O
Troy	O
Corser	O
,	O
last	O
year	O
's	O
championship	O
runner-up	O
,	O
with	O
four	O
of	O
