range	O
,	O
dealers	O
said	O
,	O
but	O
they	O
remained	O
optimistic	O
that	O
the	O
usual	O
seasonal	O
pick-up	O
in	O
jewellery	O
fabrication	O
demand	O
would	O
see	O
gold	O
at	O
$	O
395	O
by	O
end-october	O
.	O

"	O
i	O
still	O
think	O
we	O
'll	O
see	O
gold	O
at	O
$	O
395	O
by	O
the	O
end	O
of	O
october	O
,	O
in	O
a	O
retracement	O
of	O
the	O
$	O
418	O
-	O
$	O
380	O
move	O
we	O
saw	O
at	O
the	O
start	O
of	O
the	O
year	O
,	O
"	O
one	O
said	O
.	O

silver	O
,	O
basis	O
the	O
september	O
contract	O
on	O
new	O
york	O
's	O
comex	O
market	O
,	O
was	O
expected	O
to	O
find	O
support	O
at	O
between	O
$	O
5.12	O
-	O
$	O
5.15	O
an	O
ounce	O
and	O
meet	O
resistance	O
from	O
$	O
5.25	O
-	O
$	O
5.30	O
,	O
they	O
added	O
.	O

september	O
silver	O
closed	O
up	O
$	O
0.004	O
in	O
new	O
york	O
on	O
thursday	O
at	O
$	O
5.255	O
an	O
ounce	O
.	O

-docstart-	O

tripoli	O
decks	O
out	O
for	O
coup	O
celebrations	O
.	O

mona	B-PER
eltahawy	E-PER

tripoli	O
1996-08-30	O

libyans	O
are	O
dressing	O
up	O
their	O
capital	O
tripoli	O
for	O
celebrations	O
on	O
sunday	O
of	O
the	O
27th	O
anniversary	O
of	O
the	O
coup	O
which	O
brought	O
muammar	B-PER
gaddafi	E-PER
to	O
power	O
.	O

green	O
flags	O
and	O
banners	O
praise	O
the	O
"	O
great	O
revolution	O
"	O
and	O
promise	O
defiance	O
against	O
united	O
nations	O
sanctions	O
imposed	O
for	O
libya	O
's	O
refusal	O
to	O
hand	O
over	O
for	O
trial	O
two	O
suspects	O
wanted	O
in	O
connection	O
with	O
the	O
1988	O
bombing	O
of	O
a	O
pan	O
am	O
flight	O
over	O
lockerbie	O
,	O
scotland	O
.	O

"	O
we	O
have	O
chosen	O
the	O
challenge	O
because	O
it	O
is	O
our	O
only	O
option	O
,	O
"	O
proclaimed	O
one	O
banner	O
on	O
the	O
road	O
to	O
tripoli	O
airport	O
which	O
serves	O
only	O
internal	O
flights	O
because	O
of	O
the	O
sanctions	O
.	O

huge	O
stadium	O
lights	O
are	O
directed	O
at	O
the	O
city	O
's	O
green	O
square	O
where	O
makeshift	O
stages	O
await	O
sunday	O
's	O
festivities	O
.	O

three	O
african	O
leaders	O
--	O
from	O
niger	O
,	O
guinea	O
and	O
ghana	O
--	O
are	O
expected	O
to	O
attend	O
the	O
celebrations	O
marking	O
september	O
1	O
,	O
1969	O
when	O
a	O
group	O
of	O
young	O
army	O
officers	O
,	O
led	O
by	O
a	O
27-year-old	O
gaddafi	S-PER
,	O
deposed	O
king	O
mohammed	B-PER
idris	E-PER
.	O

"	O
the	O
revolution	O
has	O
brought	O
us	O
great	O
achievements	O
...	O

we	O
are	O
comfortable	O
the	O
revolution	O
has	O
taken	O
care	O
of	O
us	O
,	O
improved	O
our	O
lives	O
and	O
given	O
us	O
capabilites	O
,	O
"	O
samer	B-PER
ammar	I-PER
soliman	E-PER
,	O
42	O
,	O
told	O
reuters	O
as	O
he	O
came	O
out	O
of	O
friday	O
prayers	O
.	O

but	O
some	O
libyans	O
have	O
begun	O
to	O
show	O
their	O
discontent	O
in	O
the	O
country	O
's	O
east	O
,	O
which	O
has	O
become	O
a	O
hotbed	O
of	O
militant	O
violence	O
.	O

tripoli-based	O
diplomats	O
and	O
exiled	O
opponents	O
said	O
gaddafi	S-PER
's	O
airforce	O
blasted	O
in	O
july	O
rebel	O
strongholds	O
in	O
the	O
mountainous	O
jebel	O
al-akhdar	O
region	O
.	O

travellers	O
arriving	O
in	O
egypt	O
say	O
militants	O
and	O
police	O
officers	O
clash	O
regularly	O
in	O
benghazi	O
.	O

at	O
least	O
20	O
people	O
were	O
killed	O
in	O
the	O
capital	O
in	O
early	O
july	O
after	O
bodyguards	O
loyal	O
to	O
gaddafi	S-PER
's	O
sons	O
fired	O
at	O
spectators	O
of	O
a	O
football	O
match	O
who	O
were	O
chanting	O
subversive	O
slogans	O
.	O

gaddafi	S-PER
has	O
dismissed	O
any	O
unrest	O
as	O
the	O
work	O
of	O
foreigners	O
,	O
and	O
last	O
year	O
deported	O
thousands	O
of	O
sudanese	O
and	O
egyptian	O
workers	O
.	O

-docstart-	O

twilight	O
zone	O
for	O
wall	O
street	O
as	O
political	O
race	O
heats	O
up	O
.	O

pierre	B-PER
belec	E-PER

new	O
york	O
1996-08-30	O

for	O
wall	O
street	O
,	O
this	O
is	O
the	O
season	O
to	O
be	O
cautious	O
as	O
the	O
presidential	O
contest	O
puts	O
the	O
stock	O
market	O
in	O
the	O
twilight	O
zone	O
.	O

president	O
clinton	S-PER
,	O
bob	B-PER
dole	E-PER
and	O
ross	B-PER
perot	E-PER
are	O
hitting	O
the	O
road	O
now	O
that	O
the	O
partying	O
is	O
over	O
,	O
and	O
people	O
who	O
have	O
billions	O
of	O
dollars	O
invested	O
in	O
stocks	O
were	O
bracing	O
for	O
political	O
promises	O
that	O
could	O
have	O
an	O
impact	O
on	O
their	O
wealth	O
.	O

analysts	O
believe	O
that	O
the	O
candidates	O
will	O
add	O
to	O
the	O
market	O
's	O
list	O
of	O
uncertainties	O
,	O
which	O
already	O
includes	O
the	O
question	O
of	O
whether	O
the	O
federal	O
reserve	O
will	O
raise	O
interest	O
rates	O
to	O
cool	O
economic	O
growth	O
.	O

they	O
say	O
the	O
politicians	O
will	O
need	O
to	O
promote	O
legislation	O
that	O
helps	O
the	O
economy	O
without	O
scaring	O
the	O
socks	O
off	O
financial	O
markets	O
.	O

"	O
the	O
worst	O
thing	O
that	O
could	O
happen	O
for	O
financial	O
markets	O
is	O
that	O
if	O
clinton	S-PER
and	O
dole	S-PER
start	O
to	O
trade	O
shots	O
in	O
the	O
middle	O
of	O
the	O
ring	O
with	O
one-upmanship	O
,	O
"	O
said	O
hugh	B-PER
johnson	E-PER
,	O
chief	O
investment	O
officer	O
at	O
first	O
albany	O
corp.	O
"	O
that	O
's	O
when	O
wall	O
street	O
will	O
need	O
to	O
worry	O
.	O
"	O

he	O
said	O
that	O
the	O
bond	O
market	O
would	O
be	O
the	O
first	O
to	O
react	O
if	O
the	O
"	O
bidding	O
"	O
intensifies	O
and	O
stocks	O
would	O
quickly	O
drop	O
as	O
interest	O
rates	O
rise	O
.	O

"	O
i	O
do	O
n't	O
think	O
it	O
would	O
imply	O
the	O
collapse	O
of	O
the	O
stock	O
market	O
,	O
unless	O
the	O
rise	O
in	O
rates	O
touches	O
off	O
a	O
dynamic	O
within	O
the	O
market	O
,	O
which	O
would	O
include	O
selling	O
by	O
portfolio	O
managers	O
,	O
redemptions	O
by	O
individuals	O
of	O
mutual	O
funds	O
that	O
would	O
,	O
in	O
turn	O
,	O
pressure	O
the	O
portfolio	O
managers	O
to	O
sell	O
even	O
more	O
stock	O
.	O
"	O

this	O
week	O
,	O
the	O
market	O
weighed	O
dole	S-PER
's	O
proposal	O
to	O
lower	O
federal	O
income	O
taxes	O
by	O
15	O
percent	O
across	O
the	O
board	O
,	O
a	O
package	O
that	O
carries	O
a	O
price	O
tag	O
of	O
$	O
548	O
billion	O
.	O

clinton	S-PER
proposes	O
an	O
$	O
8.4	O
billion	O
re-election	O
agenda	O
that	O
would	O
spare	O
most	O
home-sellers	O
from	O
capital	O
gains	O
taxes	O
and	O
give	O
employers	O
tax	O
incentives	O
to	O
hire	O
people	O
off	O
the	O
welfare	O
rolls	O
.	O

clinton	S-PER
claims	O
dole	S-PER
's	O
plan	O
would	O
increase	O
the	O
deficit	O
,	O
while	O
the	O
white	O
house	O
said	O
some	O
corporate	O
taxes	O
would	O
be	O
raised	O
to	O
offset	O
the	O
cost	O
of	O
the	O
president	O
's	O
plan	O
.	O

the	O
experts	O
said	O
there	O
are	O
some	O
unusual	O
risks	O
for	O
the	O
market	O
from	O
this	O
year	O
's	O
political	O
season	O
because	O
the	O
rush	O
to	O
promise	O
tax	O
cuts	O
to	O
win	O
votes	O
could	O
upset	O
wall	O
street	O
's	O
expectations	O
that	O
washington	O
will	O
balance	O
the	O
budget	O
.	O

"	O
the	O
stock	O
market	O
will	O
have	O
to	O
edit	O
the	O
promises	O
and	O
then	O
do	O
a	O
probability	O
study	O
on	O
those	O
edited	O
promises	O
,	O
"	O
said	O
john	B-PER
geraghty	E-PER
at	O
the	O
consulting	O
firm	O
north	O
american	O
equity	O
services	O
.	O

during	O
the	O
past	O
four	O
presidential	O
elections	O
,	O
the	O
candidate	O
that	O
has	O
favoured	O
tax	O
cuts	O
has	O
won	O
.	O

ronald	B-PER
reagan	E-PER
's	O
tax	O
cut	O
won	O
him	O
a	O
second	O
four-year	O
term	O
in	O
the	O
white	O
house	O
in	O
1984	O
,	O
while	O
democrat	O
walter	B-PER
mondale	E-PER
,	O
who	O
promised	O
higher	O
taxes	O
,	O
lost	O
.	O

george	B-PER
bush	E-PER
became	O
president	O
in	O
1988	O
on	O
his	O
no-new-tax	O
campaign	O
and	O
clinton	S-PER
won	O
in	O
1992	O
with	O
a	O
promise	O
to	O
fatten	O
workers	O
'	O
paychecks	O
.	O

the	O
trick	O
,	O
they	O
said	O
,	O
will	O
be	O
for	O
the	O
candidates	O
to	O
continue	O
to	O
convince	O
wall	O
street	O
that	O
the	O
treasury	O
's	O
30-year	O
bond	O
--	O
the	O
most	O
closely-watched	O
interest	O
rate	O
--	O
will	O
fall	O
to	O
between	O
4	O
percent	O
and	O
5	O
percent	O
by	O
the	O
end	O
of	O
the	O
decade	O
.	O

johnson	S-PER
said	O
that	O
long-term	O
interest	O
rates	O
have	O
already	O
been	O
spooked	O
by	O
the	O
election	O
.	O

the	O
long-term	O
bond	O
jumped	O
this	O
week	O
to	O
7.13	O
percent	O
after	O
starting	O
the	O
year	O
at	O
5.95	O
percent	O
.	O

the	O
surge	O
of	O
buying	O
in	O
stocks	O
during	O
the	O
last	O
two	O
years	O
has	O
come	O
amid	O
an	O
environment	O
of	O
low	O
interest	O
rates	O
,	O
which	O
has	O
boosted	O
corporate	O
profits	O
.	O

but	O
the	O
market	O
stalled	O
this	O
summer	O
after	O
the	O
dow	O
jones	O
industrial	O
average	O
set	O
a	O
record	O
high	O
of	O
5,778.00	O
points	O
on	O
may	O
22	O
.	O

"	O
the	O
market	O
does	O
n't	O
seem	O
to	O
be	O
able	O
to	O
make	O
new	O
highs	O
and	O
it	O
has	O
been	O
back	O
and	O
forth	O
in	O
a	O
fairly	O
horizontal	O
mode	O
which	O
looks	O
like	O
a	O
holding	O
pattern	O
,	O
"	O
said	O
geraghty	S-PER
.	O

he	O
said	O
the	O
market	O
reflects	O
the	O
political	O
uncertainty	O
,	O
now	O
that	O
dole	S-PER
has	O
sharply	O
narrowed	O
the	O
gap	O
with	O
clinton	S-PER
in	O
the	O
polls	O
.	O

geraghty	S-PER
said	O
that	O
the	O
one	O
thing	O
that	O
could	O
completely	O
turn	O
the	O
election	O
around	O
are	O
new	O
findings	O
in	O
the	O
whitewater	O
scandal	O
that	O
would	O
damage	O
the	O
clintons	S-PER
.	O

"	O
stocks	O
are	O
on	O
a	O
delicate	O
edge	O
because	O
if	O
something	O
happens	O
that	O
looks	O
like	O
it	O
could	O
upset	O
the	O
presidency	O
,	O
it	O
could	O
throw	O
the	O
political	O
and	O
,	O
to	O
some	O
extent	O
the	O
economic	O
,	O
process	O
into	O
chaos	O
,	O
"	O
geraghty	S-PER
said	O
.	O

right	O
now	O
,	O
wall	O
street	O
is	O
pondering	O
the	O
candidates	O
.	O

"	O
we	O
have	O
an	O
election	O
where	O
there	O
are	O
so	O
many	O
unknown	O
variables	O
that	O
most	O
people	O
will	O
probably	O
want	O
to	O
hold	O
fire	O
,	O
and	O
even	O
take	O
the	O
chance	O
that	O
they	O
will	O
have	O
to	O
pay	O
higher	O
prices	O
for	O
stocks	O
after	O
the	O
november	O
election	O
,	O
than	O
take	O
the	O
risk	O
that	O
a	O
shock	O
to	O
the	O
system	O
will	O
hurt	O
the	O
stock	O
market	O
,	O
"	O
geraghty	S-PER
said	O
.	O

on	O
friday	O
,	O
the	O
dow	O
jones	O
index	O
closed	O
down	O
31.44	O
points	O
at	O
5,616.21	O
.	O

for	O
the	O
week	O
,	O
it	O
was	O
down	O
106.53	O
points	O
.	O

the	O
nasdaq	O
composite	O
index	O
closed	O
3.53	O
points	O
lower	O
friday	O
at	O
1,141.50	O
.	O

for	O
the	O
week	O
,	O
it	O
was	O
down	O
1.55	O
points	O
.	O

the	O
standard	O
&	O
poor	O
's	O
index	O
of	O
500	O
stocks	O
was	O
off	O
5.41	O
points	O
at	O
651.99	O
,	O
down	O
15.03	O
points	O
for	O
the	O
week	O
.	O

the	O
american	O
stock	O
exchange	O
index	O
was	O
down	O
1.66	O
points	O
at	O
559.68	O
,	O
and	O
was	O
off	O
1.26	O
for	O
the	O
week	O
.	O

-docstart-	O

brisk	O
economic	O
reports	O
rattle	O
markets	O
anew	O
.	O

glenn	B-PER
somerville	E-PER

washington	O
1996-08-30	O

factory	O
orders	O
rose	O
in	O
july	O
and	O
manufacturing	O
surged	O
in	O
the	O
midwest	O
in	O
august	O
,	O
reports	O
said	O
friday	O
,	O
sparking	O
worries	O
about	O
inflation	O
that	O
battered	O
financial	O
markets	O
for	O
a	O
second	O
straight	O
day	O
.	O

the	O
commerce	O
department	O
said	O
orders	O
for	O
manufactured	O
goods	O
climbed	O
1.8	O
percent	O
in	O
july	O
to	O
a	O
seasonally	O
adjusted	O
$	O
317.6	O
billion	O
--	O
nearly	O
twice	O
the	O
increase	O
that	O
had	O
been	O
expected	O
.	O

shipments	O
of	O
everything	O
from	O
new	O
cars	O
to	O
food	O
items	O
rose	O
,	O
as	O
did	O
order	O
backlogs	O
,	O
in	O
a	O
sign	O
that	O
the	O
strength	O
in	O
the	O
industrial	O
sector	O
would	O
continue	O
in	O
coming	O
months	O
.	O

a	O
separate	O
report	O
from	O
chicago	O
area	O
purchasing	O
managers	O
underlined	O
the	O
strength	O
in	O
manufacturing	O
as	O
the	O
group	O
's	O
barometer	O
of	O
manufacturing	O
in	O
the	O
region	O
jumped	O
to	O
60	O
in	O
august	O
from	O
51.2	O
in	O
july	O
.	O

a	O
reading	O
above	O
50	O
indicates	O
growth	O
in	O
manufacturing	O
.	O

while	O
production	O
and	O
orders	O
rose	O
at	O
midwest	O
area	O
businesses	O
,	O
the	O
prices	O
they	O
paid	O
for	O
goods	O
used	O
in	O
manufacturing	O
remained	O
well	O
in	O
check	O
.	O

analysts	O
said	O
the	O
reports	O
implied	O
the	O
economy	O
was	O
not	O
slowing	O
down	O
in	O
the	O
third	O
quarter	O
after	O
a	O
burst	O
of	O
growth	O
in	O
the	O
spring	O
,	O
and	O
that	O
the	O
lull	O
in	O
late	O
june	O
and	O
july	O
was	O
more	O
temporary	O
than	O
federal	O
reserve	O
policy-makers	O
had	O
wanted	O
.	O

"	O
it	O
appears	O
that	O
august	O
is	O
showing	O
an	O
economy	O
again	O
reversing	O
course	O
and	O
is	O
not	O
moving	O
onto	O
a	O
significantly	O
slower	O
track	O
at	O
this	O
point	O
,	O
"	O
said	O
economist	O
lynn	B-PER
reaser	E-PER
of	O
barnett	O
banks	O
inc.	O
in	O
jacksonville	O
,	O
fla	O
.	O

the	O
reports	O
fanned	O
worries	O
on	O
wall	O
street	O
that	O
the	O
fed	O
,	O
the	O
nation	O
's	O
central	O
bank	O
,	O
would	O
raise	O
rates	O
next	O
month	O
in	O
a	O
bid	O
to	O
ward	O
off	O
inflation	O
,	O
driving	O
stock	O
and	O
bond	O
prices	O
sharply	O
lower	O
for	O
a	O
second	O
day	O
running	O
.	O

the	O
30-year	O
treasury	O
fell	O
almost	O
a	O
point	O
,	O
raising	O
its	O
yield	O
,	O
which	O
moves	O
in	O
the	O
opposite	O
direction	O
from	O
the	O
price	O
,	O
to	O
7.12	O
percent	O
from	O
7.04	O
percent	O
late	O
thursday	O
.	O

the	O
dow	O
jones	O
industrial	O
average	O
fell	O
31.44	O
points	O
to	O
5,616.21	O
after	O
a	O
64.73-point	O
decline	O
thursday	O
.	O

a	O
third	O
report	O
from	O
the	O
commerce	O
department	O
,	O
on	O
july	O
personal	O
income	O
and	O
spending	O
,	O
pointed	O
to	O
a	O
potential	O
slowdown	O
in	O
consumer	O
spending	O
that	O
some	O
analysts	O
said	O
may	O
help	O
moderate	O
growth	O
in	O
the	O
second	O
half	O
.	O

it	O
showed	O
spending	O
rose	O
only	O
0.2	O
percent	O
last	O
month	O
to	O
a	O
seasonally	O
adjusted	O
annual	O
rate	O
of	O
$	O
5.15	O
trillion	O
after	O
dropping	O
a	O
revised	O
0.4	O
percent	O
in	O
june	O
.	O

incomes	O
from	O
wages	O
,	O
salaries	O
and	O
all	O
other	O
sources	O
gained	O
0.1	O
percent	O
to	O
a	O
rate	O
of	O
$	O
6.47	O
trillion	O
after	O
a	O
0.9	O
percent	O
jump	O
in	O
june	O
.	O

july	O
's	O
slight	O
gain	O
in	O
incomes	O
was	O
the	O
weakest	O
in	O
six	O
months	O
,	O
since	O
january	O
when	O
they	O
were	O
flat	O
.	O

economist	O
joel	B-PER
naroff	E-PER
of	O
first	O
union	O
bank	O
in	O
philadelphia	O
said	O
consumer	O
spending	O
,	O
which	O
fuels	O
two-thirds	O
of	O
the	O
nation	O
's	O
economy	O
,	O
may	O
be	O
much	O
slower	O
in	O
the	O
third	O
quarter	O
than	O
in	O
the	O
first	O
half	O
,	O
which	O
should	O
slow	O
economic	O
growth	O
.	O

"	O
the	O
fomc	O
(	O
federal	O
open	O
market	O
committee	O
)	O
has	O
been	O
forecasting	O
a	O
slowing	O
in	O
economic	O
activity	O
and	O
moderating	O
household	O
demand	O
will	O
have	O
a	O
large	O
impact	O
on	O
overall	O
economic	O
growth	O
,	O
"	O
naroff	S-PER
said	O
in	O
a	O
written	O
comment	O
.	O

the	O
policy-making	O
fomc	O
is	O
to	O
meet	O
on	O
sept	O
.	O

24	O
to	O
plot	O
interest-rate	O
strategy	O
.	O

it	O
already	O
has	O
adopted	O
a	O
bias	O
toward	O
raising	O
rates	O
to	O
keep	O
a	O
lid	O
on	O
wage	O
and	O
price	O
rises	O
and	O
help	O
sustain	O
the	O
5-1	O
/	O
2-year-old	O
economic	O
expansion	O
.	O

in	O
an	O
interview	O
on	O
the	O
cable	O
television	O
network	O
cnbc	O
friday	O
,	O
federal	O
reserve	O
governor	O
lawrence	B-PER
lindsey	E-PER
said	O
there	O
still	O
were	O
"	O
mixed	O
signals	O
"	O
about	O
the	O
economy	O
's	O
direction	O
.	O

"	O
i	O
think	O
that	O
,	O
on	O
balance	O
,	O
it	O
is	O
looking	O
a	O
little	O
bit	O
on	O
the	O
strong	O
side	O
,	O
"	O
lindsey	S-PER
said	O
.	O

he	O
added	O
that	O
with	O
expansion	O
as	O
solid	O
as	O
it	O
is	O
and	O
with	O
unemployment	O
so	O
low	O
"	O
the	O
greater	O
risks	O
are	O
clearly	O
that	O
we	O
might	O
see	O
some	O
overheating	O
.	O
"	O

while	O
july	O
consumer	O
spending	O
rose	O
only	O
slightly	O
,	O
there	O
were	O
ample	O
indications	O
that	O
consumers	O
remained	O
confident	O
.	O

the	O
university	O
of	O
michigan	O
's	O
august	O
index	O
of	O
consumer	O
sentiment	O
,	O
made	O
available	O
on	O
friday	O
to	O
paying	O
subscribers	O
,	O
rose	O
to	O
95.3	O
from	O
94.7	O
in	O
july	O
.	O

reaser	S-PER
said	O
strong	O
consumer	O
confidence	O
coupled	O
with	O
relatively	O
lean	O
inventories	O
were	O
providing	O
manufacturers	O
with	O
a	O
reason	O
to	O
gear	O
up	O
production	O
.	O

"	O
the	O
economy	O
is	O
not	O
going	O
to	O
be	O
expanding	O
at	O
the	O
4.8	O
percent	O
(	O
annual	O
)	O
rate	O
that	O
we	O
had	O
in	O
the	O
second	O
quarter	O
but	O
it	O
is	O
likely	O
to	O
keep	O
expanding	O
in	O
the	O
3	O
percent	O
range	O
,	O
"	O
she	O
said	O
,	O
above	O
the	O
2	O
percent	O
to	O
2-1/4	O
percent	O
that	O
the	O
fed	O
considers	O
to	O
be	O
non-inflationary	O
.	O

new	O
orders	O
to	O
factories	O
were	O
strong	O
for	O
durable	O
goods	O
like	O
new	O
cars	O
and	O
for	O
nondurables	O
like	O
paper	O
and	O
food	O
products	O
.	O

orders	O
for	O
durable	O
goods	O
,	O
meant	O
to	O
last	O
three	O
years	O
or	O
more	O
,	O
rose	O
a	O
revised	O
1.7	O
percent	O
in	O
july	O
after	O
falling	O
0.2	O
percent	O
in	O
june	O
.	O

orders	O
for	O
nondurables	O
jumped	O
1.8	O
percent	O
following	O
a	O
1.2	O
percent	O
decrease	O
in	O
june	O
.	O

-docstart-	O

mexican	O
avocados	O
not	O
expected	O
in	O
u.s	O
.	O

maggie	B-PER
mcneil	E-PER

washington	O
1996-08-30	O

u.s.	O
agriculture	O
department	O
officials	O
said	O
friday	O
that	O
mexican	O
avocados	O
--	O
which	O
are	O
restricted	O
from	O
entering	O
the	O
continental	O
united	O
states	O
--	O
will	O
not	O
likely	O
be	O
entering	O
u.s.	O
markets	O
any	O
time	O
soon	O
,	O
even	O
if	O
the	O
controversial	O
ban	O
were	O
lifted	O
today	O
.	O

"	O
the	O
opportunity	O
to	O
import	O
(	O
mexican	O
avocados	O
)	O
probably	O
wo	O
n't	O
become	O
possible	O
for	O
another	O
year	O
,	O
"	O
said	O
paul	B-PER
drazek	E-PER
,	O
senior	O
trade	O
advisor	O
to	O
agriculture	O
secretary	O
dan	B-PER
glickman	E-PER
.	O

"	O
we	O
could	O
lift	O
the	O
ban	O
tomorrow	O
,	O
but	O
that	O
would	O
not	O
mean	O
anything	O
immediately	O
,	O
"	O
said	O
drazek	S-PER
.	O
"	O

we	O
probably	O
would	O
not	O
see	O
avacados	O
come	O
in	O
until	O
next	O
season	O
,	O
next	O
november	O
.	O
"	O

the	O
agriculture	O
department	O
proposed	O
more	O
than	O
a	O
year	O
ago	O
to	O
significantly	O
ease	O
an	O
82-year	O
ban	O
on	O
mexican	O
avocados	O
.	O

under	O
the	O
administration	O
's	O
proposal	O
,	O
the	O
borders	O
to	O
the	O
mexican	O
produce	O
would	O
be	O
opened	O
into	O
19	O
northern	O
and	O
northeastern	O
states	O
from	O
november	O
through	O
february	O
.	O

the	O
plan	O
has	O
raised	O
a	O
storm	O
of	O
protest	O
from	O
u.s.	O
avocado	O
growers	O
,	O
who	O
are	O
largely	O
concentrated	O
in	O
california	O
.	O

california	O
growers	O
have	O
charged	O
that	O
removing	O
the	O
restrictions	O
,	O
even	O
on	O
a	O
limited	O
basis	O
,	O
would	O
endanger	O
the	O
$	O
1	O
billion	O
u.s.	O
industry	O
if	O
potentially	O
harmful	O
mexican	O
insects	O
were	O
brought	O
into	O
the	O
country	O
along	O
with	O
the	O
avocados	O
.	O

mexican	O
officials	O
contend	O
that	O
there	O
is	O
no	O
scientific	O
basis	O
for	O
the	O
ban	O
,	O
and	O
that	O
it	O
is	O
illegal	O
under	O
international	O
trading	O
rules	O
of	O
the	O
world	O
trade	O
organisation	O
.	O

proponents	O
of	O
the	O
plan	O
discount	O
the	O
worries	O
of	O
the	O
u.s.	O
growers	O
and	O
say	O
the	O
plan	O
has	O
enough	O
safeguards	O
built	O
into	O
it	O
to	O
eliminate	O
any	O
significant	O
threat	O
to	O
american	O
producers	O
.	O

under	O
the	O
proposal	O
,	O
only	O
imports	O
of	O
export-quality	O
avocados	O
growing	O
in	O
approved	O
orchards	O
in	O
michoacan	O
,	O
mexico	O
,	O
the	O
country	O
's	O
main	O
avocado	O
area	O
,	O
would	O
be	O
allowed	O
.	O

mexican	O
growers	O
and	O
distributors	O
would	O
have	O
to	O
abide	O
by	O
strict	O
rules	O
established	O
by	O
the	O
mexican	O
and	O
u.s.	O
agriculture	O
agencies	O
.	O

the	O
california	O
avocado	O
commission	O
--	O
which	O
has	O
spearheaded	O
the	O
opposition	O
to	O
lifting	O
the	O
ban	O
--	O
said	O
new	O
data	O
the	O
group	O
submitted	O
to	O
the	O
agriculture	O
department	O
last	O
spring	O
shows	O
the	O
department	O
underestimated	O
the	O
pest	O
problem	O
in	O
mexico	O
and	O
have	O
urged	O
that	O
the	O
agency	O
reopen	O
its	O
study	O
of	O
the	O
issue	O
.	O

the	O
administration	O
is	O
still	O
studying	O
the	O
new	O
data	O
,	O
and	O
officials	O
have	O
said	O
that	O
if	O
experts	O
think	O
the	O
information	O
is	O
significant	O
,	O
the	O
agency	O
could	O
reopen	O
its	O
investigation	O
.	O

but	O
u.s.	O
avocado	O
industry	O
sources	O
said	O
that	O
while	O
they	O
may	O
have	O
delayed	O
the	O
plan	O
for	O
a	O
while	O
,	O
they	O
ultimately	O
do	O
not	O
expect	O
the	O
administration	O
to	O
change	O
its	O
position	O
.	O

"	O
from	O
a	O
common-sense	O
view	O
,	O
the	O
department	O
should	O
reconsider	O
this	O
plan	O
,	O
but	O
due	O
to	O
politics	O
they	O
will	O
probably	O
go	O
ahead	O
with	O
this	O
,	O
"	O
said	O
tom	B-PER
bellamore	E-PER
of	O
the	O
california	O
avocado	O
group	O
.	O

administration	O
officials	O
said	O
they	O
want	O
to	O
get	O
the	O
issue	O
resolved	O
as	O
quickly	O
as	O
possible	O
,	O
but	O
said	O
there	O
is	O
no	O
timetable	O
they	O
are	O
working	O
under	O
.	O

"	O
it	O
's	O
a	O
very	O
complicated	O
issue	O
,	O
"	O
said	O
the	O
agriculture	O
department	O
's	O
drazek	S-PER
.	O
"	O

we	O
'll	O
get	O
it	O
resolved	O
as	O
quickly	O
as	O
we	O
can	O
,	O
based	O
on	O
the	O
best	O
available	O
science	O
.	O
"	O

-docstart-	O

u.s.	O
cardinal	O
bernardin	S-PER
says	O
has	O
terminal	O
cancer	O
.	O

chicago	O
1996-08-30	O

chicago	O
cardinal	O
joseph	B-PER
bernardin	E-PER
,	O
head	O
of	O
the	O
second-largest	O
u.s.	O
roman	O
catholic	O
archdiocese	O
,	O
said	O
on	O
friday	O
his	O
doctors	O
had	O
diagnosed	O
him	O
as	O
having	O
liver	O
cancer	O
and	O
he	O
had	O
a	O
year	O
or	O
less	O
to	O
live	O
.	O

bernardin	S-PER
,	O
68	O
,	O
underwent	O
extensive	O
surgery	O
for	O
pancreatic	O
cancer	O
in	O
june	O
1995	O
followed	O
by	O
months	O
of	O
chemotherapy	O
,	O
which	O
he	O
said	O
made	O
him	O
more	O
aware	O
of	O
his	O
own	O
vulnerabilities	O
and	O
the	O
need	O
to	O
minister	O
to	O
the	O
sick	O
.	O

"	O
on	O
wednesday	O
,	O
examinations	O
indicated	O
that	O
the	O
cancer	O
has	O
returned	O
,	O
this	O
time	O
in	O
the	O
liver	O
.	O

i	O
am	O
told	O
that	O
it	O
is	O
terminal	O
and	O
that	O
my	O
life	O
expectancy	O
is	O
one	O
year	O
or	O
less	O
,	O
"	O
a	O
composed	O
bernardin	S-PER
told	O
a	O
news	O
conference	O
.	O

in	O
14	O
years	O
as	O
chicago	O
's	O
archbishop	O
,	O
he	O
built	O
a	O
prayerful	O
,	O
saintly	O
image	O
and	O
was	O
deeply	O
involved	O
in	O
world	O
church	O
issues	O
and	O
publicly	O
committed	O
to	O
rooting	O
out	O
abuses	O
by	O
clergy	O
.	O

"	O
i	O
have	O
been	O
assured	O
that	O
i	O
still	O
have	O
some	O
quality	O
time	O
left	O
,	O
"	O
he	O
said	O
,	O
saying	O
he	O
would	O
undergo	O
a	O
