to	O
proudly	O
"	O
announce	O
"	O
a	O
development	O
in	O
the	O
war	O
on	O
crime	O
.	O

actually	O
,	O
creation	O
of	O
such	O
a	O
registry	O
was	O
underway	O
without	O
clinton	S-PER
lifting	O
a	O
finger	O
.	O

now	O
,	O
60	O
days	O
later	O
,	O
he	O
had	O
a	O
chance	O
to	O
talk	O
about	O
it	O
again	O
.	O

such	O
things	O
do	O
not	O
happen	O
by	O
chance	O
in	O
the	O
clinton	S-PER
white	O
house	O
,	O
they	O
are	O
part	O
of	O
his	O
political	O
chess	O
game	O
.	O

according	O
to	O
a	O
senior	O
campaign	O
official	O
,	O
clinton	S-PER
"	O
will	O
be	O
making	O
a	O
lot	O
of	O
news	O
in	O
the	O
coming	O
week	O
--	O
something	O
different	O
each	O
day	O
.	O
"	O

although	O
officials	O
decline	O
to	O
say	O
just	O
what	O
each	O
day	O
's	O
"	O
news	O
"	O
will	O
be	O
,	O
the	O
intent	O
is	O
to	O
put	O
a	O
focus	O
on	O
clinton	S-PER
himself	O
and	O
not	O
just	O
those	O
attending	O
the	O
party	O
's	O
convention	O
.	O

"	O
we	O
'll	O
be	O
concentrating	O
...	O
on	O
supporting	O
the	O
president	O
as	O
he	O
is	O
on	O
the	O
trip	O
and	O
making	O
significant	O
public	O
policy	O
statements	O
related	O
to	O
some	O
of	O
his	O
plans	O
for	O
the	O
future	O
,	O
"	O
said	O
white	O
house	O
press	O
secretary	O
mike	B-PER
mccurry	E-PER
.	O

-docstart-	O

german	O
troops	O
to	O
remain	O
in	O
bosnia	O
for	O
1997--ruehe	O
.	O

defence	O
minister	O
volker	B-PER
ruehe	E-PER
said	O
that	O
german	O
troops	O
would	O
stay	O
on	O
in	O
bosnia	O
next	O
year	O
as	O
part	O
of	O
an	O
international	O
force	O
to	O
ensure	O
the	O
establishment	O
of	O
peace	O
,	O
a	O
newspaper	O
reported	O
on	O
saturday	O
.	O

"	O
but	O
we	O
must	O
avoid	O
giving	O
the	O
impression	O
this	O
peace	O
deployment	O
in	O
former	O
yugoslavia	O
is	O
being	O
perceived	O
in	O
the	O
long	O
run	O
as	O
an	O
occupation	O
.	O

-docstart-	O

"	O
we	O
will	O
then	O
proceed	O
with	O
the	O
annexation	O
of	O
sardinia	O
,	O
corsica	O
and	O
cyprus	O
,	O
"	O
cimicchi	S-PER
told	O
reporters	O
on	O
saturday	O
.	O

"	O
we	O
want	O
to	O
help	O
turn	O
down	O
the	O
rhetoric	O
in	O
a	O
country	O
that	O
borders	O
former	O
yugoslavia	O
yet	O
in	O
which	O
people	O
are	O
still	O
talking	O
about	O
secession	O
,	O
"	O
he	O
added	O
.	O

two	O
of	O
the	O
corpses	O
were	O
identified	O
but	O
not	O
the	O
third	O
,	O
found	O
headless	O
and	O
decomposed	O
in	O
a	O
sack	O
in	O
a	O
nearby	O
canal	O
.	O

stevanin	S-PER
was	O
first	O
sentenced	O
for	O
assault	O
but	O
investigators	O
began	O
digging	O
in	O
the	O
garden	O
of	O
his	O
villa	O
after	O
the	O
first	O
body	O
was	O
found	O
by	O
a	O
passer-by	O
.	O

recriminations	O
built	O
up	O
over	O
how	O
the	O
scandal	O
's	O
central	O
figure	O
,	O
convicted	O
child	O
rapist	O
marc	B-PER
dutroux	E-PER
,	O
managed	O
to	O
prey	O
on	O
children	O
unhindered	O
for	O
so	O
long	O
.	O

five	O
other	O
people	O
have	O
been	O
arrested	O
including	O
dutroux	S-PER
's	O
second	O
wife	O
michelle	B-PER
martin	E-PER
,	O
charged	O
as	O
an	O
accomplice	O
.	O

among	O
the	O
revelations	O
are	O
the	O
fact	O
that	O
the	O
gendarmerie	O
was	O
running	O
a	O
surveillance	O
operation	O
codenamed	O
"	O
othello	O
"	O
against	O
dutroux	S-PER
in	O
1995	O
--	O
when	O
both	O
julie	S-PER
and	O
melissa	S-PER
and	O
an	S-PER
and	O
eefje	S-PER
were	O
kidnapped	O
.	O

they	O
show	O
that	O
the	O
gendarmes	O
were	O
aware	O
that	O
dutroux	S-PER
was	O
building	O
cells	O
in	O
some	O
of	O
his	O
houses	O
for	O
holding	O
children	O
,	O
yet	O
this	O
information	O
was	O
either	O
not	O
passed	O
on	O
to	O
other	O
police	O
forces	O
searching	O
for	O
the	O
missing	O
girls	O
or	O
was	O
overlooked	O
when	O
it	O
was	O
.	O

paris	O
1996-08-24	O

the	O
security	O
forces	O
also	O
said	O
a	O
man	O
carrying	O
an	O
explosive	O
device	O
also	O
died	O
after	O
it	O
went	O
off	O
prematurely	O
.	O

the	O
government-appointed	O
watchdog	O
,	O
human	O
rights	O
national	O
observatory	O
,	O
was	O
quoted	O
this	O
month	O
by	O
local	O
newspapers	O
as	O
saying	O
about	O
1,400	O
civilians	O
have	O
died	O
in	O
bomb	O
attacks	O
blamed	O
on	O
moslem	O
rebels	O
in	O
the	O
past	O
two	O
years	O
.	O

no	O
street	O
value	O
was	O
given	O
for	O
the	O
cannabis	O
.	O

-docstart-	O

vienna	O
1996-08-24	O

-docstart-	O

while	O
57	O
percent	O
of	O
the	O
population	O
supported	O
negotiations	O
with	O
eta	O
(	O
basque	O
homeland	O
and	O
freedom	O
)	O
,	O
30	O
percent	O
opposed	O
it	O
,	O
the	O
survey	O
by	O
the	O
state-controlled	O
centre	O
for	O
sociological	O
studies	O
(	O
cis	O
)	O
found	O
.	O

islamabad	O
1996-08-24	O

newspapers	O
quoted	O
witnesses	O
as	O
saying	O
they	O
had	O
seen	O
bodies	O
floating	O
in	O
the	O
streets	O
.	O

among	O
the	O
dead	O
were	O
five	O
members	O
of	O
the	O
religious	O
jamaat-i-islami	O
party	O
who	O
drowned	O
while	O
trying	O
to	O
remove	O
books	O
from	O
a	O
basement	O
library	O
.	O

they	O
said	O
thousands	O
of	O
people	O
had	O
been	O
made	O
homeless	O
after	O
a	O
breach	O
opened	O
in	O
the	O
city	O
canal	O
,	O
inundating	O
residential	O
areas	O
.	O

officials	O
said	O
the	O
ravi	O
and	O
chenab	O
rivers	O
,	O
which	O
both	O
flow	O
through	O
punjab	O
,	O
were	O
in	O
high	O
flood	O
and	O
emergency	O
services	O
backed	O
by	O
troops	O
were	O
on	O
full	O
alert	O
.	O

-docstart-	O

internet	O
startup	O
funded	O
to	O
develop	O
java	O
software	O
.	O

the	O
startup	O
company	O
's	O
acting	O
chairman	O
is	O
jim	B-PER
bidzos	E-PER
,	O
the	O
president	O
of	O
rsa	O
data	O
security	O
,	O
a	O
unit	O
of	O
security	O
dynamics	O
technologies	O
inc.	O
as	O
well	O
as	O
chairman	O
of	O
verisign	O
.	O

java	O
has	O
been	O
licensed	O
by	O
nearly	O
50	O
organisations	O
,	O
ranging	O
from	O
microsoft	O
corp.	O
and	O
international	O
business	O
machines	O
corp.	O
to	O
the	O
taiwan	O
government	O
.	O

chris	B-PER
zuleeg	E-PER
,	O
a	O
veteran	O
of	O
apple	O
and	O
a	O
former	O
javasoft	O
marketing	O
manager	O
,	O
is	O
vice	O
president	O
of	O
marketing	O
at	O
internet	O
startup	O
,	O
whose	O
web	O
site	O
is	O
www.internetstartup.com	O
.	O

bessemer	O
has	O
funded	O
numerous	O
internet	O
pioneers	O
,	O
including	O
psi	O
net	O
,	O
verisign	O
and	O
individual	O
.	O

golf	O
-	O
mickelson	S-PER
wins	O
fourth	O
title	O
of	O
year	O
in	O
akron	O
.	O

phil	B-PER
mickelson	E-PER
birdied	O
two	O
of	O
the	O
last	O
three	O
holes	O
to	O
win	O
world	O
series	O
of	O
golf	O
by	O
three	O
strokes	O
over	O
billy	B-PER
mayfair	E-PER
on	O
sunday	O
.	O

it	O
was	O
the	O
fourth	O
tournament	O
title	O
this	O
year	O
for	O
mickelson	S-PER
,	O
who	O
shot	O
an	O
even-par	O
70	O
,	O
after	O
being	O
tied	O
for	O
the	O
lead	O
with	O
billy	B-PER
mayfair	E-PER
with	O
three	O
holes	O
to	O
play	O
.	O

this	O
was	O
a	O
win	O
i	O
wanted	O
very	O
,	O
very	O
much	O
.	O
"	O

"	O
this	O
is	O
a	O
major	O
championship	O
golf	O
course	O
,	O
and	O
for	O
me	O
to	O
perform	O
well	O
on	O
this	O
style	O
of	O
course	O
is	O
a	O
big	O
step	O
up	O
for	O
me	O
in	O
my	O
career	O
and	O
my	O
performance	O
in	O
future	O
majors	O
,	O
"	O
he	O
said	O
.	O

mayfair	S-PER
bogeyed	O
the	O
17th	O
,	O
missing	O
a	O
five	O
foot	O
par	O
putt	O
,	O
and	O
dropped	O
from	O
solo	O
second	O
place	O
to	O
a	O
three	O
way	O
tie	O
for	O
second	O
.	O

it	O
was	O
the	O
second	O
successive	O
year	O
in	O
which	O
mayfair	S-PER
has	O
finished	O
runner	O
up	O
in	O
this	O
tournament	O
.	O

he	O
lost	O
to	O
greg	B-PER
norman	E-PER
in	O
sudden	O
death	O
last	O
year	O
.	O

the	O
defending	O
champion	O
was	O
in	O
contention	O
,	O
two	O
behind	O
mickelson	S-PER
for	O
much	O
of	O
the	O
day	O
,	O
until	O
he	O
bogeyed	O
the	O
13th	O
and	O
14th	O
holes	O
.	O

-docstart-	O

akron	O
,	O
ohio	O
1996-08-24	O

round	O
of	O
the	O
$	O
2.1	O
million	O
nec	O
world	O
series	O
of	O
golf	O
at	O

billy	B-PER
mayfair	E-PER
66	O
71	O
70	O
70	O

67	O
69	O

281	O
john	B-PER
cook	E-PER
70	O
69	O
71	O
71	O

282	O
corey	B-PER
pavin	E-PER
73	O
70	O
70	O
69	O

283	O
tom	B-PER
lehman	E-PER
72	O
69	O
74	O
68	O
,	O
fred	B-PER
funk	E-PER
72	O
70	O
73	O
68	O
,	O
mark	S-PER

72	O
72	O
,	O
craig	B-PER
parry	E-PER
(	O
australia	O
)	O
73	O
75	O
67	O
72	O
,	O
willie	B-PER
wood	E-PER
75	O
69	O

295	O
stewart	B-PER
ginn	E-PER
(	O
australia	O
)	O
73	O
72	O
77	O
73	O

tennis	O
-	O
results	O
at	O
hamlet	O
cup	O
.	O

carlsbad	O
,	O
california	O
1996-08-25	O

number	O
denotes	O
seeding	O
)	O
:	O

3-6	O
6-3	O
6-0	O
.	O

3.	O
marcus	B-PER
gronholm	E-PER
(	O
finland	O
)	O
toyota	O
celica	O
2:09	O

6.	O
carlos	B-PER
sainz	E-PER
(	O
spain	O
)	O
ford	O
escort	O
3:03	O

landskrona	O
,	O
sweden	O
1996-08-25	O

1.	O
joel	B-PER
smets	E-PER
(	O
belgium	O
)	O
husaberg	O

2.	O
peter	B-PER
johansson	E-PER
(	O
sweden	O
)	O
husqvarna	O

4.	O
jacky	B-PER
martens	E-PER
(	O
belgium	O
)	O
husqvarna	O

6.	O
danny	B-PER
theybers	E-PER
(	O
belgium	O
)	O
honda	O

3.	O
theybers	S-PER

4.	O
johan	B-PER
boonen	E-PER
(	O
belgium	O
)	O
husqvarna	O

6.	O
claus	B-PER
manne	I-PER
nielsen	E-PER
(	O
denmark	O
)	O
ktm	O

1.	O
martens	S-PER
30	O
points	O

2.	O
shayne	B-PER
king	E-PER
28	O

3.	O
smets	S-PER
27	O

motocross	O
-	O
german	O
125cc	O
grand	O
prix	O
results	O
.	O

first	O
race	O

1.	O
sebastien	B-PER
tortelli	E-PER
(	O
france	O
)	O
kawasaki	O

2.	O
bob	B-PER
moore	E-PER
(	O
u.s.	O
)	O
yamaha	O

1.	O
tortelli	S-PER

2.	O
moore	S-PER

overall	O
on	O
day	O
:	O

1.	O
tortelli	S-PER
40	O
points	O

5.	O
camerlengo	S-PER
20	O

final	O
world	O
championship	O
standings	O
:	O

2.	O
paul	B-PER
malin	E-PER
(	O
britain	O
)	O
yamaha	O
317	O

3.	O
vialle	S-PER
293	O

5.	O
michele	B-PER
fanton	E-PER
(	O
italy	O
)	O
kawasaki	O
160	O

(	O
finland	O
)	O
gulf	O
mclaren	O
fi	O
gtr	O
171	O
laps	O
-	O
6	O
hours	O
18	O
minutes	O

2.	O
anders	B-PER
olofsson	E-PER
(	O
sweden	O
)	O
/	O
luciano	B-PER
della	I-PER
noce	E-PER
(	O
italy	O
)	O
ennea	O

f1	O
gtr	O
168	O

6.	O
lindsay	B-PER
owen-jones	E-PER
(	O
britain	O
)	O
/	O
pierre-henri	B-PER
raphanel	E-PER

7.	O
jean-marc	B-PER
gounon	E-PER
(	O
france	O
)	O
/	O
eric	B-PER
bernard	E-PER
(	O
france	O
)	O
/	O
paul	S-PER

9.	O
stephane	B-PER
ortelli	E-PER
(	O
france	O
)	O
/	O
bob	B-PER
wollek	E-PER
(	O
france	O
)	O
/	O
franz	B-PER
konrad	E-PER

10.	O
cor	B-PER
euser	E-PER
(	O
netherlands	O
)	O
/	O
h.	B-PER
wada	E-PER
(	O
japan	O
)	O
/	O
n.	B-PER
furuya	E-PER
(	O
japan	O
)	O
gt2	O

1.	O
belim	S-PER
,	O
weaver	S-PER
156	O
points	O

athletics	O
-	O
leading	O
results	O
at	O
sheffield	O
international	O
meeting	O
.	O

1.	O
dionne	B-PER
rose	E-PER
(	O
jamaica	O
)	O
12.83	O

3.	O
gillian	B-PER
russell	E-PER
(	O
jamaica	O
)	O
12.95	O

3.	O
margaret	B-PER
crowley	E-PER
(	O
australia	O
)	O
2:02.40	O

men	O
's	O
pole	O
vault	O

2.	O
steve	B-PER
backley	E-PER
(	O
britain	O
)	O
82.20	O

3.	O
nick	B-PER
nieland	E-PER
(	O
britain	O
)	O
81.12	O

men	O
's	O
mile	O

2.	O
mark	B-PER
richardson	E-PER
(	O
britain	O
)	O
45.38	O

3.	O
linford	B-PER
christie	E-PER
(	O
britain	O
)	O
10.19	O

-docstart-	O

spa-francorchamps	O
,	O
belgium	O
1996-08-25	O

result	O
of	O

15.125	O
seconds	O
(	O
average	O
speed	O
208.442	O
kph	O
)	O

3.	O
mika	B-PER
hakkinen	E-PER
(	O
finland	O
)	O
mclaren	O
15.710	O

4.	O
jean	B-PER
alesi	E-PER
(	O
france	O
)	O
benetton	O
19.125	O

8.	O
ukyo	B-PER
katayama	E-PER
(	O
japan	O
)	O
tyrrell	O
1:40.227	O

9.	O
ricardo	B-PER
rosset	E-PER
(	O
brazil	O
)	O
arrows	O
one	O
lap	O

11.	O
david	B-PER
coulthard	E-PER
(	O
britain	O
)	O
mclaren	O
37	O
laps	O
completed	O

13.	O
eddie	B-PER
irvine	E-PER
(	O
britain	O
)	O
ferrari	O
29	O

14.	O
rubens	B-PER
barrichello	E-PER
(	O
brazil	O
)	O
jordan	O
29	O

olivier	B-PER
panis	E-PER
(	O
france	O
)	O
ligier	O

frenchman	O
jean	B-PER
alesi	E-PER
came	O
fourth	O
in	O
his	O
benetton	O
with	O

britain	O
's	O
damon	B-PER
hill	E-PER
fifth	O
in	O
a	O
williams	O
and	O
gerhard	B-PER
berger	E-PER
of	O

austria	O
sixth	O
in	O
the	O
other	O
benetton	O
.	O

4.	O
jean	B-PER
alesi	E-PER
(	O
france	O
)	O
38	O

9.	O
rubens	B-PER
barrichello	E-PER
(	O
brazil	O
)	O
12	O

13.	O
johnny	B-PER
herbert	E-PER
(	O
britain	O
)	O
4	O

14.	O
martin	B-PER
brundle	E-PER
(	O
britain	O
)	O
3	O

15	O
equal	O
.	O

pedro	B-PER
diniz	E-PER
(	O
brazil	O
)	O
1	O

7.	O
sauber	O
10	O

1.	O
juha	B-PER
kankkunen	E-PER
(	O
finland	O
)	O
toyota	O
celica	O
2	O
hours	O
30	O
minutes	O

3.	O
tommi	B-PER
makinen	E-PER
(	O
finland	O
)	O
mitsubishi	O
lancer	O
8	O
seconds	O

sugo	O
,	O
japan	O
1996-08-25	O

1.	O
yuuchi	B-PER
takeda	E-PER
(	O
japan	O
)	O
honda	O
38	O
minutes	O
30.054	O
seconds	O

8.	O
carl	B-PER
fogarty	E-PER
(	O
britain	O
)	O
honda	O
38:49.595	O

10.	O
shiya	B-PER
takeishi	E-PER
(	O
japan	O
)	O
kawasaki	O
38:52.271	O

fastest	O
lap	O
:	O
haga	S-PER
147.159	O
kph	O
.	O

3.	O
haga	S-PER
38:32.040	O

5.	O
fogarty	S-PER
38:32.719	O

7.	O
ryo	S-PER
38:34.682	O

8.	O
takeishi	S-PER
38:34.999	O

fastest	O
lap	O
:	O
aoki	S-PER
147.786	O
kph	O

3.	O
kocinski	S-PER
254	O

4.	O
fogarty	S-PER
236	O

8.	O
anthony	B-PER
gobert	E-PER
(	O
australia	O
)	O
kawasaki	O
117	O

10.	O
neil	B-PER
hodgson	E-PER
(	O
britain	O
)	O
ducati	O
82	O

of	O
japanese	O
rider	O
noriyuki	B-PER
haga	E-PER
for	O
using	O
an	O
illegal	O
carburettor	O

part	O
:	O

1.	O
takuma	B-PER
aoki	E-PER
(	O
japan	O
)	O
honda	O
38:18.759	O

3.	O
slight	S-PER
38:32.149	O

4.	O
fogarty	S-PER
38:32.719	O

5.	O
fujiwara	S-PER
38:33.595	O

fastest	O
lap	O
:	O
aoki	S-PER
147.786	O
kph	O

revised	O
world	O
championship	O
standings	O
(	O
after	O
nine	O
rounds	O
)	O
:	O

5.	O
colin	B-PER
edwards	E-PER
(	O
u.s.	O
)	O
yamaha	O
176	O

10.	O
neil	B-PER
hodgson	E-PER
(	O
britain	O
)	O
ducati	O
82	O

motorcycling	O
-	O
japanese	O
win	O
both	O
round	O
nine	S-PER
superbike	O
races	O
.	O

teenager	O
yuuichi	B-PER
takeda	E-PER
,	O
racing	O
in	O
only	O
his	O
first	O
season	O
,	O
outclassed	O
the	O
big	O
names	O
to	O
win	O
the	O
first	O
race	O
in	O
round	O
nine	O
of	O
the	O
world	O
superbike	O
championship	O
on	O
sunday	O
.	O

takeda	S-PER
,	O
18	O
,	O
showed	O
poise	O
far	O
beyond	O
his	O
years	O
to	O
overtake	O
australian	O
ducati	O
rider	O
troy	B-PER
corser	E-PER
,	O
last	O
year	O
's	O
championship	O
runner-up	O
,	O
with	O
four	O
of	O
the	O
25	O
laps	O
left	O
.	O

haga	S-PER
had	O
the	O
consolation	O
of	O
recording	O
the	O
fastest	O
lap	O
at	O
147.159	O
kph	O
.	O

-docstart-	O

london	O
1996-08-25	O

standings	O
:	O

wigan	O
22	O
19	O
1	O
2	O
902	O
326	O
39	O

castleford	O
22	O
9	O
0	O
13	O
548	O
599	O
18	O

london	O
1996-08-25	O

and	O
final	O
test	O
at	O
the	O
oval	O
on	O
sunday	O
.	O

-docstart-	O

summary	O
of	O
an	O
english	O
premier	O

league	O
soccer	O
match	O
on	O
sunday	O
:	O

halftime	O
1-1	O
.	O

matches	O
on	O
sunday	O
:	O

manchester	O
united	O
2	O
blackburn	O
2	O

for	O
,	O
against	O
,	O
points	O
)	O
:	O

sheffield	O
wednesday	O
3	O
3	O
0	O
0	O
6	O
2	O
9	O

aston	O
villa	O
3	O
2	O
0	O
1	O
4	O
2	O
6	O

west	O
ham	O
3	O
1	O
1	O
1	O
3	O
4	O
4	O

wimbledon	O
2	O
0	O
0	O
2	O
0	O
5	O
0	O

standings	O
:	O

crystal	O
palace	O
2	O
1	O
0	O
1	O
3	O
2	O
3	O

sheffield	O
united	O
2	O
0	O
1	O
1	O
4	O
5	O
1	O

younis	S-PER
4-95	O
)	O

aamir	B-PER
sohail	E-PER
c	O
cork	S-PER
b	O
croft	S-PER
46	O

asif	B-PER
mujtaba	E-PER
run	O
out	O
13	O

moin	B-PER
khan	E-PER
b	O
salisbury	S-PER
23	O

waqar	B-PER
younis	E-PER
not	O
out	O
0	O

extras	O
(	O
b-4	O
lb-5	O
nb-16	O
)	O
25	O

47-10-116-2	O
,	O
cork	S-PER
23-5-71-1	O
,	O
salisbury	S-PER
29-3-116-1	O

a.	B-PER
stewart	E-PER
not	O
out	O
40	O

bowling	O
(	O
to	O
date	O
)	O
:	O
wasim	B-PER
akram	E-PER
7-0-35-0	O
,	O
waqar	B-PER
younis	E-PER

london	O
1996-08-25	O

celtic	O
3	O
2	O
1	O
0	O
9	O
4	O
7	O

motherwell	O
3	O
1	O
2	O
0	O
6	O
3	O
5	O

pakistan	O
were	O
473-6	O
at	O
tea	O
on	O
the	O
fourth	O
day	O
of	O
the	O
third	O
and	O
final	O
test	O
at	O
the	O
oval	O
on	O
sunday	O
in	O
reply	O
to	O
england	O
's	O
326	O
.	O

there	O
seemed	O
scant	O
danger	O
until	O
the	O
surrey	O
player	O
swooped	O
on	O
to	O
the	O
ball	O
and	O
returned	O
off	O
balance	O
to	O
county	O
team	O
mate	O
alec	B-PER
stewart	E-PER
who	O
whipped	O
off	O
the	O
bails	O
.	O

the	O
weather	O
delayed	O
the	O
resumption	O
for	O
over	O
an	O
hour	O
,	O
the	O
umpires	O
finally	O
announcing	O
play	O
would	O
start	O
again	O
at	O
1445	O
local	O
time	O
(	O
1345	O
gmt	O
)	O
.	O

-docstart-	O

london	O
1996-08-25	O

tennis	O
-	O
results	O
at	O
canadian	O
open	O
.	O

tennis	O
tournament	O
on	O
sunday	O
(	O
prefix	O
number	O
denotes	O
seeding	O
)	O
:	O

3	O
-	O
wayne	B-PER
ferreira	E-PER
(	O
south	O
africa	O
)	O
beat	O
todd	B-PER
woodbridge	E-PER

-docstart-	O

toronto	O
1996-08-24	O

todd	B-PER
woodbridge	E-PER
(	O
australia	O
)	O
beat	O
4	O
-	O
marcelo	B-PER
rios	E-PER
(	O
chile	O
)	O
6-0	O

scorer	O
:	O
salou	B-PER
bachirou	E-PER
(	O
53rd	O
minute	O
)	O

togo	O
win	O
1-0	O
on	O
aggregate	O
.	O

-docstart-	O

attendance	O
:	O
25,000	O

aggregate	O
2-2	O
.	O

ethiopia	O
won	O
4-2	O
penalties	O
.	O

-docstart-	O

results	O
of	O
yugoslav	O
league	O

soccer	O
matches	O
played	O
on	O
sunday	O
:	O

division	O
b	O

soccer	O
-	O
leading	O
goalscorers	O
in	O
polish	O
first	O
division	O
.	O

(	O
legia	O
warsaw	O
)	O
,	O
ryszard	B-PER
wieczorek	E-PER
(	O
odra	O
wodzislaw	O
)	O

adam	B-PER
fedoruk	E-PER
,	O
dariusz	B-PER
jackiewicz	E-PER
(	O
both	O
amica	O
wronki	O
)	O
,	O

results	O
of	O
first	O
division	O

soccer	O
matches	O
played	O
over	O
the	O
weekend	O
:	O

f.c.	O
farul	O
constanta	O
3	O
chindia	O
tirgoviste	O
1	O

gloria	O
bistrita	O
0	O
universitatea	O
cluj	O
1	O

for	O
,	O
against	O
,	O
points	O
)	O
:	O

a.s.	O
bacau	O
4	O
2	O
1	O
1	O
7	O
3	O
7	O

universitatea	O
craiova	O
4	O
1	O
1	O
2	O
8	O
6	O
4	O

f.c.	O
brasov	O
4	O
1	O
1	O
2	O
6	O
10	O
4	O

-docstart-	O

soccer	O
-	O
polish	O
first	O
division	O
results	O
/	O
standings	O
.	O

warsaw	O
1996-08-25	O

amica	O
wronki	O
3	O
hutnik	O
krakow	O
0	O

widzew	O
lodz	O
3	O
ruch	O
chorzow	O
0	O

standings	O
(	O
tabulate	O
under	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O

for	O
,	O
against	O
,	O
points	O
)	O
:	O

amica	O
wronki	O
7	O
5	O
1	O
1	O
13	O
8	O
16	O

legia	O
warsaw	O
7	O
5	O
1	O
1	O
13	O
7	O
16	O

odra	O
wodzislaw	O
7	O
3	O
1	O
3	O
13	O
10	O
10	O

polonia	O
warsaw	O
7	O
3	O
1	O
3	O
7	O
9	O
10	O

gks	O
belchatow	O
7	O
3	O
0	O
4	O
9	O
9	O
9	O

hutnik	O
krakow	O
7	O
3	O
0	O
4	O
8	O
10	O
9	O

gornik	O
zabrze	O
7	O
1	O
1	O
5	O
6	O
10	O
4	O

-docstart-	O

matches	O
played	O
on	O
saturday	O
:	O

alaniya	O
vladikavkaz	O
3	O
zhemchuzhina	O
sochi	O
1	O

cska	O
moscow	O
4	O
kamaz	O
naberezhnye	O
chelny	O
2	O

lokomotiv	O
nizhny	O
novgorod	O
2	O
uralmash	O
yekaterinburg	O
2	O

precedence	O
is	O
given	O
to	O
the	O
one	O
with	O
most	O
wins	O
.	O

if	O
more	O
than	O
one	O

the	O
side	O
with	O
the	O
most	O
successful	O
record	O
against	O
the	O
others	O
)	O
.	O

cska	O
moscow	O
25	O
13	O
6	O
6	O
40	O
27	O
45	O

lokomotiv	O
nizhny	O
novgorod	O
25	O
11	O
4	O
10	O
27	O
35	O
37	O

zhemchuzhina	O
sochi	O
25	O
8	O
4	O
13	O
26	O
38	O
28	O

kamaz	O
naberezhnye	O
chelny	O
24	O
5	O
4	O
15	O
25	O
42	O
19	O

lada	O
togliatti	O
24	O
4	O
6	O
14	O
15	O
37	O
18	O

matches	O
played	O
at	O
the	O
weekend	O
.	O

adelaide	O
14.12	O
(	O
96	O
)	O
collingwood	O
24	O
.	O

9	O
(	O
153	O
)	O

played	O
saturday	O
:	O

carlton	O
13.18	O
(	O
96	O
)	O
footscray	O
9.12	O
(	O
66	O
)	O

st	O
kilda	O
9	O
.	O

8	O
(	O
80	O
)	O

played	O
friday	O
:	O

collingwood	O
21	O
8	O
0	O
13	O
2103	O
2091	O
100.6	O
32	O

auckland	O
21	O
11	O
0	O
10	O
406	O
389	O
22	O

sydney	O
bulldogs	O
21	O
10	O
0	O
11	O
325	O
356	O
20	O

north	O
queensland	O
21	O
6	O
0	O
15	O
266	O
593	O
12	O

men	O
's	O
singles	O

2	O
-	O
ong	B-PER
ewe	I-PER
hock	E-PER
(	O
malaysia	O
)	O
beat	O
indra	B-PER
wijaya	E-PER
(	O
indonesia	O
)	O
1-15	O

women	O
's	O
doubles	O

3/4	O
-	O
marlene	B-PER
thomsen	E-PER
/	O
lisbet	B-PER
stuer-lauridsen	E-PER
(	O
denmark	O
)	O
beat	O

1	O
-	O
yap	B-PER
kim	I-PER
hock	E-PER
/	O
cheah	B-PER
soon	I-PER
kit	E-PER
(	O
malaysia	O
)	O
beat	O
lee	B-PER
wan	I-PER
wah	E-PER
/	O
chong	S-PER

baseball	O
-	O
results	O
of	O
s.	O
korean	O
pro-baseball	O
games	O
.	O

ob	O
1	O
lotte	S-PER
1	O

lotte	S-PER
1	O
ob	O
0*	O

w	O
d	O
l	O
pct	O
gb	O

haitai	O
63	O
2	O
40	O
.610	O
-	O

hyundai	O
55	O
5	O
47	O
.537	O
7	O
1/2	O

baseball	O
-	O
major	O
league	O
results	O
sunday	O
.	O

detroit	O
7	O
kansas	O
city	O
4	O

-docstart-	O

major	O
league	O
baseball	O

american	O
league	O

eastern	O
division	O

detroit	O
46	O
83	O
.357	O
28	O
1/2	O

chicago	O
69	O
62	O
.527	O
8	O

minnesota	O
65	O
64	O
.504	O
11	O

milwaukee	O
62	O
68	O
.477	O
14	O
1/2	O

w	O
l	O
pct	O
gb	O

philadelphia	O
53	O
77	O
.408	O
29	O

chicago	O
at	O
atlanta	O

-docstart-	O

i	O
was	O
just	O
trying	O
to	O
put	O
the	O
ball	O
in	O
play	O
.	O

i	O
got	O
the	O
good	O
part	O
of	O
the	O
bat	O
on	O
it	O
and	O
it	O
carried	O
out	O
.	O
