butch	O
and	O
i	O
are	O
finished	O
,	O
"	O
norman	O
told	O
reporters	O
on	O
thursday	O
before	O
the	O
start	O
of	O
the	O
world	B-MISC
series	I-MISC
of	I-MISC
golf	E-MISC
in	O
akron	O
,	O
ohio	O
.	O

the	O
blonde	O
australian	S-MISC
opened	O
with	O
a	O
level	O
par	O
round	O
of	O
70	O
in	O
akron	O
,	O
leaving	O
him	O
four	O
shots	O
adrift	O
of	O
the	O
leaders	O
,	O
americans	S-MISC
billy	O
mayfair	O
and	O
paul	O
goydos	O
and	O
japan	O
's	O
hidemichi	O
tanaki	O
.	O

maybe	O
i	O
have	O
n't	O
been	O
as	O
keyed	O
up	O
as	O
i	O
should	O
have	O
been	O
.	O
"	O

maybe	O
this	O
was	O
one	O
of	O
those	O
years	O
where	O
i	O
was	O
there	O
,	O
but	O
i	O
was	O
n't	O
100	O
percent	O
there	O
,	O
and	O
you	O
have	O
to	O
be	O
100	O
percent	O
to	O
perform	O
,	O
"	O
he	O
said	O
.	O

ori	O
lewis	O

for	O
the	O
first	O
time	O
in	O
israeli	S-MISC
history	O
,	O
an	O
arab	S-MISC
team	O
will	O
take	O
the	O
field	O
when	O
the	O
national	B-MISC
league	E-MISC
soccer	O
season	O
starts	O
on	O
saturday	O
.	O

hapoel	O
taibe	O
fields	O
four	O
jewish	S-MISC
players	O
and	O
two	O
foreign	O
imports	O
--	O
a	O
pole	S-MISC
and	O
a	O
romanian	S-MISC
.	O

the	O
rest	O
of	O
the	O
side	O
is	O
made	O
up	O
mainly	O
of	O
moslem	B-MISC
arabs	E-MISC
.	O

"	O
we	O
're	O
used	O
to	O
hearing	O
the	O
taunts	O
of	O
"	O
death	O
to	O
the	O
arabs	S-MISC
'	O
,	O
"	O
said	O
sameh	O
haj	O
yihye	O
,	O
a	O
taibe	O
resident	O
who	O
studies	O
at	O
jerusalem	O
's	O
hebrew	O
university	O
.	O
"	O

but	O
we	O
know	O
that	O
these	O
are	O
only	O
words	O
,	O
nobody	O
has	O
died	O
from	O
hearing	O
them	O
and	O
it	O
only	O
makes	O
us	O
support	O
our	O
team	O
more	O
vehemently	O
.	O
"	O

in	O
the	O
meantime	O
,	O
taibe	O
will	O
play	O
all	O
their	O
heavily	O
policed	O
home	O
matches	O
at	O
the	O
jewish	S-MISC
coastal	O
town	O
of	O
netanya	O
.	O

we	O
are	O
trying	O
to	O
do	O
all	O
we	O
can	O
to	O
run	O
a	O
professional	O
outfit	O
,	O
we	O
are	O
pleased	O
at	O
any	O
support	O
we	O
get	O
,	O
but	O
do	O
not	O
go	O
out	O
looking	O
to	O
represent	O
the	O
whole	O
arab	S-MISC
world	O
.	O
"	O

soccer	O
-	O
manchester	O
united	O
face	O
juventus	O
in	O
europe	O
.	O

the	O
other	O
two	O
teams	O
in	O
the	O
group	O
are	O
last	O
season	O
's	O
cup	B-MISC
winners	I-MISC
'	I-MISC
cup	E-MISC
runners-up	O
rapid	O
vienna	O
and	O
fenerbahce	O
of	O
turkey	O
.	O

juventus	O
have	O
won	O
the	O
european	B-MISC
cup	E-MISC
twice	O
.	O

nairobi	O
1996-08-23	O

saboteurs	O
blew	O
up	O
a	O
serb	S-MISC
orthodox	O
church	O
in	O
southern	O
croatia	O
on	O
friday	O
with	O
a	O
blast	O
which	O
also	O
damaged	O
four	O
nearby	O
homes	O
,	O
the	O
state	O
news	O
agency	O
hina	O
reported	O
.	O

hina	O
said	O
the	O
church	O
in	O
the	O
small	O
village	O
of	O
karin	O
gornji	O
,	O
30	O
km	O
(	O
19	O
miles	O
)	O
north	O
of	O
zadar	O
,	O
was	O
destroyed	O
by	O
the	O
morning	O
attack	O
.	O

national	O
bank	O
of	O
hungary	O
(	O
nbh	O
)	O
said	O
on	O
friday	O
.	O

net	O
foreign	O
debt	O
14,278.9	O
14,390.7	O

-docstart-	O

germany	O
,	O
poland	O
tighten	O
cooperation	O
against	O
crime	O
.	O

germany	O
and	O
poland	O
agreed	O
on	O
friday	O
to	O
tighten	O
cooperation	O
between	O
their	O
intelligence	O
services	O
in	O
fighting	O
international	O
organised	O
crime	O
,	O
pap	O
news	O
agency	O
reported	O
.	O

interior	O
minister	O
zbigniew	O
siemiatkowski	O
and	O
bernd	O
schmidbauer	O
,	O
german	S-MISC
intelligence	O
co-ordinator	O
in	O
helmut	O
kohl	O
's	O
chancellery	O
,	O
sealed	O
the	O
closer	O
links	O
during	O
talks	O
in	O
warsaw	O
.	O

russians	S-MISC
,	O
chechens	S-MISC
say	O
observing	O
grozny	O
ceasefire	O
.	O

rebel	O
fighters	O
and	O
russian	S-MISC
soldiers	O
said	O
a	O
ceasefire	O
effective	O
at	O
noon	O
(	O
0800	O
gmt	S-MISC
)	O
on	O
friday	O
was	O
being	O
generally	O
observed	O
,	O
although	O
scattered	O
gunfire	O
echoed	O
through	O
the	O
chechen	S-MISC
capital	O
grozny	O
.	O

the	O
russian	S-MISC
army	O
said	O
earlier	O
it	O
was	O
preparing	O
to	O
withdraw	O
from	O
the	O
rebel-dominated	O
southern	O
mountains	O
of	O
the	O
region	O
as	O
part	O
of	O
the	O
peace	O
deal	O
reached	O
with	O
separatists	O
on	O
thursday	O
.	O

"	O
there	O
has	O
been	O
some	O
shooting	O
from	O
their	O
side	O
but	O
it	O
has	O
been	O
relatively	O
quiet	O
,	O
"	O
said	O
fighter	O
aslan	O
shabazov	O
,	O
a	O
bearded	O
man	O
wearing	O
a	O
white	O
t-shirt	O
and	O
camoflage	O
trousers	O
.	O

croatian	S-MISC
foreign	O
minister	O
mate	O
granic	O
landed	O
at	O
belgrade	O
airport	O
aboard	O
a	O
croatian	S-MISC
government	O
jet	O
on	O
friday	O
morning	O
for	O
talks	O
with	O
his	O
yugoslav	S-MISC
counterparts	O
and	O
a	O
signing	O
ceremony	O
expected	O
around	O
noon	O
(	O
1000	O
gmt	S-MISC
)	O
.	O

on	O
thursday	O
the	O
yugoslav	S-MISC
government	O
endorsed	O
the	O
text	O
of	O
the	O
agreement	O
on	O
normalising	O
relations	O
between	O
the	O
two	O
countries	O
,	O
the	O
yugoslav	S-MISC
news	O
agency	O
tanjug	O
said	O
.	O

last-minute	O
talks	O
this	O
week	O
on	O
the	O
legal	O
fine	O
print	O
finally	O
cleared	O
the	O
way	O
for	O
a	O
treaty	O
based	O
on	O
mutual	O
recognition	O
within	O
internationally	O
recognised	O
borders	O
and	O
the	O
establishment	O
of	O
diplomatic	O
relations	O
,	O
diplomats	O
said	O
.	O

western	S-MISC
powers	O
regard	O
diplomatic	O
normalisation	O
between	O
croatia	O
and	O
serbia	O
,	O
twin	O
pillars	O
of	O
the	O
old	O
multinational	O
federal	O
yugoslavia	O
,	O
as	O
a	O
crucial	O
step	O
towards	O
a	O
lasting	O
peace	O
in	O
the	O
balkans	O
.	O

-docstart-	O

jordan	O
expels	O
iraqi	S-MISC
diplomat	O
after	O
bread	O
riots	O
.	O

rana	O
sabbagh	O

the	O
main	O
friday	O
prayers	O
in	O
southern	O
jordan	O
that	O
were	O
the	O
starting	O
point	O
for	O
the	O
riots	O
a	O
week	O
ago	O
passed	O
peacefully	O
under	O
tight	O
security	O
imposed	O
by	O
the	O
army	O
with	O
only	O
brief	O
demonstrations	O
reported	O
.	O

ibrahim	O
told	O
reuters	O
by	O
telephone	O
from	O
his	O
embassy	O
office	O
in	O
amman	O
that	O
he	O
"	O
had	O
not	O
been	O
notified	O
"	O
of	O
any	O
explusion	O
order	O
.	O

the	O
government	O
declined	O
official	O
comment	O
.	O

jordan	O
has	O
accused	O
iraq	O
and	O
a	O
local	O
pro-baghdad	S-MISC
party	O
for	O
the	O
country	O
's	O
worst	O
unrest	O
in	O
seven	O
years	O
which	O
erupted	O
after	O
it	O
almost	O
doubled	O
the	O
prices	O
of	O
bread	O
last	O
week	O
under	O
radical	O
economic	O
reforms	O
agreed	O
with	O
the	O
international	O
monetary	O
fund	O
.	O

the	O
men	O
shouted	O
"	O
allahu	O
akbar	O
"	O
(	O
god	O
is	O
greatest	O
)	O
as	O
a	O
former	O
islamist	S-MISC
deputy	O
,	O
ahmed	O
kafawin	O
,	O
told	O
soldiers	O
the	O
crowd	O
would	O
not	O
cause	O
trouble	O
.	O

there	O
was	O
also	O
heavy	O
security	O
in	O
the	O
crowded	O
centre	O
of	O
amman	O
,	O
where	O
smaller	O
clashes	O
had	O
erupted	O
last	O
saturday	O
,	O
but	O
friday	O
prayers	O
at	O
the	O
main	O
mosque	O
ended	O
quietly	O
as	O
police	O
in	O
full	O
riot	O
gear	O
looked	O
on	O
.	O

turkish	S-MISC
troops	O
have	O
killed	O
17	O
kurdish	S-MISC
rebels	O
in	O
recent	O
clashes	O
in	O
the	O
southeast	O
of	O
the	O
country	O
,	O
the	O
state-run	O
anatolian	O
news	O
agency	O
said	O
on	O
friday	O
.	O

two	O
security	O
officials	O
and	O
two	O
state-paid	O
village	O
guards	O
were	O
killed	O
in	O
the	O
fighting	O
with	O
kurdistan	O
workers	O
party	O
(	O
pkk	O
)	O
guerrillas	O
,	O
the	O
agency	O
quoted	O
the	O
emergency	O
rule	O
governor	O
's	O
office	O
as	O
saying	O
.	O

eight	O
of	O
the	O
rebels	O
were	O
killed	O
in	O
van	O
province	O
,	O
five	O
in	O
sirnak	O
and	O
four	O
in	O
hakkari	O
.	O

washington	O
1996-08-23	O

the	O
united	O
states	O
has	O
already	O
called	O
on	O
the	O
kurdish	S-MISC
factions	O
to	O
hold	O
peace	O
talks	O
in	O
london	O
.	O

1996-08-23	O

at	O
about	O
4	O
a.m.	O
edt	O
(	O
0800	O
gmt	S-MISC
)	O
,	O
a	O
group	O
of	O
teenaged	O
girls	O
were	O
having	O
the	O
overnight	O
party	O
in	O
the	O
camelot	O
subdivision	O
of	O
this	O
eastern	O
virginia	O
city	O
,	O
when	O
a	O
man	O
entered	O
the	O
house	O
,	O
wielding	O
a	O
knife	O
,	O
threatening	O
to	O
sexually	O
assault	O
the	O
girls	O
.	O

detective	O
richard	O
black	O
of	O
the	O
chesapeake	O
police	O
department	O
,	O
said	O
a	O
neighbour	O
,	O
curtis	O
lee	O
white	O
ii	O
,	O
19	O
,	O
was	O
arrested	O
in	O
the	O
attack	O
,	O
but	O
had	O
not	O
been	O
charged	O
by	O
late	O
morning	O
on	O
friday	O
.	O

the	O
detective	O
said	O
details	O
were	O
sketchy	O
,	O
but	O
two	O
of	O
the	O
teenagers	O
were	O
reportedly	O
downstairs	O
watching	O
television	O
when	O
white	O
allegedly	O
entered	O
the	O
house	O
and	O
told	O
the	O
girls	O
to	O
take	O
off	O
their	O
clothes	O
.	O

police	O
said	O
the	O
girl	O
who	O
died	O
was	O
identified	O
as	O
michelle	O
harper	O
.	O

washington	O
1996-08-23	O

mass	O
.	O

the	O
roosevelts	O
are	O
good	O
friends	O
of	O
weld	O
and	O
his	O
wife	O
,	O
susan	O
roosevelt	O
weld	O
,	O
a	O
descendant	O
of	O
former	O
president	O
theodore	O
roosevelt	O
,	O
who	O
won	O
the	O
presidency	O
as	O
a	O
republican	S-MISC
.	O

lufthansa	O
cargo	O
q2	O
load	O
factor	O
up	O
1.7	O
pct	O
.	O

freight	O
load	O
factor	O
67.0	O
up	O
1.7	O
pct	O
pts	O

flight-related	O
fees	O
(	O
dm	S-MISC
million	O
)	O
125	O
up	O
17	O
pct	O

isolated	O
showers	O
0.20-0.70	O
inch	O
(	O
5-18	O
mm	O
)	O
in	O
the	O
north	O
.	O

crop	O
impact-	O
conditions	O
remain	O
favorable	O
for	O
the	O
development	O
of	O
rice	O
in	O
the	O
region	O
.	O

tonight	O
...	O

colombo	O
has	O
said	O
it	O
believes	O
tamil	S-MISC
rebels	O
,	O
fighting	O
a	O
13-year	O
war	O
for	O
independence	O
against	O
the	O
government	O
,	O
finance	O
their	O
military	O
activity	O
through	O
funds	O
extorted	O
from	O
expatriate	O
sri	B-MISC
lankans	E-MISC
in	O
western	O
countries	O
such	O
as	O
the	O
united	O
states	O
.	O

-docstart-	O

nepal	O
's	O
king	O
leaves	O
on	O
week-long	O
visit	O
to	O
china	O
.	O

the	O
constitutional	O
monarch	O
,	O
who	O
last	O
visited	O
china	O
in	O
1993	O
,	O
was	O
scheduled	O
to	O
meet	O
chinese	S-MISC
president	O
jiang	O
zemin	O
and	O
premier	O
li	O
peng	O
during	O
his	O
visit	O
,	O
they	O
said	O
.	O

the	O
50-year	O
old	O
monarch	O
was	O
accompanied	O
by	O
queen	O
aishwarya	O
on	O
a	O
flight	O
to	O
the	O
tibetan	S-MISC
capital	O
of	O
lhasa	O
.	O

nepali	S-MISC
police	O
said	O
on	O
friday	O
they	O
arrested	O
a	O
man	O
who	O
allegedly	O
kept	O
a	O
child	O
servant	O
bound	O
in	O
chains	O
so	O
that	O
he	O
would	O
not	O
run	O
away	O
when	O
his	O
employer	O
was	O
out	O
to	O
work	O
.	O

"	O
i	O
feared	O
he	O
would	O
flee	O
from	O
work	O
or	O
steal	O
my	O
belongings	O
,	O
"	O
the	O
kathmandu	O
post	O
newspaper	O
quoted	O
munakarmi	O
as	O
saying	O
after	O
his	O
arrest	O
.	O

we	O
're	O
looking	O
for	O
it	O
to	O
stabilise	O
now	O
,	O
"	O
said	O
one	O
euromark	S-MISC
options	O
trader	O
at	O
a	O
u.s.	O
bank	O
.	O

at	O
1347	O
gmt	S-MISC
,	O
december	O
euromark	S-MISC
futures	O
were	O
trading	O
at	O
96.78	O
,	O
two	O
basis	O
points	O
down	O
on	O
the	O
day	O
.	O

he	O
said	O
the	O
sell-off	O
in	O
june	O
vols	O
might	O
have	O
been	O
overdone	O
,	O
which	O
could	O
offer	O
value	O
at	O
current	O
levels	O
.	O

he	O
said	O
caps	O
and	O
floors	O
would	O
be	O
well	O
bid	O
after	O
the	O
round	O
of	O
interest	O
rate	O
cuts	O
due	O
to	O
the	O
fact	O
these	O
rates	O
should	O
stay	O
low	O
at	O
the	O
short	O
end	O
.	O

coughlan	O
said	O
the	O
market	O
had	O
more	O
downside	O
than	O
upside	O
potential	O
,	O
but	O
a	O
fall	O
was	O
not	O
likely	O
to	O
be	O
of	O
significant	O
size	O
.	O

goldman	O
sachs	O
sets	O
warrants	O
on	O
continental	O
.	O

goldman	O
sachs	O
&	O
co	O
wertpapier	O
gmbh	O
has	O
issued	O
a	O
total	O
of	O
five	O
million	O
american-style	S-MISC
call	O
warrants	O
,	O
on	O
continental	O
ag	O
,	O
lead	O
manager	O
goldman	O
sachs	O
&	O
co	O
said	O
.	O

issue	O
price	O
2.42	O
dem	S-MISC
gearing	O
10.29	O
x	O

exercise	O
period	O
02.sep.96-21.nov.97	O
paydate	O
30.aug.96	O

birnberg	O
told	O
reuters	O
that	O
the	O
challenge	O
to	O
the	O
injunction	O
would	O
be	O
delayed	O
until	O
stenning	O
was	O
released	O
.	O

in	O
an	O
affidavit	O
,	O
the	O
princess	O
said	O
that	O
in	O
chasing	O
her	O
stenning	O
had	O
got	O
so	O
close	O
that	O
he	O
twice	O
smashed	O
into	O
her	O
car	O
and	O
pushed	O
her	O
when	O
she	O
tried	O
to	O
remove	O
the	O
film	O
from	O
his	O
camera	O
.	O

jordan	O
expels	O
iraqi	S-MISC
diplomat	O
.	O

amman	O
1996-08-23	O

"	O
jordan	O
has	O
asked	O
mr.	O
adel	O
ibrahim	O
,	O
the	O
iraqi	S-MISC
embassy	O
's	O
press	O
attache	O
,	O
to	O
leave	O
because	O
he	O
was	O
carrying	O
out	O
duties	O
incompatible	O
with	O
diplomatic	O
norms	O
,	O
"	O
the	O
source	O
told	O
reuters	O
.	O

dohuk	O
,	O
iraq	O
1996-08-23	O

b	O
shares	O
--	O
issued	O
in	O
a	O
$	O
650-million	O
subscription	O
in	O
january	O
1994	O
--	O
rose	O
to	O
$	O
106.5	O
from	O
$	O
106.375	O
a	O
day	O
earlier	O
.	O

the	O
blom	B-MISC
stock	I-MISC
index	E-MISC
which	O
covers	O
both	O
markets	O
rose	O
0.04	O
percent	O
to	O
903.09	O
and	O
the	O
lispi	S-MISC
index	O
rose	O
0.02	O
percent	O
to	O
81.58	O
.	O

-	O
beirut	O
editorial	O
(	O
961	O
1	O
)	O
864148	O
353078	O
861723	O

anytime	O
somebody	O
gets	O
the	O
opportunity	O
to	O
enter	O
the	O
next	O
era	O
with	O
such	O
a	O
big	O
bang	O
has	O
got	O
to	O
be	O
seen	O
as	O
a	O
strong	O
message	O
to	O
the	O
industry	O
.	O
"	O

following	O
the	O
announcement	O
,	O
zenith	O
's	O
stock	O
soared	O
$	O
5.50	O
to	O
$	O
16.875	O
on	O
the	O
new	O
york	O
stock	O
exchange	O
.	O

in	O
addition	O
to	O
disney	O
,	O
americast	O
's	O
partners	O
are	O
phone	O
companies	O
ameritech	O
corp.	O
,	O
bellsouth	O
corp.	O
,	O
gte	O
corp.	O
and	O
sbc	O
communications	O
.	O

zenith	O
will	O
convert	O
its	O
chihuahua	O
,	O
mexico	O
,	O
analogue	O
set-top	O
box	O
plant	O
to	O
manufacture	O
the	O
digital	O
boxes	O
.	O

luehrs	O
said	O
digital	O
technology	O
in	O
set-top	O
boxes	O
is	O
only	O
the	O
beginning	O
and	O
said	O
the	O
technology	O
will	O
eventually	O
show	O
up	O
in	O
retail	O
consumer	O
electronics	O
.	O

last	O
month	O
,	O
it	O
reported	O
a	O
second-quarter	O
loss	O
of	O
$	O
33.2	O
million	O
,	O
or	O
51	O
cents	O
a	O
share	O
,	O
vs.	O
a	O
loss	O
of	O
$	O
45.3	O
million	O
,	O
or	O
97	O
cents	O
a	O
share	O
,	O
a	O
year	O
earlier	O
.	O

last	O
november	O
,	O
south	B-MISC
korea-based	E-MISC
lg	O
electronics	O
inc.	O
bought	O
a	O
majority	O
stake	O
in	O
zenith	O
.	O

robert	O
gutenstein	O
,	O
an	O
analyst	O
for	O
kalf	O
,	O
voorhis	O
&	O
co	O
.	O

the	O
party	O
is	O
running	O
on	O
a	O
platform	O
claiming	O
it	O
can	O
ward	O
off	O
problems	O
before	O
they	O
occur	O
through	O
techniques	O
such	O
as	O
mass	O
meditation	O
that	O
would	O
reduce	O
stress	O
,	O
crime	O
,	O
terrorism	O
and	O
even	O
wars	O
.	O

martin	O
wolk	O

to	O
be	O
sure	O
,	O
sales	O
of	O
windows	B-MISC
95	E-MISC
and	O
the	O
accompanying	O
office	B-MISC
95	E-MISC
upgrade	O
drove	O
microsoft	O
sales	O
up	O
46	O
percent	O
last	O
year	O
to	O
a	O
record	O
$	O
8.67	O
billion	O
and	O
cemented	O
the	O
company	O
's	O
status	O
as	O
the	O
industry	O
's	O
dominant	O
company	O
.	O

microsoft	O
executives	O
say	O
they	O
are	O
thrilled	O
with	O
the	O
sales	O
figures	O
,	O
and	O
industry	O
analysts	O
estimate	O
that	O
by	O
sometime	O
next	O
year	O
,	O
the	O
installed	O
base	O
of	O
windows	B-MISC
95	E-MISC
will	O
surpass	O
that	O
of	O
the	O
older	O
version	O
of	O
windows	S-MISC
,	O
now	O
used	O
on	O
about	O
100	O
million	O
computers	O
worldwide	O
.	O

he	O
and	O
other	O
analysts	O
said	O
corporate	O
america	O
adopted	O
a	O
go-slow	O
approach	O
because	O
microsoft	O
already	O
was	O
promoting	O
the	O
new	O
version	O
of	O
its	O
high-end	O
windows	B-MISC
nt	E-MISC
operating	O
system	O
,	O
expected	O
to	O
be	O
available	O
in	O
stores	O
in	O
the	O
next	O
several	O
weeks	O
.	O

many	O
people	O
began	O
to	O
believe	O
that	O
windows	B-MISC
95	E-MISC
was	O
being	O
downplayed	O
.	O
"	O

"	O
windows	B-MISC
95	E-MISC
is	O
going	O
to	O
do	O
great	O
,	O
"	O
he	O
said	O
.	O
"	O

the	O
united	O
states	O
said	O
on	O
thursday	O
it	O
remained	O
committed	O
to	O
migration	O
accords	O
with	O
cuba	O
and	O
would	O
continue	O
to	O
repatriate	O
intercepted	O
cuban	S-MISC
migrants	O
who	O
attempted	O
to	O
enter	O
u.s.	O
territory	O
illegally	O
.	O

davies	O
told	O
reporters	O
the	O
statement	O
would	O
be	O
distributed	O
in	O
the	O
cuban	S-MISC
exile	O
community	O
in	O
miami	O
"	O
to	O
remind	O
everyone	O
of	O
the	O
importance	O
of	O
abiding	O
by	O
the	O
accords	O
and	O
avoiding	O
dangerous	O
attempts	O
to	O
cross	O
the	O
straits	O
"	O
from	O
cuba	O
to	O
florida	O
.	O

the	O
most	O
recent	O
hijacking	O
,	O
last	O
friday	O
,	O
involved	O
three	O
hijackers	O
and	O
the	O
pilot	O
of	O
a	O
small	O
aircraft	O
.	O

wis	O
.	O

chicago	O
1996-08-22	O

in	O
keeping	O
with	O
its	O
pioneering	O
image	O
in	O
the	O
area	O
of	O
welfare	O
,	O
wisconsin	O
was	O
the	O
first	O
state	O
to	O
submit	O
an	O
administrative	O
plan	O
under	O
the	O
nation	O
's	O
new	O
welfare	O
law	O
,	O
gov	O
.	O

"	O
as	O
the	O
nation	O
's	O
leader	O
in	O
welfare	O
reform	O
,	O
wisconsin	O
is	O
far	O
ahead	O
of	O
the	O
curve	O
and	O
ready	O
to	O
go	O
under	O
this	O
new	O
system	O
,	O
"	O
thompson	O
said	O
.	O

-docstart-	O

officials	O
in	O
the	O
port	O
of	O
whittier	O
said	O
on	O
thursday	O
that	O
they	O
found	O
tuan	O
quac	O
phan	O
,	O
29	O
,	O
dehydrated	O
,	O
famished	O
and	O
terrified	O
after	O
sailing	O
to	O
alaska	O
from	O
canada	O
in	O
the	O
boxcar	O
loaded	O
on	O
a	O
barge	O
,	O
a	O
trip	O
that	O
takes	O
about	O
five	O
days	O
.	O

seeing	O
me	O
in	O
my	O
uniform	O
,	O
he	O
kept	O
saying	O
,	O
jail	O
better	O
.	O

state	O
,	O
federal	O
agents	O
probe	O
arkansas	O
church	O
fires	O
.	O

steve	O
barnes	O

little	O
rock	O
,	O
ark	O
.	O

state	O
and	O
federal	O
agents	O
on	O
thursday	O
sifted	O
through	O
the	O
rubble	O
of	O
two	O
predominantly	O
black	O
arkansas	O
churches	O
that	O
burned	O
within	O
minutes	O
of	O
one	O
another	O
late	O
tuesday	O
and	O
early	O
wednesday	O
.	O

mount	O
zion	O
missionary	O
baptist	O
church	O
and	O
st.	O
matthews	O
missionary	O
baptist	O
church	O
were	O
both	O
frame	O
structures	O
,	O
each	O
near	O
turner	O
,	O
arkansas	O
,	O
a	O
small	O
community	O
surrounded	O
by	O
cotton	O
and	O
soybean	O
fields	O
.	O

"	O
this	O
is	O
rural	O
arkansas	O
.	O

arkansas	O
has	O
been	O
spared	O
the	O
loss	O
of	O
predominantly	O
black	O
churches	O
to	O
arson	O
,	O
a	O
wave	O
that	O
has	O
claimed	O
an	O
estimated	O
30	O
houses	O
of	O
worship	O
across	O
the	O
south	O
in	O
the	O
past	O
several	O
months	O
.	O

a	O
black	O
church	O
near	O
camden	O
,	O
arkansas	O
,	O
about	O
100	O
miles	O
(	O
161	O
kms	O
)	O
south	O
of	O
little	O
rock	O
,	O
burned	O
in	O
july	O
,	O
but	O
federal	O
agents	O
have	O
not	O
determined	O
the	O
cause	O
.	O

--	O
"	O
based	O
on	O
our	O
simulated	O
production	O
,	O
income	O
and	O
cash	O
flow	O
models	O
,	O
common	O
shares	O
of	O
royal	O
oak	O
are	O
at	O
a	O
significant	O
discount	O
to	O
the	O
industry	O
averages	O
,	O
"	O
everen	O
said	O
.	O

--	O
the	O
short-term	O
price	O
objective	O
is	O
$	O
5	O
a	O
share	O
and	O
the	O
long-term	O
objective	O
is	O
$	O
9	O
.	O

--	O
royal	O
oak	O
shares	O
were	O
down	O
1/16	O
at	O
3-11/16	O
.	O

-docstart-	O

sungard	O
to	O
buy	O
checkfree	O
unit	O
.	O

san	O
mateo	O
,	O
calif.	O
1996-08-23	O

--	O
new	O
york	O
newsroom	O
,	O
(	O
212	O
)	O
859-1610	O

ptt	O
earlier	O
announced	O
an	O
8.5	O
percent	O
rise	O
in	O
net	O
profit	O
for	O
the	O
first	O
six	O
months	O
of	O
1996	O
to	O
1.209	O
billion	O
guilders	O
,	O
a	O
hair	O
's	O
breadth	O
below	O
the	O
1.210-1.236	O
billion	O
forecast	O
range	O
.	O

"	O
coming	O
just	O
a	O
million	O
guilders	O
under	O
the	O
forecast	O
range	O
is	O
n't	O
overwhelmingly	O
surprising	O
,	O
"	O
said	O
ing	O
analyst	O
steven	O
vrolijk	O
,	O
who	O
is	O
continuing	O
to	O
look	O
for	O
a	O
nine	O
to	O
10	O
percent	O
rise	O
in	O
1996	O
earnings	O
.	O

we	O
think	O
it	O
's	O
a	O
solid	O
performer	O
in	O
the	O
dutch	S-MISC
market	O
.	O
"	O

by	O
1403	O
gmt	S-MISC
the	O
shares	O
were	O
down	O
1.70	O
guilders	O
to	O
61.00	O
guilders	O
,	O
falling	O
in	O
a	O
weaker	O
amsterdam	O
bourse	O
.	O

--	O
keiron	O
henderson	O
,	O
amsterdam	O
newsroom	O
+31	O
20	O
504	O
5000	O

boskalis	O
upgrades	O
1996	O
outlook	O
.	O

dredging	O
group	O
koninklijke	O
boskalis	O
westminster	O
nv	O
said	O
on	O
friday	O
it	O
expected	O
higher	O
turnover	O
and	O
profits	O
for	O
the	O
second	O
half	O
of	O
1996	O
(	O
corrects	O
from	O
the	O
full	O
year	O
1996	O
)	O
.	O

the	O
world	O
's	O
largest	O
dredger	O
said	O
in	O
march	O
that	O
it	O
was	O
uncertain	O
whether	O
it	O
could	O
hold	O
1996	O
full-year	O
profit	O
steady	O
at	O
the	O
previous	O
year	O
's	O
70.9	O
million	O
guilders	O
,	O
but	O
added	O
long-term	O
prospects	O
were	O
good	O
.	O

elections	O
were	O
originally	O
scheduled	O
to	O
be	O
held	O
in	O
october	O
next	O
year	O
.	O

libyan	S-MISC
man	O
murdered	O
in	O
malta	O
.	O

a	O
libyan	S-MISC
man	O
has	O
been	O
found	O
stabbed	O
to	O
death	O
in	O
malta	O
,	O
police	O
said	O
on	O
friday	O
.	O

"	O
what	O
we	O
know	O
is	O
that	O
he	O
was	O
a	O
fervant	O
religious	O
man	O
,	O
we	O
cannot	O
exclude	O
anything	O
in	O
investigations	O
"	O
he	O
said	O
.	O

deutsche	O
bahn	O
h1	O
pre-tax	O
profit	O
up	O
17.5	O
pct	O
.	O

six	O
months	O
to	O
june	O
30	O

traffic	O
2,500	O
up	O
6.4	O
pct	O

--	O
frankfurt	O
newsroom	O
,	O
+49	O
69	O
756525	O

that	O
is	O
why	O
we	O
know	O
only	O
about	O
five	O
percent	O
of	O
what	O
whales	O
do	O
.	O
"	O

beaver	O
once	O
worked	O
for	O
the	O
u.s.	O
navy	O
and	O
sake	O
is	O
an	O
amusement	O
park	O
veteran	O
.	O

harvey	O
said	O
they	O
could	O
accurately	O
tag	O
whales	O
with	O
a	O
radio	O
transmitter	O
,	O
and	O
could	O
also	O
swim	O
all	O
the	O
way	O
around	O
one	O
of	O
the	O
giant	O
mammals	O
,	O
filming	O
it	O
with	O
a	O
video	O
camera	O
.	O

rtrs	O
-	O
australia	O
senate	O
jeopardises	O
rate	O
cut	O
-	O
howard	O
.	O

canberra	O
1996-08-23	O

the	O
budget	O
contained	O
sharp	O
spending	O
cuts	O
in	O
areas	O
such	O
as	O
the	O
labour	O
market	O
to	O
reduce	O
the	O
deficit	O
to	O
about	O
a$	S-MISC
5.6	O
billion	O
.	O

--	O
sydney	O
newsroom	O
61-2	O
373-1800	O

rtrs	O
-	O
toyota	O
australia	O
workers	O
to	O
return	O
to	O
work	O
.	O

battle	O
mountain	O
are	O
set	O
to	O
take	O
out	O
the	O
minorities	O
there	O
soon	O
,	O
