"	O
for	O
the	O
nation	O
's	O
future	O
--	O
one	O
the	O
president	O
hopes	O
guides	O
him	O
back	O
to	O
the	O
white	O
house	O
for	O
four	O
more	O
years	O
.	O

french	S-MISC
shipyard	O
workers	O
march	O
against	O
job	O
cuts	O
.	O

kiev	O
's	O
foreign	O
minister	O
hennady	O
udovenko	O
said	O
beijing	O
was	O
overreacting	O
.	O

(	O
$	O
1=.6421	O
sterling	O
)	O

london	O
1996-08-26	O

greek	S-MISC
socialists	O
give	O
pm	O
green	O
light	O
for	O
election	O
.	O

add	O
hapoel	O
ironi	O
v	O
constructorul	O
chisinau	O

--	O
new	O
york	O
newsroom	O
,	O
(	O
212	O
)	O
859-1610	O

albanian	S-MISC
authorities	O
have	O
arrested	O
and	O
charged	O
a	O
british	S-MISC
man	O
for	O
sexually	O
abusing	O
two	O
young	O
boys	O
,	O
a	O
tirana	O
prosecutor	O
said	O
on	O
tuesday	O
.	O

hong	O
kong	O
,	O
a	O
british	S-MISC
colony	O
for	O
more	O
than	O
150	O
years	O
,	O
will	O
be	O
handed	O
back	O
to	O
china	O
at	O
midnight	O
on	O
june	O
30	O
next	O
year	O
.	O

the	O
swoop	O
followed	O
the	O
resignation	O
of	O
the	O
university	O
's	O
vice-chancellor	O
dr.	O
emajuddin	O
ahmed	O
on	O
saturday	O
over	O
the	O
deteriorating	O
law	O
and	O
order	O
situation	O
on	O
the	O
campus	O
.	O

doe	O
run	O
pure	O
lead	O
price	O
(	O
effective	O
date	O
:	O
august	O
14	O
,	O
1996	O
)	O

the	O
russians	S-MISC
,	O
who	O
said	O
they	O
overpowered	O
the	O
guards	O
--	O
two	O
armed	O
with	O
kalashnikov	S-MISC
automatic	O
rifles	O
--	O
while	O
doing	O
regular	O
maintenance	O
work	O
on	O
their	O
ilyushin	B-MISC
76	E-MISC
cargo	O
plane	O
last	O
friday	O
,	O
left	O
the	O
uae	O
capital	O
abu	O
dhabi	O
for	O
home	O
on	O
sunday	O
.	O

"	O
the	O
embassy	O
is	O
issuing	O
them	O
travel	O
documents	O
for	O
their	O
return	O
to	O
their	O
homeland	O
.	O

rio	O
de	O
janeiro	O
1996-08-26	O

"	O
one	O
must	O
give	O
b.	O
yeltsin	O
a	O
chance	O
to	O
rest	O
and	O
recover	O
his	O
health	O
after	O
the	O
elections	O
,	O
"	O
interfax	O
quoted	O
yastrezhembsky	O
as	O
saying	O
.	O

the	O
state	O
budget	O
deficit	O
was	O
originally	O
forecast	O
to	O
be	O
3.19	O
trillion	O
lei	O
for	O
the	O
whole	O
year	O
.	O

east	O
stirling	O
0	O
albion	O
1	O

minnesota	O
9	O
texas	O
2	O

estimated	O
price	O
range	O
$	O
13	O
-	O
$	O
15	O
/	O
shr	O

d.	O
cork	O
b	O
mushtaq	O
ahmed	O
26	O

egypt	O
blames	O
istanbul	O
control	O
tower	O
for	O
accident	O
.	O

the	O
agency	O
also	O
proposed	O
rule	O
changes	O
that	O
would	O
require	O
continuous	O
"	O
bid	O
"	O
and	O
"	O
ask	O
"	O
quotations	O
from	O
exchange	O
specialists	O
and	O
market	O
makers	O
who	O
trade	O
more	O
than	O
1	O
percent	O
of	O
a	O
stock	O
during	O
any	O
quarter	O
on	O
nasdaq	S-MISC
.	O

--	O
william	O
schomberg	O
,	O
brasilia	O
newsroom	O
55-61-2230358	O

"	O
not	O
everything	O
has	O
gone	O
well	O
.	O

borussia	O
moenchengladbach	O
3	O
0	O
2	O
1	O
1	O
3	O
2	O

hawthorn	O
21	O
10	O
1	O
10	O
1791	O
1820	O
98.4	O
42	O

"	O
he	O
was	O
also	O
able	O
to	O
handle	O
my	O
serve	O
pretty	O
easily	O
because	O
my	O
(	O
first	O
)	O
service	O
percentage	O
was	O
only	O
in	O
the	O
40s	O
.	O

southampton	O
3	O
0	O
1	O
2	O
2	O
4	O
1	O

feyenoord	O
rotterdam	O
suffered	O
an	O
early	O
shock	O
when	O
they	O
went	O
1-0	O
down	O
after	O
four	O
minutes	O
against	O
de	O
graafschap	O
doetinchem	O
.	O

-docstart-	O

officials	O
in	O
the	O
port	O
of	O
whittier	O
said	O
on	O
thursday	O
that	O
they	O
found	O
tuan	O
quac	O
phan	O
,	O
29	O
,	O
dehydrated	O
,	O
famished	O
and	O
terrified	O
after	O
sailing	O
to	O
alaska	O
from	O
canada	O
in	O
the	O
boxcar	O
loaded	O
on	O
a	O
barge	O
,	O
a	O
trip	O
that	O
takes	O
about	O
five	O
days	O
.	O

two	O
cup	O
matches	O
could	O
not	O
be	O
played	O
on	O
wednesday	O
due	O
to	O
argument	O
over	O
first	O
round	O
results	O
.	O

tokyo	O
1996-08-23	O

kankkunen	O
was	O
runner-up	O
in	O
his	O
toyota	O
as	O
finland	O
's	O
jarmo	O
kytolehto	O
produced	O
a	O
remarkable	O
drive	O
to	O
finish	O
third	O
in	O
his	O
ford	O
.	O

-docstart-	O

pohang	O
1	O
1	O
1	O
8	O
8	O
4	O

r.	O
blakey	O
109	O
not	O
out	O
,	O
m.	O
moxon	O
66	O
,	O
m.	O
vaughan	O
57	O
)	O
.	O

maybe	O
they	O
want	O
us	O
to	O
be	O
alcoholics	O
,	O
"	O
perry	O
joked	O
before	O
lifting	O
her	O
glass	O
of	O
wine	O
.	O

india	O
will	O
continue	O
to	O
hold	O
the	O
key	O
to	O
the	O
middle	O
distillates	O
product	O
market	O
in	O
the	O
middle	O
east	O
gulf	O
in	O
the	O
short	O
term	O
,	O
traders	O
in	O
the	O
region	O
said	O
on	O
thursday	O
.	O

nigeria	O
rights	O
group	O
says	O
four	O
academics	O
arrested	O
.	O

"	O
roy	O
agreed	O
a	O
new	O
deal	O
before	O
last	O
night	O
's	O
game	O
against	O
everton	O
and	O
we	O
are	O
delighted	O
,	O
"	O
said	O
united	O
manager	O
alex	O
ferguson	O
on	O
thursday	O
.	O

division	O
one	O

-docstart-	O

it	O
said	O
violations	O
included	O
constructing	O
observation	O
posts	O
,	O
installing	O
mortars	O
and	O
anti-aircraft	O
cannons	O
,	O
setting	O
up	O
tents	O
,	O
penetrating	O
iranian	S-MISC
territory	O
,	O
and	O
firing	O
rifle	O
grenades	O
towards	O
iranian	S-MISC
territory	O
.	O

it	O
did	O
not	O
elaborate	O
.	O

jamaican	S-MISC
veteran	O
merlene	O
ottey	O
,	O
who	O
beat	O
devers	O
in	O
zurich	O
after	O
just	O
missing	O
out	O
on	O
the	O
gold	O
medal	O
in	O
atlanta	O
after	O
a	O
photo	O
finish	O
,	O
had	O
to	O
settle	O
for	O
third	O
place	O
in	O
11.04	O
.	O

men	O
's	O
singles	O
,	O
second	O
round	O

a	O
total	O
of	O
116	O
delegates	O
to	O
zaire	O
's	O
national	O
election	O
commission	O
(	O
cne	O
)	O
were	O
formally	O
installed	O
on	O
thursday	O
,	O
launching	O
another	O
phase	O
of	O
the	O
central	B-MISC
african	E-MISC
nation	O
's	O
much-delayed	O
democratic	O
transition	O
.	O

belmondo	O
(	O
france	O
)	O
ennea	B-MISC
ferrari	I-MISC
f40	E-MISC
167	O

the	O
only	O
goal	O
of	O
the	O
match	O
also	O
brought	O
some	O
relief	O
for	O
under-fire	O
leeds	O
manager	O
howard	O
wilkinson	O
following	O
the	O
team	O
's	O
poor	O
start	O
to	O
the	O
season	O
.	O

british	S-MISC
officials	O
said	O
they	O
would	O
much	O
prefer	O
to	O
deal	O
with	O
a	O
hijacking	O
at	O
stansted	O
because	O
of	O
its	O
relatively	O
remote	O
location	O
and	O
because	O
air	O
traffic	O
would	O
be	O
less	O
badly	O
disrupted	O
there	O
than	O
at	O
heathrow	O
or	O
gatwick	O
.	O

-docstart-	O

kindercare	O
learning	O
centers	O
inc	O
said	O
on	O
thursday	O
that	O
a	O
debt	O
buyback	O
would	O
mean	O
an	O
extraordinary	O
loss	O
of	O
$	O
1.2	O
million	O
in	O
its	O
fiscal	O
1997	O
first	O
quarter	O
.	O

1.	O
slight	O
280	O
points	O

-docstart-	O

cash	O
sources	O
noted	O
that	O
although	O
the	O
cash	O
market	O
is	O
generally	O
quiet	O
,	O
prices	O
remain	O
firm	O
on	O
demand	O
for	O
prompt	O
delivery	O
wood	O
,	O
they	O
added	O
.	O

eastern	B-MISC
division	E-MISC

lisa	O
raymond	O
(	O
u.s.	O
)	O
beat	O
sarah	O
pitkowski	O
(	O
france	O
)	O
6-2	O
6-0	O

cricket	O
-	O
pakistan	O
339-4	O
v	O
england	O
-	O
close	O
.	O

toronto	O
1996-08-21	O

los	O
angeles	O
70	O
60	O
.538	O
1	O

qualifier	O
vs.	O
qualifier	O

soccer	O
-	O
results	O
of	O
south	B-MISC
korean	E-MISC
pro-soccer	O
games	O
.	O

london	O
1996-08-27	O

--	O
akron	O
,	O
ohio	O
,	O
$	O
6.31	O
million	O
improvement	O
bonds	O
.	O

"	O
it	O
was	O
very	O
hard	O
to	O
sleep	O
last	O
night	O
because	O
there	O
was	O
so	O
much	O
i	O
could	O
accomplish	O
with	O
this	O
win	O
,	O
"	O
said	O
mickelson	O
,	O
who	O
had	O
a	O
three-stroke	O
lead	O
entering	O
the	O
third	O
round	O
.	O
"	O

washington	O
1996-08-26	O

-docstart-	O

rupam	O
banerjee	O

the	O
names	S-MISC
had	O
been	O
scheduled	O
to	O
decide	O
whether	O
to	O
accept	O
or	O
reject	O
the	O
offer	O
by	O
1100	O
gmt	S-MISC
wednesday	O
,	O
but	O
lloyd	O
's	O
chairman	O
david	O
rowland	O
said	O
on	O
tuesday	O
the	O
offer	O
would	O
be	O
extended	O
.	O

new	O
york	O
1996-08-25	O

m.	O
atherton	O
b	O
waqar	O
younis	O
31	O

nigeria	O
would	O
not	O
refuse	O
commonwealth	O
officials	O
.	O

the	O
girl	O
,	O
abyss	O
dejesus	O
,	O
suffers	O
from	O
a	O
"	O
hairy	O
nevus	O
"	O
on	O
the	O
right	O
side	O
of	O
her	O
face	O
,	O
a	O
condition	O
that	O
has	O
only	O
been	O
reported	O
a	O
few	O
times	O
in	O
medical	O
journals	O
,	O
the	O
st.	O
christopher	O
children	O
's	O
hospital	O
said	O
.	O

*	O
uic	O
,	O
part	O
of	O
insurer	O
gan	O
,	O
slid	O
12.19	O
percent	O
to	O
55.1	O
francs	O
after	O
reporting	O
a	O
net	O
attributable	O
first-half	O
loss	O
of	O
758	O
million	O
francs	O
after	O
the	O
close	O
on	O
monday	O
.	O

-docstart-	O

earnings	O
per	O
share	O
0.14	O
yuan	O
(	O
no	O
comparative	O
figure	O
)	O

san	O
diego	O
70	O
59	O
.543	O
-	O

new	O
york	O
1996-08-24	O

todd	O
woodbridge	O
(	O
australia	O
)	O
vs.	O
qualifier	O

bond	O
prices	O
were	O
weaker	O
and	O
the	O
franc	O
was	O
quoted	O
at	O
3.4210	O
per	O
mark	O
for	O
the	O
first	O
time	O
since	O
august	O
13	O
as	O
worries	O
about	O
the	O
government	O
's	O
autumn	O
budget	O
and	O
a	O
weak	O
u.s.	O
currency	O
lifted	O
the	O
mark	O
and	O
squeezed	O
french	S-MISC
investments	O
.	O

haarlem	O
and	O
almere	O
on	O
wednesday	O
:	O

when	O
it	O
came	O
down	O
to	O
the	O
important	O
points	O
,	O
i	O
felt	O
more	O
confident	O
.	O
"	O

roma	O
,	O
now	O
coached	O
by	O
argentine	S-MISC
carlos	O
bianchi	O
and	O
watched	O
by	O
italian	S-MISC
national	O
coach	O
arrigo	O
sacchi	O
,	O
lost	O
3-1	O
to	O
cesena	O
--	O
another	O
repeat	O
of	O
last	O
season	O
when	O
the	O
rome	O
club	O
also	O
went	O
out	O
at	O
the	O
first	O
hurdle	O
.	O

12	O
-	O
todd	O
martin	O
(	O
u.s.	O
)	O
beat	O
younes	O
el	O
aynaoui	O
(	O
morocco	O
)	O
6-3	O
6-2	O
4-6	O
6-4	O

no2	O
refined	O
75	O
to	O
77	O
cents	O
/	O
pound	O

*	O
boeing	O
co	O
secures	O
$	O
5.5	O
billion	O
in	O
orders	O
for	O
new	O
,	O
larger	O
747s	O
.	O

minnesota	O
at	O
toronto	O

she	O
gave	O
no	O
further	O
details	O
.	O

northsea	O
chaser	O
55	O
12/09	O
mideast	O
/	O
japan	O
w167.5	O
jomo	O
.	O

london	O
1996-08-24	O

india	O
-	O
sachin	O
tendulkar	O
(	O
captain	O
)	O
,	O
anil	O
kumble	O
,	O
ajay	O
jadeja	O
,	O
sourav	O
ganguly	O
,	O
mohamed	O
azharuddin	O
,	O
vinod	O
kambli	O
,	O
rahul	O
dravid	O
,	O
nayan	O
mongia	O
,	O
javagal	O
srinath	O
,	O
venkatesh	O
prasad	O
,	O
ashish	O
kapoor	O
.	O

--	O
sydney	O
newsroom	O
61-2	O
373-1800	O

london	O
1996-08-23	O

the	O
pensioner	O
,	O
named	O
only	O
as	O
pietro	O
t.	O
,	O
told	O
investigators	O
he	O
was	O
infected	O
with	O
hiv	S-MISC
,	O
the	O
aids	S-MISC
virus	O
,	O
and	O
his	O
wife	O
had	O
died	O
of	O
the	O
disease	O
.	O

commack	O
,	O
new	O
york	O
1996-08-24	O

it	O
was	O
the	O
sixth	O
year	O
in	O
a	O
row	O
that	O
china	O
avoided	O
censure	O
at	O
the	O
u.n.	O
's	O
main	O
human	O
rights	O
forum	O
.	O

-docstart-	O

"	O
they	O
will	O
surrender	O
the	O
passengers	O
there	O
and	O
surrender	O
themselves	O
,	O
"	O
police	O
spokesman	O
glafcos	O
xenos	O
told	O
reporters	O
at	O
cyprus	O
's	O
larnaca	O
airport	O
.	O

-docstart-	O

attendance	O
11,000	O
.	O

--	O
national	O
economy	O
minister	O
yannos	O
papandoniou	O
defends	O
"	O
hard	O
drachma	O
"	O
foreign	O
exchange	O
policy	O
,	O
says	O
it	O
wo	O
n't	O
change	O

kirkcaldy	O
,	O
scotland	O
1996-08-27	O

1.	O
williams	O
149	O
points	O

soyoil	O
refined	O
fell	O
by	O
200	O
rupees	O
on	O
weak	O
undertone	O
.	O

yorkshire	O
captain	O
david	O
byas	O
completed	O
his	O
third	O
sunday	O
league	O
century	O
as	O
his	O
side	O
swept	O
clear	O
at	O
the	O
top	O
of	O
the	O
table	O
,	O
reaching	O
a	O
career	O
best	O
111	O
not	O
out	O
against	O
lancashire	O
.	O

looking	O
at	O
market	O
prospects	O
,	O
he	O
said	O
:	O
"	O
i	O
think	O
our	O
best	O
judgment	O
at	O
this	O
stage	O
is	O
that	O
it	O
will	O
probably	O
bumble	O
along	O
in	O
the	O
rather	O
mixed	O
way	O
it	O
's	O
been	O
in	O
the	O
first	O
half	O
.	O
"	O

london	O
1996-08-26	O

anyang	O
0	O
3	O
1	O
6	O
9	O
3	O

sheffield	O
united	O
2	O
0	O
1	O
1	O
4	O
5	O
1	O

sokol	O
tychy	O
5	O
lech	O
poznan	O
3	O

gdansk	O
,	O
poland	O
1996-08-22	O

in	O
houston	O
,	O
andy	O
benes	O
allowed	O
two	O
runs	O
over	O
seven	O
innings	O
and	O
royce	O
clayton	O
had	O
a	O
run-scoring	O
single	O
in	O
the	O
seventh	O
to	O
lift	O
the	O
st.	O
louis	O
cardinals	O
to	O
a	O
3-2	O
victory	O
over	O
the	O
houston	O
astros	O
.	O

we	O
're	O
looking	O
for	O
it	O
to	O
stabilise	O
now	O
,	O
"	O
said	O
one	O
euromark	S-MISC
options	O
trader	O
at	O
a	O
u.s.	O
bank	O
.	O

thiel	O
said	O
on	O
wednesday	O
that	O
he	O
had	O
also	O
asked	O
olympic	S-MISC
200	O
and	O
400	O
champion	O
michael	O
johnson	O
to	O
run	O
as	O
well	O
as	O
christie	O
.	O

-docstart-	O

"	O
what	O
happened	O
concerning	O
continuous	O
violations	O
and	O
crimes	O
from	O
this	O
new	O
israeli	S-MISC
leadership	O
means	O
they	O
are	O
declaring	O
a	O
state	O
of	O
war	O
against	O
the	O
palestinian	S-MISC
people	O
,	O
"	O
arafat	O
told	O
the	O
council	O
.	O

the	O
elections	O
which	O
are	O
valid	O
are	O
those	O
conducted	O
by	O
the	O
international	O
community	O
under	O
the	O
management	O
of	O
the	O
osce	O
.	O
"	O

"	O
he	O
'll	O
make	O
news	O
during	O
the	O
day	O
...	O
and	O
then	O
at	O
night	O
the	O
attention	O
will	O
go	O
to	O
the	O
convention	O
,	O
"	O
said	O
the	O
campaign	O
official	O
.	O
"	O

ues	O
officials	O
said	O
last	O
week	O
the	O
board	O
had	O
not	O
yet	O
approved	O
the	O
final	O
version	O
of	O
its	O
application	O
to	O
the	O
u.s.	O
securities	O
and	O
exchange	O
commission	O
to	O
issue	O
adrs	S-MISC
.	O

a	O
policeman	O
has	O
been	O
shot	O
dead	O
in	O
serbia	O
's	O
troubled	O
kosovo	O
province	O
,	O
serbian	S-MISC
police	O
said	O
on	O
thursday	O
.	O

ethiopia	O
win	O
4-2	O
on	O
penalties	O

grid	O
positions	O

5.	O
van	O
doorn	O
24	O

partizan	O
(	O
yugoslavia	O
)	O
,	O
alba	O
(	O
germany	O
)	O
,	O
dinamo	O
(	O
russia	O
)	O
and	O
benetton	O
(	O
italy	O
)	O
are	O
also	O
taking	O
part	O
in	O
the	O
event	O
which	O
continues	O
until	O
saturday	O
.	O

--	O
amsterdam	O
newsroom	O
+31	O
20	O
504	O
5000	O

results	O
from	O
the	O
canadian	B-MISC
open	E-MISC

attendance	O
not	O
given	O
.	O

-docstart-	O

attendance	O
9,000	O
.	O

togo	O
beat	O
congo	O
1-0	O
(	O
halftime	O
0-0	O
)	O

-------------------------------------------------------------	O

bulgarian	S-MISC
air	O
traffic	O
controllers	O
will	O
go	O
on	O
strike	O
on	O
september	O
3	O
demanding	O
higher	O
pay	O
,	O
the	O
chief	O
of	O
the	O
bulgarian	S-MISC
association	O
of	O
air	O
traffic	O
controllers	O
(	O
bulatka	O
)	O
said	O
on	O
monday	O
.	O

kong	B-MISC
open	E-MISC
on	O
wednesday	O
(	O
prefix	O
denotes	O
seeding	O
)	O
:	O

15-6	O
15-2	O

el	O
pais	O

-docstart-	O

-	O
financial	O
negotiations	O
between	O
lebanon	O
and	O
pakistan	O
.	O

bohdan	O
ulihrach	O
(	O
czech	O
republic	O
)	O
beat	O
andrea	O
gaudenzi	O
(	O
italy	O
)	O

amoco	O
corp	O
officials	O
said	O
the	O
company	O
is	O
in	O
talks	O
over	O
crude	O
oil	O
production	O
sharing	O
in	O
yemen	O
,	O
but	O
declined	O
to	O
comment	O
on	O
a	O
published	O
report	O
amoco	O
had	O
reached	O
preliminary	O
agreement	O
on	O
a	O
block	O
in	O
the	O
shabwa	O
area	O
.	O

-docstart-	O

-docstart-	O

soccer	O
-	O
keane	O
signs	O
four-year	O
contract	O
with	O
manchester	O
united	O
.	O

"	O
you	O
know	O
,	O
we	O
went	O
through	O
a	O
little	O
climb	O
and	O
a	O
little	O
trough	O
over	O
the	O
last	O
few	O
years	O
.	O

sri	B-MISC
lankan	E-MISC
officials	O
said	O
they	O
expected	O
heavy	O
rain	O
which	O
washed	O
out	O
a	O
warmup	O
match	O
on	O
friday	O
should	O
cease	O
by	O
saturday	O
.	O

an	O
explosion	O
at	O
repsol	O
's	O
puertollano	O
refinery	O
,	O
which	O
killed	O
four	O
workers	O
,	O
had	O
not	O
affected	O
output	O
of	O
oil	O
products	O
,	O
an	O
official	O
said	O
.	O

mladost	O
(	O
bj	O
)	O
3	O
0	O
1	O
2	O
2	O
6	O
1	O

16	O
die	O
as	O
bus	O
crashes	O
in	O
pakistani	O
kashmir	O
.	O

but	O
nothing	O
has	O
been	O
decided	O
as	O
they	O
are	O
still	O
waiting	O
for	O
an	O
x-ray	O
machine	O
to	O
determine	O
the	O
problem	O
.	O
"	O

the	O
maul	O
was	O
there	O
and	O
i	O
was	O
going	O
to	O
go	O
in	O
but	O
i	O
thought	O
i	O
should	O
hold	O
off	O
because	O
we	O
had	O
the	O
ball	O
.	O

new	O
york	O
59	O
74	O
.444	O
24	O

-docstart-	O

state	O
and	O
federal	O
agents	O
on	O
thursday	O
sifted	O
through	O
the	O
rubble	O
of	O
two	O
predominantly	O
black	O
arkansas	O
churches	O
that	O
burned	O
within	O
minutes	O
of	O
one	O
another	O
late	O
tuesday	O
and	O
early	O
wednesday	O
.	O

15-14	O
15-9	O

--	O
jim	O
brumm	O
212-859-1710	O
.	O

last	O
column	O
-	O
total-	O
is	O
latest	O
for	O
jobless	O
and	O
accumulated	O
for	O
the	O
rest	O
(	O
gdp	O
total	O
amount	O
corresponds	O
to	O
1995	O
)	O
.	O

-docstart-	O

yr	O
/	O
yr	O
rise	O
(	O
%	O
)	O
+1.2	O
+1.5	O
+7.1	O
119.6	O
-	O

1.	O
colonna	O
8:22:00	O

seoul	O
embassies	O
warned	O
of	O
terrorist	O
attacks	O
.	O

drew	O
said	O
peiris	O
,	O
a	O
bird	O
enthusiast	O
,	O
would	O
have	O
succeeded	O
with	O
the	O
fraud	O
if	O
he	O
had	O
not	O
tried	O
to	O
trade	O
a	O
fourth	O
pair	O
of	O
bogus	O
birds	O
after	O
an	O
associate	O
had	O
told	O
police	O
of	O
the	O
scam	O
.	O

gold	O
closed	O
at	O
$	O
388.55	O
an	O
ounce	O
,	O
compared	O
with	O
monday	O
's	O
close	O
of	O
$	O
388.75	O
on	O
international	O
markets	O
.	O

1.	O
australia	O
(	O
darryn	O
hill	O
,	O
shane	O
kelly	O
,	O
gary	O
neiwand	O
)	O
44.804	O

42.	O
slovenia	O
7.77	O

thieves	O
stole	O
almost	O
2,000	O
irish	S-MISC
pounds	O
(	O
$	O
3,000	O
)	O
from	O
the	O
officers	O
'	O
canteen	O
of	O
a	O
limerick	O
jail	O
on	O
thursday	O
while	O
warders	O
slept	O
in	O
a	O
room	O
upstairs	O
.	O

note	O
:	O
arthur	O
yates	O
and	O
co	O
ltd	O
is	O
a	O
garden	O
products	O
group	O
.	O

romania	O
's	O
soccer	O
bosses	O
also	O
fined	O
cozma	O
,	O
a	O
well-known	O
miners	O
'	O
union	O
leader	O
,	O
10	O
million	O
lei	O
(	O
$	O
3000	O
)	O
for	O
the	O
half-time	O
attack	O
on	O
dinamo	O
bucharest	O
's	O
danut	O
lupu	O
last	O
sunday	O
.	O

hill	O
(	O
14-7	O
)	O
allowed	O
10	O
hits	O
.	O

dole	O
said	O
70	O
percent	O
of	O
the	O
cocaine	O
that	O
entered	O
the	O
united	O
states	O
and	O
40	O
percent	O
of	O
the	O
marijuana	O
came	O
from	O
mexico	O
.	O
"	O

in	O
a	O
few	O
years	O
,	O
it	O
could	O
change	O
a	O
lot	O
among	O
the	O
top	O
players	O
.	O
"	O

the	O
budget	O
contained	O
sharp	O
spending	O
cuts	O
in	O
areas	O
such	O
as	O
the	O
labour	O
market	O
to	O
reduce	O
the	O
deficit	O
to	O
about	O
a$	S-MISC
5.6	O
billion	O
.	O

"	O
topolcany	O
and	O
the	O
area	O
around	O
this	O
town	O
were	O
reported	O
to	O
have	O
been	O
the	O
most	O
visited	O
places	O
by	O
dutroux	O
and	O
his	O
accomplices	O
in	O
slovakia	O
,	O
"	O
gajdos	O
said	O
.	O

koeln	O
(	O
cologne	O
)	O
182,887	O
up	O
11.8	O

sunderland	O
3	O
1	O
2	O
0	O
4	O
1	O
5	O

3	O
-	O
arantxa	O
sanchez	O
vicario	O
(	O
spain	O
)	O
beat	O
laxmi	O
poruri	O
(	O
u.s.	O
)	O
6-2	O
6-1	O

shopkeepers	O
still	O
board	O
up	O
their	O
windows	O
and	O
many	O
residents	O
leave	O
town	O
for	O
the	O
weekend	O
,	O
but	O
for	O
four	O
or	O
five	O
years	O
there	O
has	O
been	O
no	O
disorder	O
and	O
relatively	O
little	O
crime	O
.	O

six	O
months	O
ended	O
june	O
30	O

peter	O
hedblom	O
(	O
sweden	O
)	O
70	O
75	O
,	O
pedro	O
linhart	O
(	O
spain	O
)	O
72	O
73	O
,	O

-	O
pakistan	O
bought	O
31,412	O
tonnes	O
of	O
pl-480	O
no.2	O
yellow	O
soybeans	O
from	O
cargill	O
inc	O
for	O
$	O
303.19	O
per	O
tonne	O
,	O
fob	O
u.s.	O
gulf	O
,	O
agents	O
for	O
the	O
buyer	O
said	O
.	O

-docstart-	O

shr	O
(	O
baht	O
)	O
8.32	O
vs	O
6.66	O

new	O
york	O
at	O
los	O
angeles	O

commission	B-MISC
regulation	E-MISC
(	O
ec	O
)	O
no	O
1663/96	O
of	O
20	O
august	O
1996	O
establishing	O
the	O
standard	O
import	O
values	O
for	O
determining	O
the	O
entry	O
price	O
of	O
certain	O
fruit	O
and	O
vegetables	O
end	O
of	O
document	O
.	O

he	O
expressed	O
concern	O
over	O
problems	O
in	O
the	O
russian	S-MISC
economy	O
,	O
saying	O
this	O
could	O
lead	O
to	O
social	O
unrest	O
,	O
the	O
daily	O
reported	O
.	O

most	O
,	O
including	O
former	O
president	O
f.w.	O
de	O
klerk	O
and	O
african	O
national	O
congress	O
deputy	O
president	O
thabo	O
mbeki	O
,	O
offered	O
apologies	O
for	O
any	O
mistakes	O
they	O
had	O
made	O
and	O
accepted	O
broad	O
responsibility	O
for	O
the	O
actions	O
of	O
their	O
foot	O
soldiers	O
.	O

they	O
were	O
quite	O
surprised	O
,	O
"	O
he	O
told	O
the	O
miami	O
herald	O
.	O

simex	B-MISC
nikkei	E-MISC
futures	O
ended	O
easier	O
but	O
off	O
the	O
day	O
's	O
lows	O
on	O
thursday	O
.	O

the	O
pro-reform	O
stance	O
of	O
some	O
of	O
the	O
party	O
leadership	O
initially	O
caused	O
a	O
storm	O
and	O
triggered	O
the	O
resignation	O
last	O
month	O
of	O
the	O
party	O
's	O
secretary-general	O
gramoz	O
ruci	O
.	O

12.	O
csepel	O
3	O
-	O
3	O
-	O
3	O
3	O
3	O

the	O
rain	O
was	O
pelting	O
down	O
when	O
the	O
women	O
's	O
high	O
hurdlers	O
stepped	O
up	O
for	O
their	O
100	O
metres	O
race	O
.	O

3.	O
kennedy	O
ochieng	O
(	O
kenya	O
)	O
46.21	O

babel	O

in	O
addition	O
,	O
she	O
said	O
she	O
was	O
concerned	O
the	O
plan	O
may	O
not	O
offer	O
investors	O
enough	O
protection	O
from	O
additional	O
,	O
future	O
liabilities	O
.	O

spartak	O
moscow	O
25	O
14	O
7	O
4	O
48	O
24	O
49	O

oakland	O
63	O
71	O
.470	O
13	O
1/2	O

the	O
way	O
he	O
was	O
chipping	O
and	O
charging	O
and	O
serving	O
and	O
volleying	O
i	O
did	O
n't	O
really	O
get	O
my	O
timing	O
playing	O
from	O
the	O
baseline	O
.	O
"	O

surrey	O
128-4	O
declared	O

nyva	O
vinnytsya	O
5	O
0	O
2	O
3	O
1	O
7	O
2	O

lost	O
,	O
winning	O
percentage	O
and	O
games	O
behind	O
)	O
:	O

-docstart-	O

utrecht	O
3	O
0	O
2	O
1	O
2	O
3	O
2	O

aalst	O
4	O
1	O
1	O
2	O
5	O
6	O
4	O

5.	O
juergen	O
schult	O
(	O
germany	O
)	O
63.48	O

6.	O
thomas	O
radstrom	O
(	O
sweden	O
)	O
toyota	B-MISC
celica	E-MISC
2:23	O

auxerre	O
4	O
2	O
2	O
0	O
3	O
0	O
8	O

for	O
the	O
second	O
time	O
in	O
four	O
years	O
,	O
my	O
request	O
fell	O
on	O
deaf	O
ears	O
,	O
